Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
791,2,0.001,0.0001,250,0.9675782571901137,0.9990377419009948,-0.031459484710881114,0,0,252,0.00594661295207603,0.005952645753354709,44.0
792,2,0.001,0.0001,250,1.0075024309430543,0.9614542268944374,0.04604820404861687,0,0,252,0.005171421979853261,0.005173826520139682,45.0
793,2,0.001,0.0001,250,0.8614356880485675,1.1255969161728323,-0.2641612281242648,0,0,252,0.004744241266198202,0.004743228943839676,44.0
794,2,0.001,0.0001,250,1.0336484980112228,0.9395658608781443,0.09408263713307852,0,0,252,0.004049472372333585,0.004049840155747096,45.0
795,2,0.001,0.0001,250,0.9246782187317084,1.0439750880043321,-0.11929686927262373,0,0,252,0.006348789366228254,0.00634864464572358,44.0
796,2,0.001,0.0001,250,1.0287691508008359,0.9371435505399851,0.09162560026085076,0,0,252,0.006745062909176154,0.00674769145638307,45.0
797,2,0.001,0.0001,250,0.9617800873405484,1.010106114199088,-0.048326026858539484,0,0,252,0.0039049473477892347,0.00390018384101551,44.0
798,2,0.001,0.0001,250,0.8826513326778459,1.1001370296194795,-0.21748569694163356,0,0,252,0.0041038599916348294,0.0041026631051332965,44.0
799,2,0.001,0.0001,250,1.095483047816929,0.8859465598661027,0.20953648795082636,0,0,252,0.004345709890377969,0.004344905455710208,44.0
800,2,0.001,0.0001,250,0.94433999134844,1.0271472788238318,-0.08280728747539179,0,0,252,0.004701855155420464,0.004712789579680342,44.0
801,2,0.001,0.0001,250,1.0159274044331368,0.9571227598018238,0.05880464463131296,0,0,252,0.003402499484112795,0.0034034486988566075,44.0
802,2,0.001,0.0001,250,1.0226855967024047,0.9473884037533226,0.0752971929490821,0,0,252,0.005138736407500443,0.00513061001039992,44.0
803,2,0.001,0.0001,250,1.0821695989621514,0.8957510754906013,0.18641852347155008,0,0,252,0.004880368848904658,0.0048779207459855875,45.0
804,2,0.001,0.0001,250,0.9587424294104355,1.0143391521197014,-0.055596722709265856,0,0,252,0.003329685385890931,0.0033318617579255003,45.0
805,2,0.001,0.0001,250,0.9115111042065444,1.0624802377790414,-0.15096913357249708,0,0,252,0.005242068748596881,0.005240948031669558,45.0
806,2,0.001,0.0001,250,0.9455199570723595,1.0216157205240182,-0.0760957634516587,0,0,252,0.006151161092623585,0.006153068097830336,44.0
807,2,0.001,0.0001,250,1.0248855860066113,0.9450203034836506,0.07986528252296066,0,0,252,0.005217943331174176,0.005217419401671898,45.0
808,2,0.001,0.0001,250,0.8842610180041924,1.0984213391399025,-0.21416032113571004,0,0,252,0.003978951988028802,0.003981993920296662,45.0
809,2,0.001,0.0001,250,0.861855832651528,1.1154694952658937,-0.2536136626143657,0,0,252,0.0075125009995231145,0.007512676007585229,44.0
810,2,0.001,0.0001,250,0.9141458203117637,1.0581861958266459,-0.14404037551488214,0,0,252,0.005729105668759345,0.005720893391978403,44.0
811,2,0.001,0.0001,250,1.0567824466989704,0.9164791901012354,0.14030325659773502,0,0,252,0.005227767047539665,0.005224880758485516,45.0
812,2,0.001,0.0001,250,0.9171871125293946,1.057023424560297,-0.1398363120309024,0,0,252,0.004825322145728577,0.0048245799530107015,45.0
813,2,0.001,0.0001,250,0.9864053967803631,0.9816083206494148,0.0047970761309482635,0,0,252,0.005326775147227421,0.005327829358814739,46.0
814,2,0.001,0.0001,250,0.8629728056683155,1.123651925820256,-0.2606791201519405,0,0,252,0.004722663818348365,0.004721650172181911,46.0
815,2,0.001,0.0001,250,1.0055694804370643,0.9632751354605649,0.04229434497649942,0,0,252,0.005194865761187698,0.005190732567731261,47.0
816,2,0.001,0.0001,250,1.311452269042757,0.7226195911327554,0.5888326779100016,0,0,252,0.010592299394266697,0.010592328072563773,48.0
817,2,0.001,0.0001,250,1.0600693126420104,0.9139894118500257,0.14607990079198474,0,0,252,0.005070936753764624,0.005070378791817644,48.0
818,2,0.001,0.0001,250,1.0382825158659295,0.9355405066465994,0.10274200921933008,0,0,252,0.00395960413139774,0.003959925090885198,49.0
819,2,0.001,0.0001,250,1.1381948411408722,0.829359466558901,0.3088353745819712,0,0,252,0.01135315126193743,0.011355122068271073,50.0
820,2,0.001,0.0001,250,0.8783357413679054,1.104419525065965,-0.2260837836980596,0,0,252,0.00456585575923982,0.004565616031749922,49.0
821,2,0.001,0.0001,250,1.0182248092620185,0.9516757004351472,0.06654910882687137,0,0,252,0.005025485272195041,0.005026222826531462,49.0
822,2,0.001,0.0001,250,0.9613109034024339,1.0087730214036827,-0.04746211800124889,0,0,252,0.004727049327981225,0.00472477304999982,49.0
823,2,0.001,0.0001,250,0.8796834008439726,1.0976121429012144,-0.2179287420572419,0,0,252,0.006272461060116469,0.006270953846347549,49.0
824,2,0.001,0.0001,250,0.910354061988442,1.0435957032476908,-0.13324164125924876,0,0,252,0.010181946680516458,0.010182677223347892,48.0
825,2,0.001,0.0001,250,0.9410044825083387,1.0289929114247385,-0.0879884289163998,0,0,252,0.005318703698820606,0.0053167322401263175,48.0
826,2,0.001,0.0001,250,0.8441114918446052,1.129593550554249,-0.2854820587096437,0,0,252,0.009627806314864991,0.009639301671165945,47.0
827,2,0.001,0.0001,250,1.0221625984682667,0.9501984619201186,0.07196413654814815,0,0,252,0.0040128220113145934,0.004012579605766788,48.0
828,2,0.001,0.0001,250,0.9316554089118861,1.042648200880143,-0.11099279196825684,0,0,252,0.004025198787162681,0.004037065313856302,48.0
829,2,0.001,0.0001,250,1.0855714560969203,0.8923804082480649,0.19319104784885544,0,0,252,0.005163966692962959,0.0051572487249182605,49.0
830,2,0.001,0.0001,250,1.0411197814009907,0.9303654578806265,0.11075432352036418,0,0,252,0.005189354886639186,0.005186625916729222,50.0
831,2,0.001,0.0001,250,0.8724388939496489,1.1101387673459167,-0.23769987339626775,0,0,252,0.0052108033507745006,0.005214480760583973,50.0
832,2,0.001,0.0001,250,0.9806411336199886,0.9854446213327276,-0.004803487712738974,0,0,252,0.006021751035590914,0.006018806603400735,50.0
833,2,0.001,0.0001,250,0.9329227658708574,1.0377770315648083,-0.10485426569395084,0,0,252,0.00536152734418936,0.005360332141074524,50.0
834,2,0.001,0.0001,250,1.0975005824650865,0.86018634840871,0.23731423405637653,0,0,252,0.011339082744574392,0.011339134559977022,50.0
835,2,0.001,0.0001,250,0.9003016622181566,1.069025683975435,-0.16872402175727852,0,0,252,0.007229394431920053,0.0072271432869753845,50.0
836,2,0.001,0.0001,250,1.0276388525998463,0.9430964760254174,0.08454237657442898,0,0,252,0.004975271032795531,0.004972095321613985,51.0
837,2,0.001,0.0001,250,1.051215570524162,0.9212578294771837,0.12995774104697821,0,0,252,0.005258011724414896,0.0052554565683696,52.0
838,2,0.001,0.0001,250,1.0558473676297897,0.9176964327349038,0.13815093489488595,0,0,252,0.005051851362395551,0.005050233581856824,52.0
839,2,0.001,0.0001,250,1.0271514521378615,0.9439856373429094,0.08316581479495211,0,0,252,0.00478466304306545,0.004788543519363918,52.0
840,2,0.001,0.0001,250,0.9694803030815592,0.9964552140098404,-0.026974910928281193,0,0,252,0.0061261352592694275,0.0061242126567629986,51.0
841,2,0.001,0.0001,250,1.025926625384961,0.9476149914821121,0.0783116339028489,0,0,252,0.0035202276512981017,0.0035162293248789792,51.0
842,2,0.001,0.0001,250,1.0333148463450772,0.9374057856578832,0.09590906068719396,0,0,252,0.005179528035852552,0.005181311378935422,52.0
843,2,0.001,0.0001,250,0.9024885636403321,1.0704851575781344,-0.1679965939378023,0,0,252,0.006095278528095042,0.006094076343118709,51.0
844,2,0.001,0.0001,250,0.8881988842476581,1.08727535012322,-0.19907646587556183,0,0,252,0.006217666420432214,0.0062182977434902045,51.0
845,2,0.001,0.0001,250,0.9461678722352987,1.0258110956861533,-0.0796432234508545,0,0,252,0.004362348720265234,0.004356836448844732,51.0
846,2,0.001,0.0001,250,1.0595638723094933,0.9146498304688425,0.14491404184065082,0,0,252,0.004989866070130026,0.004985612586794111,52.0
847,2,0.001,0.0001,250,1.1100060874243718,0.843575132193644,0.2664309552307278,1,1,250,0.01105080719572252,0.01104260979880512,52.0
848,2,0.001,0.0001,250,1.0362959064144732,0.934597218577802,0.10169868783667124,0,0,252,0.005230118275574477,0.0052333645772326435,52.0
849,2,0.001,0.0001,250,0.9110849439648384,1.0660076530612235,-0.15492270909638506,0,0,252,0.004024472764124464,0.004022272652280662,51.0
850,2,0.001,0.0001,250,0.9411156376478731,1.0293224827229857,-0.08820684507511256,0,0,252,0.005158215954171867,0.005154995986096947,50.0
851,2,0.001,0.0001,250,0.9003404666016303,1.068980021030495,-0.1686395544288647,0,0,252,0.0072235004386532005,0.007222731158197963,50.0
852,2,0.001,0.0001,250,1.1080246722111777,0.8626485688163731,0.24537610339480465,0,0,252,0.008905652165055646,0.008904380799279807,51.0
853,2,0.001,0.0001,250,0.9104223794192361,1.0606382351206274,-0.1502158557013913,0,0,252,0.006252333747734418,0.006252088073513261,50.0
854,2,0.001,0.0001,250,0.9431021530873397,1.028682170542637,-0.08558001745529731,0,0,252,0.0045467398292314215,0.004543927556049883,50.0
855,2,0.001,0.0001,250,1.1119736734302221,0.8610747907949795,0.2508988826352426,0,0,252,0.008507829824910587,0.008507517477490092,51.0
856,2,0.001,0.0001,250,0.9852363077186976,0.9829253079681892,0.0023109997505084134,0,0,252,0.005269469558299096,0.00526854930425924,52.0
857,2,0.001,0.0001,250,0.8942967860803341,1.082599367660344,-0.1883025815800099,0,0,252,0.0053558661303565154,0.005358661018516698,51.0
858,2,0.001,0.0001,250,1.323228725124434,0.7185893481390098,0.6046393769854241,0,0,252,0.009944922849549941,0.009943793383183838,52.0
859,2,0.001,0.0001,250,0.9082451517650909,1.0695826096110326,-0.16133745784594167,0,0,252,0.0039060508083784383,0.0039061316741355054,51.0
860,2,0.001,0.0001,250,0.9587819977895572,1.0112717661691561,-0.052489768379598956,0,0,252,0.004789105460986486,0.004790253513584273,50.0
861,2,0.001,0.0001,250,0.9878032264718865,0.9801450700762219,0.007658156395664584,0,0,252,0.005400089652134822,0.005393036987720217,50.0
862,2,0.001,0.0001,250,0.9585328579883667,1.0109657667687189,-0.05243290878035212,0,0,252,0.005016924437922963,0.005016329206635941,50.0
863,2,0.001,0.0001,250,1.0501812617151425,0.9224476787421662,0.12773358297297632,0,0,252,0.005134811223209405,0.005134506585133207,50.0
864,2,0.001,0.0001,250,0.9406113497269628,1.0300713557594272,-0.0894600060324644,0,0,252,0.005081165055721756,0.005078434274762089,49.0
865,2,0.001,0.0001,250,0.8816443629077927,1.0992845786963459,-0.2176402157885532,0,0,252,0.004970214664057587,0.0049646066541436,48.0
866,2,0.001,0.0001,250,0.9785554950066901,0.9861315565197171,-0.0075760615130269215,0,0,252,0.0064675482217450685,0.00646821751585143,48.0
867,2,0.001,0.0001,250,0.9106029380436003,1.063692117256512,-0.15308917921291165,0,0,252,0.005190123901218286,0.005192758056093958,48.0
868,2,0.001,0.0001,250,0.9607854919695116,1.0102488272486225,-0.049463335279110954,0,0,252,0.004320612959881395,0.004321624709736399,47.0
869,2,0.001,0.0001,250,0.8896985590569221,1.09170210445971,-0.20200354540278787,0,0,252,0.003992550645123406,0.0039974406350728854,46.0
870,2,0.001,0.0001,250,1.039729121691624,0.9309940759065164,0.10873504578510762,0,0,252,0.005434065665379652,0.005436732108176647,46.0
871,2,0.001,0.0001,250,1.323228725124434,0.7185893481390098,0.6046393769854241,0,0,252,0.009944922849549941,0.009943793383183838,46.0
872,2,0.001,0.0001,250,1.0138899837702393,0.9556210780978298,0.0582689056724095,0,0,252,0.005079574364158146,0.005077921507451071,46.0
873,2,0.001,0.0001,250,0.834440344732224,1.15763045827242,-0.323190113540196,0,0,252,0.006111693426805991,0.006110929773466938,46.0
874,2,0.001,0.0001,250,1.0000860080901939,0.9650919106640329,0.034994097426161,0,0,252,0.006428594331338543,0.006424137677891702,47.0
875,2,0.001,0.0001,250,1.0462571098754745,0.9212957335602299,0.12496137631524462,0,0,252,0.006795661886536729,0.006795299350042855,47.0
876,2,0.001,0.0001,250,0.8922178645310416,1.0877388118293638,-0.19552094729832226,0,0,252,0.004371231504771123,0.004374379663934566,46.0
877,2,0.001,0.0001,250,1.1862548470648224,0.8064452091053478,0.37980963795947464,0,0,252,0.008699779372798252,0.00869749435636805,46.0
878,2,0.001,0.0001,250,0.8686266090992077,1.1139773143066232,-0.24535070520741542,0,0,252,0.005551542899483269,0.005555036584863256,46.0
879,2,0.001,0.0001,250,0.8901427443213392,1.0923661174047379,-0.20222337308339866,0,0,252,0.0033913288645516,0.003387911660858025,46.0
880,2,0.001,0.0001,250,0.8866421239236595,1.0891704798779764,-0.20252835595431695,0,0,252,0.006221475752460932,0.006221155703408849,45.0
881,2,0.001,0.0001,250,0.9448358645440381,1.0214964597818454,-0.07666059523780733,0,0,252,0.006414129399783476,0.006414785997728894,45.0
882,2,0.001,0.0001,250,0.8983001845340597,1.0784758448627814,-0.18017566032872168,0,0,252,0.005109109141514275,0.005107153662060915,45.0
883,2,0.001,0.0001,250,0.9024885636403321,1.0704851575781344,-0.1679965939378023,0,0,252,0.006095278528095042,0.006094076343118709,44.0
884,2,0.001,0.0001,250,1.0181710900619287,0.9540462062870858,0.06412488377484293,0,0,252,0.003992552552575314,0.003984611873862058,45.0
885,2,0.001,0.0001,250,0.9123239714109991,1.0556976021007558,-0.14337363068975673,0,0,252,0.0070731030044776655,0.007079951928049179,45.0
886,2,0.001,0.0001,250,0.9046513652851809,1.0706609176909705,-0.16600955240578963,0,0,252,0.005203265670605032,0.005200280649155057,45.0
887,2,0.001,0.0001,250,0.9967990649790582,0.971967720405316,0.024831344573742253,0,0,252,0.0051233369077053,0.005129791840971084,46.0
888,2,0.001,0.0001,250,1.0254952364859438,0.9440336476494134,0.08146158883653032,0,0,252,0.005411214188145801,0.005417002435349606,46.0
889,2,0.001,0.0001,250,0.9303344728684164,1.0432982312646966,-0.11296375839628015,0,0,252,0.0043248405080639684,0.004323606479584113,45.0
890,2,0.001,0.0001,250,0.963873229184183,1.0061211742660845,-0.04224794508190155,0,0,252,0.004710052207016021,0.004711057559881655,44.0
891,2,0.001,0.0001,250,1.0137996136198844,0.9556241995027482,0.058175414117136115,0,0,252,0.005112991783638161,0.005111354069992832,45.0
892,2,0.001,0.0001,250,0.9756779101679736,0.9967793880837353,-0.02110147791576178,0,0,252,0.0033017671676686886,0.003302540637004273,44.0
893,2,0.001,0.0001,250,0.9201054481084416,1.052939192986399,-0.1328337448779573,0,0,252,0.005111988390757964,0.0051089204612219585,44.0
894,2,0.001,0.0001,250,0.91316564352752,1.0595105672969978,-0.14634492376947772,0,0,252,0.005603352011816795,0.00560513321503927,43.0
895,2,0.001,0.0001,250,0.8997060807876301,1.0756221309495066,-0.1759160501618765,0,0,252,0.0055363116986168965,0.005531210281965456,43.0
896,2,0.001,0.0001,250,1.1300249582602202,0.8469121295208255,0.2831128287393947,0,0,252,0.008614920437388608,0.008615230540591032,43.0
897,2,0.001,0.0001,250,1.0083045750953379,0.9611865135417296,0.047118061553608315,0,0,252,0.004965265059557638,0.004965673538025962,44.0
898,2,0.001,0.0001,250,0.9726729926401073,0.9963961996286989,-0.02372320698859154,0,0,252,0.0049849547073904195,0.004980396928871155,44.0
899,2,0.001,0.0001,250,0.9013368911418014,1.0746489759113724,-0.17331208476957105,0,0,252,0.0051758234597320315,0.005175366249731046,43.0
900,2,0.001,0.0001,250,0.9434855957429182,1.0275637461275702,-0.08407815038465194,0,0,252,0.004836021047131665,0.004839555459411553,43.0
901,2,0.001,0.0001,250,1.225015458341115,0.7727202750551635,0.45229518328595153,0,0,252,0.010832104510555763,0.01083301502168156,43.0
902,2,0.001,0.0001,250,1.031210473123882,0.938748598931891,0.09246187419199103,0,0,252,0.005433330263152871,0.005427919419547574,43.0
903,2,0.001,0.0001,250,1.0189560376262232,0.9509968041393987,0.06795923348682453,0,0,252,0.005031096640276957,0.005028324086801133,43.0
904,2,0.001,0.0001,250,1.1181467185606122,0.8559511297950617,0.2621955887655505,0,0,252,0.008616963428840368,0.008614329079419858,44.0
905,2,0.001,0.0001,250,0.9341406627231885,1.0385576122462044,-0.10441694952301583,0,0,252,0.004540833913690291,0.004538342449916103,44.0
906,2,0.001,0.0001,250,0.8956803155982801,1.0657301198608067,-0.17004980426252658,0,0,252,0.00921289986012836,0.009214524993836572,44.0
907,2,0.001,0.0001,250,1.01112897915416,0.954378444580528,0.056750534573631994,0,0,252,0.006471968124273983,0.006469025437326203,44.0
908,2,0.001,0.0001,250,0.9769034929976811,0.9935222672064774,-0.016618774208796316,0,0,252,0.004348269559007645,0.004348600745103058,44.0
909,2,0.001,0.0001,250,0.9683558201810181,1.0015855039637618,-0.03322968378274371,0,0,252,0.00465978573481694,0.004658820711786232,44.0
910,2,0.001,0.0001,250,0.8934190197365065,1.0831580650380213,-0.18973904530151475,0,0,252,0.005522442634223122,0.005524289518038452,44.0
911,2,0.001,0.0001,250,1.0602322266208426,0.9140625000000006,0.14616972662084204,0,0,252,0.004983399655228473,0.004981108004924523,44.0
912,2,0.001,0.0001,250,0.9606794106379624,1.0088350273651299,-0.048155616727167505,0,0,252,0.004966942628743352,0.00496844145425129,44.0
913,2,0.001,0.0001,250,0.9734894432656607,0.9952536011921189,-0.02176415792645825,0,0,252,0.0051123396592812455,0.00510714713582978,43.0
914,2,0.001,0.0001,250,0.8956803155982801,1.0657301198608067,-0.17004980426252658,0,0,252,0.00921289986012836,0.009214524993836572,43.0
915,2,0.001,0.0001,250,0.8784067498492659,1.0991516755911184,-0.22074492574185245,0,0,252,0.006291907234800053,0.0062895197178466766,42.0
916,2,0.001,0.0001,250,1.0949931950619352,0.8863418721570506,0.20865132290488453,0,0,252,0.00435000543602281,0.004352954124239287,42.0
917,2,0.001,0.0001,250,1.0396406571155485,0.9268736357021606,0.1127670214133879,0,0,252,0.006909280939952712,0.00690481371656913,42.0
918,2,0.001,0.0001,250,1.0542144758526868,0.919065983411697,0.1351484924409898,0,0,252,0.005100248194920604,0.005094546114507279,42.0
919,2,0.001,0.0001,250,1.0614749391054372,0.9127611023345628,0.14871383677087446,0,0,252,0.005077977244860146,0.005077744110999859,42.0
920,2,0.001,0.0001,250,0.8408726800648171,1.1485154690618746,-0.30764278899705755,0,0,252,0.006208283855322854,0.006213241274787711,42.0
921,2,0.001,0.0001,250,0.8952558944597636,1.0788712011577422,-0.18361530669797854,0,0,252,0.006181465055970674,0.006178285358982206,41.0
922,2,0.001,0.0001,250,1.0960194411096198,0.873506304878854,0.22251313623076585,0,0,252,0.008538095347243759,0.008538358174169222,42.0
923,2,0.001,0.0001,250,0.9588222504892823,1.0114092676397468,-0.05258701715046454,0,0,252,0.004715362168261601,0.004716887756812946,42.0
924,2,0.001,0.0001,250,1.0401703735222936,0.9305989583333344,0.10957141518895919,0,0,252,0.005429734287554836,0.005429304082626119,43.0
925,2,0.001,0.0001,250,0.9674329293154623,1.0017588215895348,-0.034325892274072456,0,0,252,0.005003553509322523,0.004998366065072665,43.0
926,2,0.001,0.0001,250,0.8943051687818641,1.0859822256147424,-0.1916770568328784,0,0,252,0.004037341936329056,0.004041969909349363,43.0
927,2,0.001,0.0001,250,1.0031399864607045,0.9654462738301565,0.03769371263054799,0,0,252,0.005252629485742476,0.005256393552094441,43.0
928,2,0.001,0.0001,250,1.0232632243964783,0.9466029837930672,0.07666024060341114,0,0,252,0.005207211785217062,0.005212901150401448,44.0
929,2,0.001,0.0001,250,0.9096809251406078,1.0689011837364901,-0.1592202585958823,0,0,252,0.0033988729849406406,0.0033963907399870933,43.0
930,2,0.001,0.0001,250,1.311452269042757,0.7226195911327554,0.5888326779100016,0,0,252,0.010592299394266697,0.010592328072563773,43.0
931,2,0.001,0.0001,250,0.9088723382762579,1.0625448847685586,-0.15367254649230067,0,0,252,0.0062307266537092254,0.006228072378059495,43.0
932,2,0.001,0.0001,250,1.0192199136987532,0.952992792228141,0.06622712147061216,0,0,252,0.003995311185646653,0.003991946448976835,44.0
933,2,0.001,0.0001,250,1.0155089983313983,0.9536298364579187,0.06187916187347964,0,0,252,0.005285002595502527,0.005280324373979523,45.0
934,2,0.001,0.0001,250,1.007235818055072,0.9618903591682407,0.04534545888683128,0,0,252,0.0050950989719545136,0.0050948441474399165,45.0
935,2,0.001,0.0001,250,0.9908039969482073,0.9775929890952552,0.01321100785295215,0,0,252,0.005199960937934512,0.0051975844127507605,46.0
936,2,0.001,0.0001,250,0.9787390470044169,0.9920757634325479,-0.013336716428130946,0,0,252,0.004158456794545657,0.004161945717808951,45.0
937,2,0.001,0.0001,250,1.0602322266208426,0.9140625000000006,0.14616972662084204,0,0,252,0.004983399655228473,0.004981108004924523,45.0
938,2,0.001,0.0001,250,0.9843259218487884,0.9850102203043375,-0.0006842984555490705,0,0,252,0.004806005037335053,0.004809702636048757,44.0
939,2,0.001,0.0001,250,0.8797813183731668,1.0973012667523403,-0.21751994837917354,0,0,252,0.006326512929727537,0.0063284676036005,43.0
940,2,0.001,0.0001,250,1.0303252020509972,0.9410708944062218,0.08925430764477538,0,0,252,0.004778714558421507,0.004777985214428205,44.0
941,2,0.001,0.0001,250,1.0210888356962573,0.9452757330759031,0.07581310262035423,0,0,252,0.006394432454400317,0.006393699323368819,44.0
942,2,0.001,0.0001,250,1.02136371529683,0.9518631643249834,0.0695005509718466,0,0,252,0.0035061407909240004,0.003509563532553191,44.0
943,2,0.001,0.0001,250,0.94433999134844,1.0271472788238318,-0.08280728747539179,0,0,252,0.004701855155420464,0.004712789579680342,44.0
944,2,0.001,0.0001,250,1.0815394812557069,0.8957572640781701,0.18578221717753673,0,0,252,0.005129507653465516,0.005124121739614658,45.0
945,2,0.001,0.0001,250,0.941896979310278,1.02821965569841,-0.08632267638813196,0,0,252,0.005240980587001251,0.0052407597584928885,45.0
946,2,0.001,0.0001,250,1.103591226655753,0.8792098060216598,0.22438142063409328,0,0,252,0.004460948548674934,0.004459428639958678,45.0
947,2,0.001,0.0001,250,0.8310345103847854,1.1636702954898897,-0.3326357851051043,0,0,252,0.005741684694894006,0.005739352265972953,44.0
948,2,0.001,0.0001,250,0.9857945886817439,0.982542637218895,0.0032519514628488455,0,0,252,0.005208514854248885,0.00520582370244071,44.0
949,2,0.001,0.0001,250,1.0306094189975121,0.9397795644534372,0.09082985454407488,0,0,252,0.005221552644424204,0.005218720032942441,45.0
950,2,0.001,0.0001,250,0.8927257198222323,1.081481974191833,-0.18875625436960064,0,0,252,0.006304810929771401,0.006307061248016427,45.0
951,2,0.001,0.0001,250,0.9679691521189696,1.0030706243602874,-0.035101472241317766,0,0,252,0.004183401250734351,0.004179648723373646,45.0
952,2,0.001,0.0001,250,1.037690379636906,0.9332415240343648,0.10444885560254114,0,0,252,0.005267941893757673,0.00526586320672439,45.0
953,2,0.001,0.0001,250,0.9673975034690124,1.0014189041693984,-0.03402140070038595,0,0,252,0.005127476010509435,0.00512804657074594,45.0
954,2,0.001,0.0001,250,1.0542144758526868,0.919065983411697,0.1351484924409898,0,0,252,0.005100248194920604,0.005094546114507279,46.0
955,2,0.001,0.0001,250,0.8281756975716149,1.1657798048904098,-0.33760410731879487,0,0,252,0.006274656976251247,0.006274472174729975,45.0
956,2,0.001,0.0001,250,1.0899473727715567,0.8887570300810081,0.20119034269054858,0,0,252,0.00514065267664229,0.0051414505827236945,45.0
957,2,0.001,0.0001,250,0.8966196888777632,1.0770481927710835,-0.18042850389332032,0,0,252,0.0063328346614759026,0.0063226580000560985,45.0
958,2,0.001,0.0001,250,0.8558723102828578,1.1233276401935681,-0.2674553299107103,0,0,252,0.007564589095178771,0.007572371977629277,44.0
959,2,0.001,0.0001,250,1.0185098232221506,0.9515560230155294,0.06695380020662112,0,0,252,0.004964277105045994,0.004964220555787869,45.0
960,2,0.001,0.0001,250,1.2491115511413056,0.769388053161969,0.47972349797933656,0,0,252,0.00756743175772417,0.0075645814213630815,46.0
961,2,0.001,0.0001,250,0.9616051363983651,1.008308331410107,-0.046703195011741805,0,0,252,0.004787783136598895,0.004786852472913861,45.0
962,2,0.001,0.0001,250,0.9845422734851713,0.9810372401188038,0.003505033366367538,0,0,252,0.006178903815327378,0.006178787173532712,46.0
963,2,0.001,0.0001,250,1.0617169082692097,0.9125814014066175,0.14913550686259225,0,0,252,0.005067610417643955,0.00506631545889384,46.0
964,2,0.001,0.0001,250,0.9789411276155271,0.9894926635165376,-0.010551535901010545,0,0,252,0.005180734289226977,0.005184014209066866,46.0
965,2,0.001,0.0001,250,0.9789411276155271,0.9894926635165376,-0.010551535901010545,0,0,252,0.005180734289226977,0.005184014209066866,46.0
966,2,0.001,0.0001,250,1.065914342785625,0.8962557962488751,0.16965854653674994,0,0,252,0.009027044887754212,0.009026602983846261,47.0
967,2,0.001,0.0001,250,0.9405628614356393,1.0320675964572945,-0.09150473502165524,0,0,252,0.004274332483864834,0.004275634518776571,47.0
968,2,0.001,0.0001,250,0.9790495541750994,0.9897584752724696,-0.010708921097370205,0,0,252,0.005026453050575612,0.005026036987312485,47.0
969,2,0.001,0.0001,250,1.2873191611014956,0.7361585086334239,0.5511606524680717,0,0,252,0.010606597474344111,0.010608363610926498,48.0
970,2,0.001,0.0001,250,0.8251033021900188,1.171987510354934,-0.34688420816491516,0,0,252,0.005782046911480112,0.005788605356155946,47.0
971,2,0.001,0.0001,250,0.8908029036867745,1.0840504876649453,-0.19324758397817077,0,0,252,0.006232564736092189,0.006233613665698584,46.0
972,2,0.001,0.0001,250,1.341498353185119,0.7075236671649219,0.6339746860201971,0,0,252,0.01029011955655883,0.010289626766435132,46.0
973,2,0.001,0.0001,250,0.8797573581941669,1.1027438016528954,-0.22298644345872853,0,0,252,0.0045237610083426775,0.004523149331279828,46.0
974,2,0.001,0.0001,250,0.9143405775539943,1.0390448734018551,-0.1247042958478608,0,0,252,0.010202638240789177,0.010199198825347216,45.0
975,2,0.001,0.0001,250,0.982340327142444,0.9864381144441641,-0.004097787301720057,0,0,252,0.0050279753985990215,0.005028090920737533,44.0
976,2,0.001,0.0001,250,1.0462571098754745,0.9212957335602299,0.12496137631524462,0,0,252,0.006795661886536729,0.006795299350042855,45.0
977,2,0.001,0.0001,250,1.1993430549044115,0.7974568574023634,0.4018861975020481,0,0,252,0.008741146867638714,0.008741534905619302,45.0
978,2,0.001,0.0001,250,0.948600826005358,1.0206582055931,-0.07205737958774194,0,0,252,0.005350110570758061,0.005350969127577217,45.0
979,2,0.001,0.0001,250,0.9118529889400034,1.0600298577826666,-0.14817686884266312,0,0,252,0.005949703163988339,0.00595484308345604,45.0
980,2,0.001,0.0001,250,0.9567147010790235,1.01426786086232,-0.05755315978329645,0,0,252,0.004498169619857631,0.004507216477659677,45.0
981,2,0.001,0.0001,250,0.9690626028253171,0.9989856726258379,-0.02992306980052084,0,0,252,0.005401383767107427,0.0054041274712224975,45.0
982,2,0.001,0.0001,250,0.98562390739029,0.9827231335370805,0.002900773853209526,0,0,252,0.005202952009718979,0.005200595492552857,46.0
983,2,0.001,0.0001,250,1.004248850932237,0.964826839826839,0.03942201110539789,0,0,252,0.00506464093663057,0.005064505085578388,47.0
984,2,0.001,0.0001,250,1.3169439606947007,0.7209742491408083,0.5959697115538923,0,0,252,0.010229936506486554,0.010230880044646697,47.0
985,2,0.001,0.0001,250,0.971716450034515,0.9983793554821403,-0.026662905447625285,0,0,252,0.0045607639353150925,0.004565437257313031,47.0
986,2,0.001,0.0001,250,0.8686595068451142,1.1176635973852516,-0.2490040905401374,0,0,252,0.004185082013849238,0.004182205321600935,47.0
987,2,0.001,0.0001,250,1.0031409170563774,0.9651912882416802,0.03794962881469721,0,0,252,0.005341912822743643,0.005342971542275596,47.0
