Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,Strategy Wins (%)
812,7,0.001,0.0001,250,1.7410452480043597,1.0657225049789785,0.6753227430253812,6,143,103,99.0
813,7,0.001,0.0001,250,1.8857417177227696,1.1690382416465508,0.7167034760762188,4,134,114,99.0
814,7,0.001,0.0001,250,1.3161573058538507,1.0660076530612235,0.25014965279262724,7,141,104,99.0
815,7,0.001,0.0001,250,1.6282412591456217,0.9778484423843924,0.6503928167612293,10,118,124,99.0
816,7,0.001,0.0001,250,1.6800379847567468,0.954302797352125,0.7257351874046218,7,117,128,99.0
817,7,0.001,0.0001,250,1.3262687854491746,1.0135760760760761,0.31269270937309845,8,133,111,99.0
818,7,0.001,0.0001,250,1.674505709563631,0.9806959301610721,0.693809779402559,5,122,125,99.0
819,7,0.001,0.0001,250,1.3753625429481546,1.012374816610319,0.3629877263378356,10,114,128,99.0
820,7,0.001,0.0001,250,1.4205139657624255,1.102119839863492,0.31839412589893357,12,135,105,99.0
821,7,0.001,0.0001,250,2.1637336327111463,0.8393892926195083,1.324344340091638,9,105,138,99.0
822,7,0.001,0.0001,250,1.729287458059753,0.9818903497891348,0.7473971082706182,8,123,121,99.0
823,7,0.001,0.0001,250,1.081284148708743,0.9920640976726436,0.08922005103609942,10,125,117,99.0
824,7,0.001,0.0001,250,2.3286923845032494,0.8651091642330688,1.4635832202701806,15,117,120,99.0
825,7,0.001,0.0001,250,1.4467145166949154,1.0124971071511224,0.43421740954379295,4,126,122,99.0
826,7,0.001,0.0001,250,1.8537249353927612,1.0439066645011101,0.809818270891651,8,133,111,99.0
827,7,0.001,0.0001,250,1.4321056911166377,1.088704479535934,0.3434012115807037,10,124,118,99.0
828,7,0.001,0.0001,250,1.2370069698015744,0.9430569430569418,0.29395002674463266,10,126,116,99.0
829,7,0.001,0.0001,250,2.387456334808447,0.8449478555148829,1.5425084792935642,12,114,126,99.0
830,7,0.001,0.0001,250,1.972956152463831,0.8486601118180064,1.1242960406458247,17,98,137,99.0
831,7,0.001,0.0001,250,1.1360191790196288,1.0771409093292765,0.05887826969035226,11,118,123,99.0
832,7,0.001,0.0001,250,1.9190264556614245,1.1126358273827992,0.8063906282786253,7,140,105,99.0
833,7,0.001,0.0001,250,4.993483306847694,0.9191362278888124,4.074347078958882,25,112,115,99.0
834,7,0.001,0.0001,250,1.3110806611764976,0.9978792415169673,0.3132014196595303,16,101,135,99.0
835,7,0.001,0.0001,250,1.7912049646674304,0.9823812066203961,0.8088237580470343,18,124,110,99.0
836,7,0.001,0.0001,250,2.256866305652155,0.9268029494634615,1.3300633561886936,8,114,130,99.0
837,7,0.001,0.0001,250,1.1655702107914014,0.9459638954295714,0.21960631536183006,2,142,108,99.0
838,7,0.001,0.0001,250,1.1706211719830837,1.0438319023949376,0.12678926958814607,5,141,106,99.0
839,7,0.001,0.0001,250,1.2126300089177138,1.0367937964867846,0.17583621243092917,10,130,112,99.0
840,7,0.001,0.0001,250,1.394734951367387,1.0963651202209779,0.29836983114640914,5,132,115,99.0
841,7,0.001,0.0001,250,1.4446186416263274,1.0661760080518339,0.3784426335744935,7,117,128,99.0
842,7,0.001,0.0001,250,1.6224640346368422,0.9816905706438813,0.6407734639929609,5,123,124,99.0
843,7,0.001,0.0001,250,1.2234146488826605,1.082001168410432,0.14141348047222846,15,112,125,99.0
844,7,0.001,0.0001,250,1.7635847761486905,1.0246302740321884,0.738954502116502,7,121,124,99.0
845,7,0.001,0.0001,250,1.4908077671197053,0.9562600015240406,0.5345477655956647,15,120,117,99.0
846,7,0.001,0.0001,250,1.6421442239013688,0.914967053655475,0.7271771702458938,6,117,129,99.0
847,7,0.001,0.0001,250,4.990056349953466,0.9291711886673899,4.060885161286077,37,118,97,99.0
848,7,0.001,0.0001,250,1.2516353671357268,1.0016347501167675,0.25000061701895926,5,127,120,99.0
849,7,0.001,0.0001,250,1.522877095879907,0.919395143204974,0.603481952674933,22,91,139,99.0
850,7,0.001,0.0001,250,1.5205519358982653,1.0906127770534553,0.42993915884481004,24,132,96,99.0
851,7,0.001,0.0001,250,1.4159092486435492,1.0624802377790414,0.35342901086450773,6,140,106,99.0
852,7,0.001,0.0001,250,1.4654778216214166,0.9509115361625831,0.5145662854588335,8,119,125,99.0
853,7,0.001,0.0001,250,1.6930200998709561,1.0003722546221618,0.6926478452487943,3,109,140,99.0
854,7,0.001,0.0001,250,1.4633059697419764,1.0831580650380213,0.3801479047039551,13,134,105,99.0
855,7,0.001,0.0001,250,1.7071544078521468,1.0440325751193495,0.6631218327327972,2,112,138,99.0
856,7,0.001,0.0001,250,2.219114141473323,0.9902882205513797,1.2288259209219434,10,135,107,99.0
857,7,0.001,0.0001,250,1.4283473493626422,0.9825791855203599,0.44576816384228224,7,132,113,99.0
858,7,0.001,0.0001,250,2.19133927087582,0.9834674377671634,1.2078718331086566,9,127,116,99.0
859,7,0.001,0.0001,250,1.6502796351633144,0.9726732430610867,0.6776063921022277,9,107,136,99.0
860,7,0.001,0.0001,250,1.9069379258711703,1.081602285578241,0.8253356402929293,5,128,119,99.0
861,7,0.001,0.0001,250,1.2264050664460606,0.9999234654829319,0.22648160096312875,17,118,117,99.0
862,7,0.001,0.0001,250,1.423607107835607,0.9273346071172676,0.4962725007183394,13,131,108,100.0
863,7,0.001,0.0001,250,1.497264479612242,0.9883493195399989,0.5089151600722431,42,94,116,100.0
864,7,0.001,0.0001,250,1.606697301693387,0.9367746038475818,0.6699226978458052,7,113,132,100.0
865,7,0.001,0.0001,250,1.6516209005900553,1.0840072901241613,0.567613610465894,7,127,118,100.0
866,7,0.001,0.0001,250,1.5563263320645928,1.0408392236059691,0.5154871084586237,2,117,133,100.0
867,7,0.001,0.0001,250,1.6617332470640183,0.9647128542182953,0.6970203928457229,6,115,131,100.0
868,7,0.001,0.0001,250,1.5903388585650198,0.973769688055403,0.6165691705096168,15,116,121,100.0
869,7,0.001,0.0001,250,1.1488194062186057,0.9393399299366967,0.209479476281909,26,116,110,100.0
870,7,0.001,0.0001,250,1.4129932878943021,0.9898492538444065,0.42314403404989565,25,108,119,100.0
871,7,0.001,0.0001,250,1.671524607787313,0.9958247687564236,0.6756998390308894,6,111,135,100.0
872,7,0.001,0.0001,250,2.0758950302325694,0.8528996664100598,1.2229953638225095,16,85,151,100.0
873,7,0.001,0.0001,250,1.7254483314744222,0.9141107561235363,0.8113375753508859,14,114,124,100.0
874,7,0.001,0.0001,250,1.6789662718724716,0.9827586206896539,0.6962076511828177,7,124,121,100.0
875,7,0.001,0.0001,250,1.1314137331596272,1.0980023665344185,0.033411366625208716,8,118,126,100.0
876,7,0.001,0.0001,250,1.348900925743863,0.9896996773392903,0.3592012484045728,7,115,130,100.0
877,7,0.001,0.0001,250,1.3511089785870458,1.061028382334223,0.2900805962528228,13,131,108,100.0
878,7,0.001,0.0001,250,1.272773316752611,1.1149214659685882,0.15785185078402275,11,144,97,100.0
879,7,0.001,0.0001,250,1.9848945670586824,0.7565002663051376,1.228394300753545,34,105,113,100.0
880,7,0.001,0.0001,250,1.546876304194079,1.0385737850526588,0.5083025191414201,14,122,116,100.0
881,7,0.001,0.0001,250,1.2799119532953749,0.9565936863543774,0.3233182669409975,22,130,100,100.0
882,7,0.001,0.0001,250,1.3315568813264484,0.9233889484157346,0.40816793291071385,4,115,133,100.0
883,7,0.001,0.0001,250,2.191734457788631,0.9701446787641019,1.221589779024529,6,119,127,100.0
884,7,0.001,0.0001,250,2.3442290993112804,0.8303405160947056,1.5138885832165747,11,93,148,100.0
885,7,0.001,0.0001,250,1.5650177723822767,0.9390235974777363,0.6259941749045403,12,88,152,100.0
886,7,0.001,0.0001,250,1.4302273746789544,0.9571365444100742,0.4730908302688802,12,137,103,100.0
887,7,0.001,0.0001,250,1.2581725798274483,0.9074373242386192,0.3507352555888291,11,128,113,100.0
888,7,0.001,0.0001,250,1.7741896973997275,0.9803177014113014,0.7938719959884262,8,106,138,100.0
889,7,0.001,0.0001,250,1.4300624940541833,1.0385737850526588,0.39148870900152444,22,112,118,100.0
890,7,0.001,0.0001,250,1.2144996251232498,1.0937866354044534,0.1207129897187964,21,108,123,100.0
891,7,0.001,0.0001,250,1.30271853920034,1.0653944020356247,0.23732413716471523,14,123,115,100.0
892,7,0.001,0.0001,250,2.860918099388834,1.0750605326876503,1.7858575667011836,7,110,135,100.0
893,7,0.001,0.0001,250,1.216025096216979,1.008160062769714,0.20786503344726492,4,117,131,100.0
894,7,0.001,0.0001,250,3.7930720987742963,0.7438158961881592,3.049256202586137,46,90,116,100.0
895,7,0.001,0.0001,250,1.7392866351249658,0.9110599560531556,0.8282266790718102,15,117,120,100.0
896,7,0.001,0.0001,250,1.2886130955730515,1.021370004519334,0.2672430910537176,7,120,125,100.0
897,7,0.001,0.0001,250,1.354707876535035,0.9427349912687428,0.4119728852662923,15,121,116,100.0
898,7,0.001,0.0001,250,1.2949341020137768,1.108763330463006,0.18617077155077077,17,127,108,100.0
899,7,0.001,0.0001,250,2.202801327618546,0.8620420888542485,1.3407592387642975,20,137,95,100.0
900,7,0.001,0.0001,250,1.854771520025585,0.9964552140098404,0.8583163060157446,11,132,109,100.0
901,7,0.001,0.0001,250,3.6045051876576646,0.7257326007326009,2.8787725869250638,54,83,115,100.0
902,7,0.001,0.0001,250,1.6193681934546325,0.9769246339653203,0.6424435594893122,15,89,148,100.0
903,7,0.001,0.0001,250,1.383893194300904,1.0614312856238106,0.32246190867709346,18,97,137,100.0
904,7,0.001,0.0001,250,1.3307473154624834,0.9357074569789678,0.3950398584835155,14,115,123,100.0
905,7,0.001,0.0001,250,1.5594387248754065,0.9534074672299189,0.6060312576454876,20,107,125,100.0
906,7,0.001,0.0001,250,1.449441668576753,1.1066350710900434,0.3428065974867096,15,117,120,100.0
907,7,0.001,0.0001,250,1.819276695395234,1.014453302223086,0.804823393172148,10,112,130,100.0
908,7,0.001,0.0001,250,1.7142844665892845,0.9785141473747926,0.7357703192144919,13,131,108,100.0
909,7,0.001,0.0001,250,1.2532530045776997,1.0974506578947356,0.1558023466829641,11,133,108,100.0
910,7,0.001,0.0001,250,1.7828631019474546,1.1337667727209844,0.6490963292264702,9,125,118,100.0
911,7,0.001,0.0001,250,1.4857569809437843,1.089923365400295,0.39583361554348917,19,130,103,100.0
912,7,0.001,0.0001,250,1.7623108016984368,0.9816905706438813,0.7806202310545555,15,117,120,100.0
913,7,0.001,0.0001,250,2.274866823936529,0.8712434325744296,1.4036233913620995,19,116,117,100.0
914,7,0.001,0.0001,250,1.2805552210185778,1.0127937203731083,0.26776150064546944,36,119,97,100.0
915,7,0.001,0.0001,250,1.6464361568084624,1.0085786375105121,0.6378575192979503,7,131,114,100.0
916,7,0.001,0.0001,250,1.6386568255319482,0.9584017923823753,0.6802550331495729,10,105,137,100.0
917,7,0.001,0.0001,250,1.4219446009758054,1.0851525003870555,0.33679210058875,13,116,123,100.0
918,7,0.001,0.0001,250,1.4828688747593053,0.9627998785302138,0.5200689962290915,19,115,118,100.0
919,7,0.001,0.0001,250,1.6190658578686687,0.9953170250785609,0.6237488327901078,7,128,117,100.0
920,7,0.001,0.0001,250,1.4523107840024132,1.1280803891857412,0.32423039481667204,29,132,91,100.0
921,7,0.001,0.0001,250,4.651465501907607,0.9191362278888124,3.7323292740187943,24,99,129,100.0
922,7,0.001,0.0001,250,1.3526666269795191,0.9935222672064774,0.3591443597730417,7,144,101,100.0
923,7,0.001,0.0001,250,1.2593881726267087,0.8905574243152339,0.3688307483114748,17,132,103,100.0
924,7,0.001,0.0001,250,1.2508681209037475,1.007174704043459,0.24369341686028845,26,98,128,100.0
925,7,0.001,0.0001,250,1.334963282107993,1.0570605802047774,0.27790270190321564,10,100,142,100.0
926,7,0.001,0.0001,250,1.5191936404463195,1.057023424560297,0.4621702158860226,13,118,121,100.0
927,7,0.001,0.0001,250,1.3945220098642859,0.9703387127639216,0.4241832971003643,16,110,126,100.0
928,7,0.001,0.0001,250,1.3461878447443265,0.9203876568166965,0.42580018792762997,12,112,128,100.0
929,7,0.001,0.0001,250,1.3121494684637307,0.9369196531348324,0.3752298153288983,23,120,109,100.0
930,7,0.001,0.0001,250,1.4692263747468737,0.9543341331733641,0.5148922415735095,14,126,112,100.0
931,7,0.001,0.0001,250,1.3225288684093814,0.9717119064268017,0.3508169619825797,10,116,126,100.0
932,7,0.001,0.0001,250,1.4939707801638724,0.9482520532015392,0.5457187269623333,24,111,117,100.0
933,7,0.001,0.0001,250,1.509456318240885,0.9971976066045591,0.512258711636326,16,134,102,100.0
934,7,0.001,0.0001,250,1.98273600928094,1.0868045268708897,0.8959314824100504,7,133,112,100.0
935,7,0.001,0.0001,250,2.0470335634991974,0.9323698350935711,1.1146637284056262,7,115,130,100.0
936,7,0.001,0.0001,250,1.4343649563946177,1.0873035826524187,0.34706137374219903,15,130,107,100.0
937,7,0.001,0.0001,250,3.110928406112831,0.706963538553497,2.403964867559334,53,86,113,100.0
938,7,0.001,0.0001,250,1.4283361256348757,1.1145905420991915,0.31374558353568416,7,115,130,100.0
939,7,0.001,0.0001,250,1.6559505746799823,1.0019329093403153,0.654017665339667,8,118,126,100.0
940,7,0.001,0.0001,250,2.2462635242776603,0.7373342568771024,1.5089292674005579,30,114,108,100.0
941,7,0.001,0.0001,250,1.5796291346206437,0.919395143204974,0.6602339914156697,15,90,147,100.0
942,7,0.001,0.0001,250,1.4311594263947167,1.102119839863492,0.3290395865312248,13,126,113,100.0
943,7,0.001,0.0001,250,1.2642628724927947,1.0648786176189955,0.19938425487379918,27,132,93,100.0
944,7,0.001,0.0001,250,1.4312108151208858,1.0012687940112923,0.42994202110959345,11,133,108,100.0
945,7,0.001,0.0001,250,1.2460123991363654,0.9176176890156916,0.3283947101206738,19,113,120,100.0
946,7,0.001,0.0001,250,1.5261815702206283,0.9436241610738244,0.5825574091468039,25,101,126,100.0
947,7,0.001,0.0001,250,1.6113089330873958,0.9289969152217846,0.6823120178656111,7,116,129,100.0
948,7,0.001,0.0001,250,1.4559374610308466,1.1058573596358117,0.350080101395035,4,121,127,100.0
949,7,0.001,0.0001,250,1.4317238007700803,1.0585004470558188,0.3732233537142615,11,125,116,100.0
950,7,0.001,0.0001,250,1.6359355186252493,1.0597255851493144,0.576209933475935,36,116,100,100.0
951,7,0.001,0.0001,250,1.4643994444501516,1.0154758238373889,0.4489236206127627,17,120,115,100.0
952,7,0.001,0.0001,250,1.363046986464464,0.9584419567550987,0.4046050297093654,26,121,105,100.0
953,7,0.001,0.0001,250,1.46802227532237,0.9791542139868511,0.48886806133551886,16,120,116,100.0
954,7,0.001,0.0001,250,1.367375468290437,0.9968909339634361,0.370484534327001,6,130,116,100.0
955,7,0.001,0.0001,250,3.357555705066718,1.1336850142291945,2.2238706908375234,10,120,122,100.0
956,7,0.001,0.0001,250,1.6985062544893683,1.0600298577826666,0.6384763967067018,31,118,103,100.0
957,7,0.001,0.0001,250,2.0446366724857423,1.0804651162790702,0.9641715562066722,11,123,118,100.0
958,7,0.001,0.0001,250,2.029986431179359,1.08497689620196,0.945009534977399,2,150,100,100.0
959,7,0.001,0.0001,250,1.3301907135035551,1.0466354007482739,0.28355531275528123,14,121,117,100.0
960,7,0.001,0.0001,250,1.2441778447066334,0.9334648357484241,0.3107130089582093,14,141,97,100.0
961,7,0.001,0.0001,250,1.3236076959318084,0.9516798496358365,0.37192784629597186,10,140,102,100.0
962,7,0.001,0.0001,250,1.585660169777328,0.9925068119891013,0.5931533577882268,16,106,130,100.0
963,7,0.001,0.0001,250,1.298115473294668,1.0249887002001663,0.27312677309450173,16,108,128,100.0
964,7,0.001,0.0001,250,1.4791774974841936,0.9871143788372607,0.49206311864693286,8,131,113,100.0
965,7,0.001,0.0001,250,1.4055724124730251,1.0676650888492296,0.3379073236237955,12,133,107,100.0
966,7,0.001,0.0001,250,1.8526776066411719,0.9803177014113014,0.8723599052298705,12,113,127,100.0
967,7,0.001,0.0001,250,1.5442853029506087,0.973749534566215,0.5705357683843937,8,143,101,100.0
968,7,0.001,0.0001,250,1.654172447782098,0.9545565153911665,0.6996159323909316,12,107,133,100.0
969,7,0.001,0.0001,250,1.242623858874627,1.00049544807085,0.24212841080377712,19,117,116,100.0
970,7,0.001,0.0001,250,2.7115582111712087,1.1215765327401637,1.589981678431045,15,122,115,100.0
971,7,0.001,0.0001,250,2.538821005216556,0.8700097370983475,1.6688112681182086,4,106,142,100.0
972,7,0.001,0.0001,250,1.6420600733996256,1.0608674621089984,0.5811926112906272,14,113,125,100.0
973,7,0.001,0.0001,250,1.1842022694905874,1.074987225344917,0.10921504414567029,9,142,101,100.0
974,7,0.001,0.0001,250,1.2235546085128042,1.0846498792687134,0.1389047292440908,13,124,115,100.0
975,7,0.001,0.0001,250,3.1732457890528663,0.7391326452793734,2.4341131437734926,32,93,127,100.0
976,7,0.001,0.0001,250,1.4223933311591135,0.9600090716661623,0.46238425949295114,20,110,122,100.0
977,7,0.001,0.0001,250,1.6031334459887523,1.079689904805334,0.5234435411834182,4,129,119,100.0
978,7,0.001,0.0001,250,1.7297308059463006,0.9593464837986999,0.7703843221476007,10,127,115,100.0
979,7,0.001,0.0001,250,1.4853418704181567,1.0260130065032518,0.4593288639149049,16,132,104,100.0
980,7,0.001,0.0001,250,1.416562287341167,1.0821632865314625,0.3343990008097044,14,115,123,100.0
981,7,0.001,0.0001,250,1.3478677404999506,1.087764780271894,0.2601029602280567,16,115,121,100.0
982,7,0.001,0.0001,250,1.9181210154859023,1.0999149143065508,0.8182061011793516,7,129,116,100.0
983,7,0.001,0.0001,250,1.6721527630100659,0.9772967593456486,0.6948560036644172,5,121,126,100.0
984,7,0.001,0.0001,250,1.483881191784179,1.105751072961372,0.378130118822807,10,111,131,100.0
985,7,0.001,0.0001,250,1.4559110286070158,0.9084156968243762,0.5474953317826396,15,115,122,100.0
986,7,0.001,0.0001,250,1.2273292845639576,1.0773815803354778,0.1499477042284798,21,121,110,100.0
987,7,0.001,0.0001,250,1.4933763721823665,0.9638878217441423,0.5294885504382242,10,103,139,100.0
988,7,0.001,0.0001,250,2.244609596601888,0.874069391768507,1.370540204833381,11,121,120,100.0
989,7,0.001,0.0001,250,4.157592425475606,1.0495994873438013,3.1079929381318046,28,125,99,100.0
990,7,0.001,0.0001,250,1.5736208805225789,0.9510161542470047,0.6226047262755742,19,124,109,100.0
991,7,0.001,0.0001,250,1.4066868297363861,1.0680045294413667,0.33868230029501945,19,120,113,100.0
992,7,0.001,0.0001,250,1.5873189779205346,0.9990176214158522,0.5883013565046824,16,114,122,100.0
993,7,0.001,0.0001,250,1.4494201813853407,1.0725841011356327,0.37683608024970794,8,115,129,100.0
994,7,0.001,0.0001,250,4.883900372938401,0.8051325577912027,4.078767815147198,45,94,113,100.0
995,7,0.001,0.0001,250,1.5710715895018341,1.0839274141283224,0.48714417537351173,13,125,114,100.0
996,7,0.001,0.0001,250,1.3717054063537897,1.0078651685393256,0.36384023781446406,26,116,110,100.0
997,7,0.001,0.0001,250,1.5448202118484309,1.0665686329958715,0.4782515788525594,3,114,135,100.0
998,7,0.001,0.0001,250,1.5953012838940357,1.005129053606883,0.5901722302871526,5,129,118,100.0
999,7,0.001,0.0001,250,1.9169047322872743,1.145054945054944,0.7718497872323302,6,144,102,100.0
1000,7,0.001,0.0001,250,1.519471578149856,0.9459035964781359,0.5735679816717201,5,109,138,100.0
