Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
863,3,0,0,250,0.8725527486995698,1.0573220788160953,-0.18476933011652552,44,116,92,0.00961590365158922,0.012026249388345123,34.0
864,3,0,0,250,0.8246304319345988,1.0871820382323718,-0.26255160629777297,79,49,124,0.0051612056308097095,0.00671915175282824,34.0
865,3,0,0,250,0.7409389796766387,0.7234884566302254,0.017450523046413258,1,243,8,0.016716849244407812,0.016713875940758467,34.0
866,3,0,0,250,0.9568750302281621,0.9200603488351607,0.03681468139300137,93,159,0,0.009312775532665263,0.01078339037868399,35.0
867,3,0,0,250,1.4017360682360416,1.4017360682360416,0.0,0,252,0,0.01044665303513412,0.01044665303513412,35.0
868,3,0,0,250,1.1638432547769038,1.0848516745882062,0.07899158018869756,90,42,120,0.004925427394970399,0.006301599642919116,36.0
869,3,0,0,250,1.0493958473733465,1.0766192334538696,-0.027223386080523104,65,130,57,0.011983389457469129,0.01369882528954649,35.0
870,3,0,0,250,1.3259113953010817,1.3259113953010817,0.0,0,252,0,0.006846137536302143,0.006846137536302143,35.0
871,3,0,0,250,1.0992104870512072,1.2267752226608555,-0.12756473560964832,166,86,0,0.0025833919379731293,0.004250380650595923,35.0
872,3,0,0,250,1.2548349235191563,1.2548349235191563,0.0,0,252,0,0.012952642126525542,0.012952642126525542,35.0
873,3,0,0,250,1.322511617843909,1.322511617843909,0.0,0,252,0,0.006577576553794617,0.006577576553794617,35.0
874,3,0,0,250,0.8540217322844664,0.8236317210881104,0.03039001119635598,31,78,143,0.012463234170306847,0.014063812327237999,35.0
875,3,0,0,250,1.2788705407927377,1.2788705407927377,0.0,0,252,0,0.006960807725677812,0.006960807725677812,34.0
876,3,0,0,250,1.0400134358651405,1.0400134358651405,0.0,0,252,0,0.005602092581556116,0.005602092581556116,34.0
877,3,0,0,250,1.4002479542906923,0.7002461052763301,0.7000018490143621,38,203,11,0.026273800254731666,0.02870988827470443,35.0
878,3,0,0,250,0.9618714413173816,0.9599173278020933,0.0019541135152882916,40,189,23,0.011403757556791532,0.01193363086017215,36.0
879,3,0,0,250,1.0501390094778218,1.0501390094778218,0.0,0,252,0,0.006479476319927707,0.006479476319927707,36.0
880,3,0,0,250,1.1446736561414208,1.226494793521371,-0.08182113737995023,91,161,0,0.005943708405905026,0.007305185745701896,36.0
881,3,0,0,250,1.4144399861296881,1.4144399861296881,0.0,0,252,0,0.00972116285980913,0.00972116285980913,35.0
882,3,0,0,250,1.0056057877566036,0.8307703985205246,0.174835389236079,75,96,81,0.01144994556584265,0.014042757216981864,35.0
883,3,0,0,250,1.0964780269502863,1.2663233479126716,-0.16984532096238536,68,141,43,0.010883794948104463,0.012604533691208501,34.0
884,3,0,0,250,1.2897749181046845,1.2897749181046845,0.0,0,252,0,0.01253725963115972,0.01253725963115972,33.0
885,3,0,0,250,0.963993946995343,1.0963363869763236,-0.1323424399809806,70,135,47,0.00598614654759306,0.007049989729794351,32.0
886,3,0,0,250,1.131298151974357,1.0661441868519652,0.0651539651223918,62,122,68,0.005761795903362083,0.007036411879950478,33.0
887,3,0,0,250,0.9614492201845578,1.0582163422616702,-0.09676712207711236,101,83,68,0.005217402612294086,0.006957012139734831,33.0
888,3,0,0,250,0.9713730001940892,1.129921018169915,-0.15854801797582585,36,64,152,0.010533487423944731,0.011243472138284161,33.0
889,3,0,0,250,0.9299984625897734,0.9475148414767889,-0.017516378887015516,71,181,0,0.010420839024974754,0.011069483410677664,33.0
890,3,0,0,250,0.8078453145314938,0.7954310166843903,0.012414297847103462,2,250,0,0.01726790555970042,0.01733542617561006,33.0
891,3,0,0,250,1.4575598592258399,1.4575598592258399,0.0,0,252,0,0.009537279640411348,0.009537279640411348,33.0
892,3,0,0,250,1.0625777755864916,1.1345773592782913,-0.0719995836917997,94,158,0,0.005504094369512129,0.006779042800131388,33.0
893,3,0,0,250,0.9458767686721476,1.0483766439233348,-0.1024998752511872,60,143,49,0.010325785134939942,0.014357105838490128,33.0
894,3,0,0,250,1.1460777915010896,1.1032823831242131,0.042795408376876454,84,168,0,0.006403153788972498,0.007592285089209382,34.0
895,3,0,0,250,1.2389646917900474,1.2389646917900474,0.0,0,252,0,0.007847922697271527,0.007847922697271527,34.0
896,3,0,0,250,1.248749741473499,1.2494369244460997,-0.0006871829726007306,47,205,0,0.00607954011850162,0.007085787199600056,34.0
897,3,0,0,250,1.1407925478688097,1.1209314787193057,0.01986106914950403,6,246,0,0.007582632346628482,0.0076962049170915155,35.0
898,3,0,0,250,1.2403320060369438,1.3337041459421057,-0.09337213990516191,78,130,44,0.007670336147520565,0.008398704868893847,35.0
899,3,0,0,250,1.2422371941644457,1.2422371941644457,0.0,0,252,0,0.006106706176331915,0.006106706176331915,34.0
900,3,0,0,250,0.9849662075947523,0.9849662075947523,0.0,0,252,0,0.016964839366009076,0.016964839366009076,34.0
901,3,0,0,250,1.1130988593174422,0.7792884299121428,0.3338104294052995,129,64,59,0.010598268873576318,0.014694162654257952,34.0
902,3,0,0,250,0.8342091697022471,1.0357478595232266,-0.20153868982097944,84,129,39,0.012979779126701518,0.014455045319326332,33.0
903,3,0,0,250,1.1344854226559387,1.1413232649323393,-0.0068378422764006075,15,237,0,0.009269383247382025,0.009324861819636704,32.0
904,3,0,0,250,0.9685886312388975,1.0435192186549018,-0.07493058741600434,84,68,100,0.012243247649696072,0.014445147495042044,32.0
905,3,0,0,250,0.8969622832304507,1.0308917129994886,-0.13392942976903788,63,118,71,0.013080384912445637,0.014382257207227392,32.0
906,3,0,0,250,1.0799710279418604,1.0453652812924843,0.0346057466493761,53,199,0,0.009313571429936444,0.010168419115974438,32.0
907,3,0,0,250,0.8977118599712222,1.2316041531727808,-0.33389229320155867,71,76,105,0.005942579435491111,0.006617137100688019,32.0
908,3,0,0,250,1.0446034245850806,1.2469790658110993,-0.2023756412260187,107,53,92,0.007364896196022992,0.009446863152053958,32.0
909,3,0,0,250,0.8441135132357256,0.8044401246217072,0.03967338861401837,35,146,71,0.012675430305320765,0.014012623902976097,32.0
910,3,0,0,250,1.154522019284106,1.2809457212100526,-0.12642370192594665,36,165,51,0.01673717930640495,0.01716261343484289,32.0
911,3,0,0,250,0.7840850675810593,0.7528357899959394,0.031249277585119972,12,239,1,0.01689544603284306,0.017046598091933523,32.0
912,3,0,0,250,1.0887671228637203,1.0887671228637203,0.0,0,252,0,0.008958430065873234,0.008958430065873234,31.0
913,3,0,0,250,1.306152536328488,1.1412681684016743,0.1648843679268137,51,107,94,0.01082158664981988,0.012214911983346104,32.0
914,3,0,0,250,1.161562707099188,1.128052793887574,0.03350991321161412,43,209,0,0.006609312146872593,0.00733294039439872,33.0
915,3,0,0,250,1.164700548820912,1.164700548820912,0.0,0,252,0,0.0050523547432764285,0.0050523547432764285,33.0
916,3,0,0,250,0.9395514557892889,1.1141553647748887,-0.17460390898559985,46,143,63,0.0056669495396947265,0.0064334895922665515,33.0
917,3,0,0,250,1.221266823464662,1.3081465259795988,-0.08687970251493682,37,205,10,0.01313814788684798,0.01402776995305053,32.0
918,3,0,0,250,1.1681662445047307,1.1884543183642686,-0.020288073859537903,0,249,3,0.00783792276209103,0.007831614277982093,32.0
919,3,0,0,250,1.4970568828679613,1.4970568828679613,0.0,0,252,0,0.012441988492694695,0.012441988492694695,31.0
920,3,0,0,250,1.0744296928370485,1.1664804069336567,-0.09205071409660825,29,207,16,0.013992404392912133,0.014635178072506838,31.0
921,3,0,0,250,1.077571138830482,1.0859009158757769,-0.008329777045294806,3,249,0,0.0062372222197476955,0.006445745675297545,31.0
922,3,0,0,250,1.2920068561523395,1.2920068561523395,0.0,0,252,0,0.009163056482526445,0.009163056482526445,31.0
923,3,0,0,250,1.0193627484254022,1.004335967846093,0.015026780579309174,3,235,14,0.010401898790259932,0.010418034364487919,32.0
924,3,0,0,250,1.1818504011161495,1.1763088397899009,0.005541561326248612,22,230,0,0.0061681563980447015,0.006271467645276253,32.0
925,3,0,0,250,1.1729807924596076,1.306167551469889,-0.13318675901028132,32,209,11,0.013793504565083024,0.014105754002712185,32.0
926,3,0,0,250,1.26268557476244,1.26268557476244,0.0,0,252,0,0.007899345594378892,0.007899345594378892,31.0
927,3,0,0,250,1.0826502084589367,1.2266731124201995,-0.14402290396126283,32,119,101,0.007506418437650502,0.007968658837222361,30.0
928,3,0,0,250,1.1187144568806227,1.14993168615575,-0.03121722927512738,11,241,0,0.007074963459796579,0.007190576182897309,30.0
929,3,0,0,250,0.9761927590008791,0.99814787755579,-0.021955118554910946,13,236,3,0.010254415667620713,0.0104774044265111,29.0
930,3,0,0,250,0.9231449280467483,1.1430466119386682,-0.21990168389191989,70,106,76,0.007120069376367814,0.00784467539755825,29.0
931,3,0,0,250,1.2897749181046845,1.2897749181046845,0.0,0,252,0,0.01253725963115972,0.01253725963115972,29.0
932,3,0,0,250,1.01758281824965,1.131849965802217,-0.11426714755256695,90,98,64,0.008826709188024178,0.011707946528562928,29.0
933,3,0,0,250,1.1410256262964154,1.0862136790192336,0.05481194727718175,79,169,4,0.006480516114630258,0.009620480761088313,30.0
934,3,0,0,250,0.9855522190533632,0.9855522190533632,0.0,0,252,0,0.006569444207236253,0.006569444207236253,29.0
935,3,0,0,250,1.2856513943788963,1.2937571216814034,-0.008105727302507137,50,186,16,0.0079031745203181,0.008501127383751528,28.0
936,3,0,0,250,0.8056008589991416,0.9484353395756259,-0.1428344805764843,77,173,2,0.009968237605637774,0.012056226484005712,28.0
937,3,0,0,250,1.1646981028406296,1.1646981028406296,0.0,0,252,0,0.009685140297237103,0.009685140297237103,28.0
938,3,0,0,250,1.3492626979246598,1.2580776392223068,0.09118505870235305,19,215,18,0.008547991537726115,0.00881093260477189,28.0
939,3,0,0,250,1.1530803588750351,1.1710917145309114,-0.018011355655876304,0,251,1,0.006025695686291679,0.006019465157686941,28.0
940,3,0,0,250,1.3203529609476394,1.3203529609476394,0.0,0,252,0,0.006889540815486155,0.006889540815486155,28.0
941,3,0,0,250,0.9802983416778219,1.1407282938343037,-0.16042995215648181,70,20,162,0.005219836877192363,0.0062929682506412486,28.0
942,3,0,0,250,1.0695135937329874,1.0604667261889238,0.009046867544063586,13,239,0,0.0052325023556127025,0.005395132404803906,29.0
943,3,0,0,250,1.1396342004264959,1.095862298023802,0.04377190240269391,6,246,0,0.008823653707947405,0.009013655458971355,30.0
944,3,0,0,250,1.0727432523025764,1.1650968507648516,-0.0923535984622752,60,179,13,0.00711725147698636,0.008080679962882477,29.0
945,3,0,0,250,1.2316295373638249,1.2516805043718793,-0.02005096700805442,28,224,0,0.013320302002645702,0.01401852522174958,29.0
946,3,0,0,250,1.3205628412784434,1.3205628412784434,0.0,0,252,0,0.005645327259197557,0.005645327259197557,29.0
947,3,0,0,250,1.191057896059718,1.1904465857267819,0.0006113103329361547,4,248,0,0.006254859104095887,0.006265555606482029,29.0
948,3,0,0,250,1.0126707650166544,0.9946301193579987,0.018040645658655707,115,123,14,0.008648057122855426,0.013121137503356004,30.0
949,3,0,0,250,0.8678677765258368,0.8106094715010601,0.05725830502477669,67,162,23,0.015447881531440968,0.016346018868877172,31.0
950,3,0,0,250,1.0652643699067461,0.8091683680683232,0.25609600183842296,67,176,9,0.01370365426722231,0.0152792006134546,31.0
951,3,0,0,250,1.1730713962239498,1.1837045923456126,-0.010633196121662802,38,214,0,0.005985773732908156,0.006257479136753148,31.0
952,3,0,0,250,1.1614972944124813,1.211786766947617,-0.050289472535135715,13,229,10,0.005109789524632739,0.005350953287848258,31.0
953,3,0,0,250,1.1330541080327872,1.1508117431755611,-0.017757635142773953,54,172,26,0.020988956968633128,0.021969746483963475,31.0
954,3,0,0,250,1.0679628292136392,1.0472641518983394,0.02069867731529973,56,117,79,0.005794746035355066,0.006897852726090733,31.0
955,3,0,0,250,1.2197431314335776,1.1451919118863658,0.07455121954721178,14,238,0,0.006567959683697246,0.0070410757441116524,31.0
956,3,0,0,250,0.9983371261429244,0.8085854280005942,0.18975169814233017,18,207,27,0.012032137018068802,0.012452275593707044,32.0
957,3,0,0,250,0.917830829572305,1.122435730868646,-0.2046049012963409,63,89,100,0.006067959489789483,0.006811554674967203,32.0
958,3,0,0,250,1.1573401174952183,0.9271619203646055,0.23017819713061272,64,161,27,0.011445856791673382,0.013626298762414033,33.0
959,3,0,0,250,1.07627770592163,1.0697344804110394,0.006543225510590611,44,150,58,0.006018165256848792,0.00645073372542607,34.0
960,3,0,0,250,0.9706127376500556,1.1542670889299762,-0.18365435127992058,101,30,121,0.004786054449657681,0.0064520677778935895,33.0
961,3,0,0,250,0.9666225378246321,0.8638767845882334,0.10274575323639878,31,136,85,0.011685993770708515,0.01270673330159547,34.0
962,3,0,0,250,1.2697005177997511,0.808218316828789,0.46148220097096215,33,105,114,0.012662409240755805,0.014029414089529032,34.0
963,3,0,0,250,1.3562159653451957,1.3562159653451957,0.0,0,252,0,0.005276247976105426,0.005276247976105426,34.0
964,3,0,0,250,0.9896418109814202,0.9896418109814202,0.0,0,252,0,0.010681441906873286,0.010681441906873286,34.0
965,3,0,0,250,1.108764501942957,1.108764501942957,0.0,0,252,0,0.008942132762560444,0.008942132762560444,33.0
966,3,0,0,250,1.2216976340739716,1.2216976340739716,0.0,0,252,0,0.006488908758946936,0.006488908758946936,32.0
967,3,0,0,250,1.294865456405655,1.294865456405655,0.0,0,252,0,0.0066922844838883284,0.0066922844838883284,32.0
968,3,0,0,250,1.004937023069734,1.1338261007882544,-0.12888907771852032,43,82,127,0.005903540844411585,0.0062525945076433425,31.0
969,3,0,0,250,1.2180250403663997,1.2965256431997658,-0.07850060283336613,0,245,7,0.014022888970213173,0.014004014323395847,31.0
970,3,0,0,250,1.120570829817204,0.7863289479837544,0.3342418818334495,40,184,28,0.014547658954102118,0.01529588118215737,32.0
971,3,0,0,250,0.8453961126246887,0.9285161805289304,-0.08312006790424165,51,143,58,0.010412118693452587,0.012132988151551855,32.0
972,3,0,0,250,1.1479523430076781,1.1600793659207067,-0.012127022913028584,9,243,0,0.007374328158764513,0.007808809766123765,32.0
973,3,0,0,250,1.1000829980158926,1.0795279348662288,0.02055506314966382,1,251,0,0.009588556116651836,0.009663386791289584,33.0
974,3,0,0,250,0.8526573725154528,1.1314300504122379,-0.27877267789678506,59,79,114,0.011659933698836167,0.013916056008005865,32.0
975,3,0,0,250,1.214425419246663,1.214425419246663,0.0,0,252,0,0.004268631953973344,0.004268631953973344,32.0
976,3,0,0,250,1.1311091873851689,0.6487049392638914,0.48240424812127747,22,201,29,0.027849490893047838,0.02837284973609513,33.0
977,3,0,0,250,1.1826920441406923,1.0904291211404076,0.09226292300028471,32,162,58,0.006548887220631202,0.00689623344030194,33.0
978,3,0,0,250,1.182595362461478,1.1807668366406563,0.0018285258208217137,54,186,12,0.006790769275252922,0.007506747560278455,33.0
979,3,0,0,250,1.2553113561988096,1.2476055832366033,0.007705772962206314,1,250,1,0.01229842734447844,0.0123029005393627,34.0
980,3,0,0,250,1.271535737755579,1.2706746425516395,0.0008610952039393993,4,248,0,0.006027957659222003,0.0060425863131114855,35.0
981,3,0,0,250,1.1895824327221238,1.1895824327221238,0.0,0,252,0,0.0059566326533395655,0.0059566326533395655,35.0
982,3,0,0,250,1.1670328451988636,1.1782351181460742,-0.011202272947210545,11,230,11,0.010806522887267588,0.010868762941561284,34.0
983,3,0,0,250,1.4562840883819124,1.6018362476145922,-0.14555215923267983,62,143,47,0.013684595706331118,0.014289538783067601,34.0
984,3,0,0,250,0.9228502491791504,1.0860005877746206,-0.16315033859547023,82,49,121,0.005659703613231644,0.006861950437472821,34.0
985,3,0,0,250,1.168591945980659,1.168591945980659,0.0,0,252,0,0.00675071106692275,0.00675071106692275,34.0
986,3,0,0,250,0.9993933991220999,1.0074420787793044,-0.00804867965720446,2,250,0,0.00661660272031369,0.00662710544259668,33.0
987,3,0,0,250,0.6687692793469492,0.8923465219837138,-0.2235772426367646,85,105,62,0.011329788172394325,0.014358163113021545,33.0
988,3,0,0,250,1.05228338126187,1.2058966826625492,-0.1536133014006793,31,71,150,0.01115161146191034,0.011941693767023821,33.0
989,3,0,0,250,0.971527094308807,1.114373255220291,-0.14284616091148394,71,95,86,0.005545228932886788,0.006404206171472868,33.0
990,3,0,0,250,1.098874531808585,1.165839350657537,-0.066964818848952,67,108,77,0.010317132268250739,0.011322519619197512,32.0
991,3,0,0,250,0.959389257808049,0.959389257808049,0.0,0,252,0,0.01007249814096907,0.01007249814096907,32.0
992,3,0,0,250,0.8750429490139553,0.889906332017314,-0.014863383003358654,25,182,45,0.011363956268162844,0.011852738899380513,32.0
993,3,0,0,250,1.0880247169121138,0.8423645809502793,0.24566013596183445,97,148,7,0.011586807048267192,0.013998889473011684,33.0
994,3,0,0,250,1.0786521465277084,1.0786521465277084,0.0,0,252,0,0.0056655183606942,0.0056655183606942,32.0
995,3,0,0,250,1.1348636147292703,1.1348636147292703,0.0,0,252,0,0.00684428908342342,0.00684428908342342,32.0
996,3,0,0,250,1.0386740737720066,1.2482373913145872,-0.20956331754258062,13,216,23,0.011329684645363039,0.011526161284256613,32.0
997,3,0,0,250,1.1713534233417724,1.0621521889834695,0.10920123435830287,59,101,92,0.005835264815111955,0.006910417770928973,32.0
998,3,0,0,250,1.3495741796868823,1.303722514546839,0.04585166514004335,20,232,0,0.007916514691791082,0.008351403820922938,33.0
999,3,0,0,250,1.1871271184334582,1.1871271184334582,0.0,0,252,0,0.006373475119631206,0.006373475119631206,33.0
1000,3,0,0,250,1.1687294121873035,0.7687035315277125,0.400025880659591,72,89,91,0.012102627207644446,0.01420455198082494,34.0
