Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
861,7,0,0,250,1.2819885925521246,1.17527906762775,0.10670952492437458,34,166,52,0.004779021811313879,0.005135214359583335,96.0
862,7,0,0,250,3.4062788936568262,0.8328366646786293,2.573442228978197,23,139,90,0.011563938457730724,0.013586141682612483,96.0
863,7,0,0,250,3.234078398413311,1.045781216121372,2.1882971822919393,12,129,111,0.011732283099880603,0.012951963102934094,96.0
864,7,0,0,250,1.524520909132076,1.0529593372035044,0.4715615719285715,12,112,128,0.00647122332523577,0.0069318656203904575,96.0
865,7,0,0,250,6.39388242118153,0.7945001259492763,5.599382295232254,27,80,145,0.01501902707676446,0.017340970387022935,96.0
866,7,0,0,250,2.293657205681098,0.9773057544791975,1.3163514512019003,27,107,118,0.01008578285323659,0.01108966778674146,96.0
867,7,0,0,250,2.120989983084712,1.2839716710720552,0.8370183120126569,10,111,131,0.011958026058163547,0.012364526175521036,96.0
868,7,0,0,250,1.7395244366047393,1.0871820382323718,0.6523423983723675,4,177,71,0.006259588583039985,0.00671915175282824,96.0
869,7,0,0,250,3.827067690898676,1.0119317050895729,2.8151359858091034,10,132,110,0.01269140189448631,0.013929219431805947,96.0
870,7,0,0,250,1.316925004746255,1.2603127054728613,0.05661229927339373,39,129,84,0.006159259798320962,0.006712118206525021,96.0
871,7,0,0,250,1.258124373152687,1.1752985688076312,0.08282580434505582,99,144,9,0.0038569593527865106,0.005320229517359054,96.0
872,7,0,0,250,2.016615208577306,1.3095948235126764,0.7070203850646295,9,106,137,0.01241126369614694,0.01277158737015958,96.0
873,7,0,0,250,1.137837996176725,1.2810049898413485,-0.14316699366462338,45,77,130,0.006502200120037262,0.006819831111567207,95.0
874,7,0,0,250,4.201082819523412,0.8044401246217072,3.396642694901705,14,101,137,0.01230976743262972,0.014012623902976097,95.0
875,7,0,0,250,1.2071265142386542,1.2771452764990645,-0.07001876226041026,57,78,117,0.006117517429712991,0.006791285097057867,94.0
876,7,0,0,250,1.0714546091199193,0.9980924210726954,0.07336218804722394,34,174,44,0.005423163829387139,0.005700948130873033,94.0
877,7,0,0,250,47.46996038402139,0.7438737814230695,46.72608660259832,18,118,116,0.023356518843300707,0.028683630095059937,94.0
878,7,0,0,250,2.964746021695819,0.9285161805289304,2.0362298411668887,15,96,141,0.01114351696728334,0.012132988151551855,94.0
879,7,0,0,250,1.276219618555865,1.061534877718893,0.21468474083697187,68,158,26,0.005817154091394326,0.006407482199842194,94.0
880,7,0,0,250,1.4178879657888221,1.2327900854178253,0.18509788037099684,28,106,118,0.006793616476724138,0.007183950399489582,94.0
881,7,0,0,250,1.6712733393733754,1.4597602022705507,0.2115131371028247,16,172,64,0.00922857265688897,0.009448735515550066,94.0
882,7,0,0,250,4.528317389970998,0.788664455394193,3.739652934576805,14,113,125,0.0121377282284313,0.014028662522809167,94.0
883,7,0,0,250,2.166178932497136,1.2310266000247283,0.9351523324724076,15,122,115,0.010667260615862977,0.011478226488361172,94.0
884,7,0,0,250,2.6758501994049504,1.2956502976372988,1.3801999017676516,8,113,131,0.011919407224451598,0.012575198649992599,94.0
885,7,0,0,250,1.4583939841124784,1.1200454582767267,0.3383485258357517,6,111,135,0.006948070691917925,0.00721041866191855,94.0
886,7,0,0,250,1.330702968088988,1.0759771937620581,0.2547257743269298,5,154,93,0.006517859478033626,0.006805799876614231,94.0
887,7,0,0,250,1.3962615270155223,1.0808204461667967,0.3154410808487256,7,171,74,0.006609881718380653,0.006843337195860113,94.0
888,7,0,0,250,2.269271269452276,1.2549962969314452,1.0142749725208307,11,120,121,0.010177781186226262,0.010820049487230685,94.0
889,7,0,0,250,2.2555414963361744,1.0453143797160098,1.2102271166201646,10,131,111,0.009634455582150777,0.010275508315631465,94.0
890,7,0,0,250,7.7616738656417965,0.8593752747108695,6.902298590930927,25,102,125,0.014410515800455104,0.017317083276890594,94.0
891,7,0,0,250,1.7639028254810163,1.4025667933836323,0.36133603209738396,15,137,100,0.009839287383105797,0.01008416759804225,94.0
892,7,0,0,250,1.4138613713011954,1.1649060829508224,0.24895528835037295,43,110,99,0.006149172418170513,0.006726377233706347,94.0
893,7,0,0,250,3.964834893619263,1.0119360064813532,2.9528988871379096,14,87,151,0.013066680032201123,0.014433409917907767,94.0
894,7,0,0,250,1.836256345611934,1.0047211905152762,0.8315351550966579,14,190,48,0.008366750779661362,0.008883350381078415,95.0
895,7,0,0,250,1.3706589015679773,1.26268557476244,0.1079733268055374,40,84,128,0.007425610668281199,0.007899345594378892,95.0
896,7,0,0,250,1.57577224833983,1.2126196918446053,0.3631525564952247,40,82,130,0.006669415786670222,0.007168608963324694,95.0
897,7,0,0,250,1.458093069813117,1.1419224505836396,0.3161706192294773,34,130,88,0.006986888588564949,0.007796014365582748,95.0
898,7,0,0,250,1.2772363052368712,1.246867741467207,0.030368563769664236,0,71,181,0.007948332087342415,0.00796186738636698,95.0
899,7,0,0,250,1.26758650572828,1.2922119919978192,-0.0246254862695392,159,68,25,0.004131659007522796,0.005957553496708921,94.0
900,7,0,0,250,4.339539089707385,1.1200529200110136,3.2194861696963715,12,68,172,0.014808830198209109,0.016338568466298026,94.0
901,7,0,0,250,5.0079569529819095,0.8632527539277005,4.144704199054209,17,102,133,0.012032299421352515,0.014525633592202424,94.0
902,7,0,0,250,3.763927371401363,1.1123088489932909,2.651618522408072,16,88,148,0.01253521575721219,0.014325688356596011,94.0
903,7,0,0,250,1.755158359267899,1.0230143744248625,0.7321439848430364,21,68,163,0.009003735949011537,0.009539102000499306,94.0
904,7,0,0,250,3.2303071238346757,1.076766353149311,2.153540770685365,16,88,148,0.012852774926102649,0.014342130420722425,94.0
905,7,0,0,250,3.476926034134745,1.0419282600188802,2.434997774115865,21,81,150,0.013049145006792733,0.014509652454419654,94.0
906,7,0,0,250,1.7470680592791523,1.1013197561682666,0.6457483031108857,41,97,114,0.008849212012473932,0.009740849880861949,94.0
907,7,0,0,250,1.3897140182223886,1.2490867093984512,0.14062730882393737,9,173,70,0.006236270764466858,0.0063771477879066224,94.0
908,7,0,0,250,2.080366905539688,1.280860555156954,0.7995063503827338,11,109,132,0.008132672661321809,0.008787654080354765,94.0
909,7,0,0,250,4.530060982139373,0.6889041107367196,3.8411568714026534,25,100,127,0.012532134155295123,0.014722369673412188,94.0
910,7,0,0,250,3.7275611816906924,1.3349930307900262,2.392568150900666,14,124,114,0.015437238312978054,0.016430492607483915,94.0
911,7,0,0,250,6.808371702504747,0.808334721641539,6.000036980863208,25,125,102,0.014834552767856751,0.017258205727873413,94.0
912,7,0,0,250,1.9507758265102944,1.0487160143818037,0.9020598121284906,28,125,99,0.008143878319846372,0.008867111514699226,94.0
913,7,0,0,250,3.1376892976875084,1.1006032819908638,2.0370860156966444,13,133,106,0.011368224340283175,0.012430204873777323,94.0
914,7,0,0,250,1.447597568448606,1.1160029144385177,0.33159465401008825,9,145,98,0.006986804116082029,0.007275308475324944,94.0
915,7,0,0,250,1.2887750853664661,1.1436665332935176,0.14510855207294848,18,215,19,0.005013465473848755,0.005246380108645948,94.0
916,7,0,0,250,1.359643977167777,1.0807206646020924,0.2789233125656847,3,148,101,0.006261575944279076,0.006393390590094397,94.0
917,7,0,0,250,3.7685787636441934,1.2508852431188313,2.517693520525362,3,86,163,0.013115907011597617,0.014371569345252522,94.0
918,7,0,0,250,1.665094285613374,1.1805189166532382,0.48457536896013576,9,175,68,0.007019190332668167,0.0078084564414330785,94.0
919,7,0,0,250,1.8865187017093388,1.3845863503221048,0.501932351387234,7,65,180,0.011621967995784344,0.012043812806557383,95.0
920,7,0,0,250,3.4610562561220855,1.2309008340808163,2.2301554220412694,11,101,140,0.013535250520471387,0.015019638955844733,95.0
921,7,0,0,250,1.1020590275007516,1.170939381481387,-0.06888035398063552,36,164,52,0.005462721577675422,0.006018843841452356,94.0
922,7,0,0,250,1.9202740588436276,1.2796996126396736,0.640574446203954,14,177,61,0.008909258006008695,0.009389336576428717,94.0
923,7,0,0,250,2.4104864874126832,1.0493303990941198,1.3611560883185634,45,82,125,0.00974493467766754,0.010741382758754773,94.0
924,7,0,0,250,1.2728006264248886,1.1820988445911433,0.09070178183374522,25,168,59,0.0058651577560004334,0.006133854064441132,94.0
925,7,0,0,250,3.198966001002072,1.1906337194570311,2.008332281545041,8,82,162,0.013242312001452664,0.014405103865686953,94.0
926,7,0,0,250,1.2374404142812727,1.1990041136718017,0.03843630060947101,20,57,175,0.007819587892077776,0.008028938654445239,94.0
927,7,0,0,250,1.3531616748487456,1.1425799251680104,0.21058174968073518,4,79,169,0.007612993288499914,0.007754537502299816,94.0
928,7,0,0,250,1.259479791108066,1.1216992501627265,0.13778054094533942,40,105,107,0.007028664467846249,0.007295381258116856,94.0
929,7,0,0,250,2.386008092784031,1.0100337411948026,1.3759743515892284,52,88,112,0.009195809012075229,0.010418507585552073,94.0
930,7,0,0,250,1.4622780426752247,1.1747065971050679,0.2875714455701568,10,115,127,0.007876927766557209,0.008122601440537235,94.0
931,7,0,0,250,2.2159603562950068,1.2956502976372988,0.920310058657708,11,143,98,0.011895915070263706,0.012575198649992599,94.0
932,7,0,0,250,2.1185061897389788,1.1073337013701403,1.0111724883688384,18,100,134,0.010976317682564046,0.011839843641029671,94.0
933,7,0,0,250,1.8383275866426856,1.0457868276850604,0.7925407589576252,40,68,144,0.009532104952400304,0.010236971240790146,94.0
934,7,0,0,250,1.1881140469788298,0.9973144369900049,0.19079960998882495,79,137,36,0.0059531522826554726,0.006575267425936838,94.0
935,7,0,0,250,1.5687916174999028,1.2874200277957897,0.28137158970411313,3,141,108,0.007864415253856866,0.008024526526779424,94.0
936,7,0,0,250,3.5744649257121326,0.9198959694898071,2.6545689562223256,9,111,132,0.011044865883519895,0.012303342808860532,94.0
937,7,0,0,250,1.4144077536457065,1.2760380269604716,0.13836972668523484,49,48,155,0.008145108239158151,0.008967162228212542,94.0
938,7,0,0,250,1.4866365791876726,1.2897440821455168,0.19689249704215572,4,132,116,0.007883697827746963,0.00801588091439918,94.0
939,7,0,0,250,1.157987535343597,1.1855265815962106,-0.027539046252613497,110,73,69,0.0046156127375986036,0.00583739562862343,94.0
940,7,0,0,250,1.0705862900515182,1.2554266539148498,-0.18484036386333158,33,68,151,0.006422092490905733,0.006760356027412197,93.0
941,7,0,0,250,1.3904320009947901,1.139843617982254,0.25058838301253616,13,158,81,0.005893730397134386,0.006302194681200461,93.0
942,7,0,0,250,1.1499770708039343,1.0179786135245155,0.13199845727941883,101,87,64,0.004362058901323722,0.0056959589052603815,93.0
943,7,0,0,250,1.8852911970199424,1.0099217113892514,0.8753694856306911,59,65,128,0.008762789078429608,0.009743672969973935,93.0
944,7,0,0,250,1.51545872574348,1.1447993125444806,0.3706594131989993,16,153,83,0.007705358887867119,0.008052421417667427,93.0
945,7,0,0,250,2.556905606522608,1.295646866990969,1.261258739531639,3,68,181,0.013174532645559373,0.013963151845437703,93.0
946,7,0,0,250,1.2479585875484602,1.392867610433946,-0.14490902288548568,57,139,56,0.005051212231626197,0.005734638725730392,92.0
947,7,0,0,250,1.1867399956530098,1.1421319423153902,0.044608053337619635,46,151,55,0.005728919558134438,0.006124800866264349,92.0
948,7,0,0,250,2.0222155198889658,0.9585857836438042,1.0636297362451614,15,105,132,0.011127238451898207,0.012144272619167734,93.0
949,7,0,0,250,4.423779172533545,0.8250466532144416,3.5987325193191038,40,97,115,0.013880673167084967,0.016446026292813328,93.0
950,7,0,0,250,3.5976890656999534,0.864489675874969,2.7331993898249842,25,95,132,0.013417637199650652,0.01510547776816125,93.0
951,7,0,0,250,1.3144044548021259,1.1442110671246974,0.17019338767742842,80,81,91,0.005543465155893339,0.006146170072500706,93.0
952,7,0,0,250,1.137169763372677,1.1659848909270263,-0.02881512755434934,141,87,24,0.0037772157866499353,0.005052476491471153,92.0
953,7,0,0,250,5.816113900444453,1.284346840666097,4.531767059778356,10,124,118,0.017172453068752615,0.018749133919561425,92.0
954,7,0,0,250,1.2200158408755946,1.0644854637780847,0.15553037709750983,14,141,97,0.0065781809011524,0.00679088007367218,92.0
955,7,0,0,250,1.3561754918692386,1.1819803757480634,0.17419511612117522,72,72,108,0.006755114945785397,0.007342714668828915,92.0
956,7,0,0,250,3.917916947676313,0.9181599794990724,2.9997569681772407,19,89,144,0.010934478027220924,0.01251051027176046,92.0
957,7,0,0,250,1.4898428676968687,1.1498010129404532,0.34004185475641546,16,139,97,0.0063735399564078515,0.006764958045197442,92.0
958,7,0,0,250,3.2082240180668213,0.9755474587189215,2.2326765593479,16,144,92,0.010994236574760051,0.012694614187634063,92.0
959,7,0,0,250,1.3066015921900422,1.1018305339774757,0.20477105821256658,7,171,74,0.006388442885536283,0.006509916473765242,92.0
960,7,0,0,250,1.4201046730434723,1.1207172731725648,0.29938739987090757,4,185,63,0.0062819048648020724,0.006431871290674602,92.0
961,7,0,0,250,5.991620594340248,0.5781200170290431,5.413500577311205,19,117,116,0.013615138985421524,0.01625683586820452,92.0
962,7,0,0,250,4.938665054180393,0.7101970517945775,4.228468002385815,11,111,130,0.012567989228977654,0.014681115471285174,92.0
963,7,0,0,250,1.0859220318361071,1.3544019000681853,-0.26847986823207814,51,114,87,0.005153280451984665,0.005444673479092854,91.0
964,7,0,0,250,2.5428213980170273,1.0703972073901464,1.472424190626881,30,113,109,0.009493657721246891,0.010721161302519978,91.0
965,7,0,0,250,1.9099811109190443,1.0215809671037714,0.8884001438152729,45,119,88,0.008131241879362629,0.008765927574419187,91.0
966,7,0,0,250,1.2193686490480757,1.1828665921133388,0.03650205693473696,28,61,163,0.0061499692800532635,0.006335767432023871,91.0
967,7,0,0,250,1.3404795424782794,1.243727301458327,0.09675224101995239,52,98,102,0.006252520486437404,0.006846786133056625,91.0
968,7,0,0,250,1.4439140572339477,1.1486831635431396,0.2952308936908081,6,178,68,0.006072500569109085,0.006294676925858905,91.0
969,7,0,0,250,2.956954057818013,1.306167551469889,1.6507865063481242,2,107,143,0.013171414726443445,0.014105754002712185,91.0
970,7,0,0,250,4.0953193667989405,0.7956726239405797,3.2996467428583607,25,94,133,0.01343283340992025,0.015068511301435926,91.0
971,7,0,0,250,4.047575688036316,0.9025155495062283,3.145060138530088,8,112,132,0.01075467822899294,0.012279810485258748,91.0
972,7,0,0,250,1.5175817210551892,1.164364020534739,0.3532177005204502,83,79,90,0.006753544454658692,0.00786004913209365,91.0
973,7,0,0,250,1.9966130444478494,1.084254630663352,0.9123584137844973,27,86,139,0.009081940752425301,0.009616498154108338,92.0
974,7,0,0,250,3.660411532336534,1.1209005778730259,2.539510954463508,11,113,128,0.012741397198504905,0.013975225797844323,92.0
975,7,0,0,250,1.0416590539657185,1.2759377681299862,-0.2342787141642677,94,121,37,0.0034411710203527423,0.004326291463363414,92.0
976,7,0,0,250,46.41542630396466,0.6665206035843989,45.748905700380256,23,110,119,0.023267816197086597,0.028644532704957922,92.0
977,7,0,0,250,1.5535666149607106,1.1065796872323272,0.44698692772838333,12,164,76,0.00627339768307612,0.0067339546165771395,92.0
978,7,0,0,250,1.4293001225567254,1.1326987233517374,0.29660139920498807,6,131,115,0.007071326701756688,0.00726818267854833,92.0
979,7,0,0,250,2.2144667993157965,1.316534732127916,0.8979320671878805,6,75,171,0.011466455811034457,0.012021518124992667,92.0
980,7,0,0,250,1.3045163392388424,1.2514732599522913,0.053043079286551054,45,187,20,0.0054822835088778905,0.00610563932065103,92.0
981,7,0,0,250,1.2179523915463537,1.2586505979289322,-0.04069820638257848,51,192,9,0.005654333222917105,0.006004664730660109,91.0
982,7,0,0,250,1.7172632785170643,1.237479919776976,0.4797833587400884,6,90,156,0.009845408016890189,0.010203210430361534,91.0
983,7,0,0,250,1.7071750334213374,1.4723323402838604,0.23484269313747697,7,113,132,0.011472880072144377,0.01179246981836097,91.0
984,7,0,0,250,1.4604399327562574,1.08219500638283,0.3782449263734273,5,134,113,0.006458299161186063,0.006740759954717304,91.0
985,7,0,0,250,1.449790114427342,1.1371555376141238,0.31263457681321816,19,124,109,0.007068988777448534,0.0073112838140469245,91.0
986,7,0,0,250,1.211866731475679,1.0079693808530965,0.20389735062258252,54,135,63,0.006209778658265593,0.006596158070403934,91.0
987,7,0,0,250,5.63347061818397,0.8663334122835455,4.767137205900424,17,104,131,0.01191963035911602,0.01399787555427517,91.0
988,7,0,0,250,3.056155298984417,1.2465155290319556,1.8096397699524616,11,138,103,0.011017432535298763,0.012063457851338097,91.0
989,7,0,0,250,1.3032332474567003,1.114483012404432,0.1887502350522683,7,162,83,0.006316745848696746,0.006413483429673608,91.0
990,7,0,0,250,3.2871349568111166,1.1322832462697285,2.1548517105413882,6,150,96,0.010275716597701942,0.011378511463845305,91.0
991,7,0,0,250,2.311662613369395,0.9441531243057397,1.3675094890636552,14,144,94,0.009677046689783137,0.010467113192597535,91.0
992,7,0,0,250,2.429764496218372,0.8362998502089668,1.5934646460094055,14,125,113,0.011223219865611095,0.012179484467229482,91.0
993,7,0,0,250,5.382230689360014,0.7568801686420124,4.625350520718002,11,106,135,0.012212069209427029,0.01420621193006519,91.0
994,7,0,0,250,1.130346152243723,1.0553412063662932,0.07500494587742979,108,114,30,0.0042149609350137646,0.005424269232888953,91.0
995,7,0,0,250,1.4605051162904694,1.1089828919550941,0.3515222243353753,8,91,153,0.007074146356041499,0.0072443909701841985,91.0
996,7,0,0,250,2.247835227793593,1.2304741233375633,1.0173611044560298,7,131,114,0.009679406756730135,0.010287360278193373,91.0
997,7,0,0,250,1.6408285899717638,1.094262015378703,0.5465665745930608,9,172,71,0.006291274912988073,0.006800173731995239,91.0
998,7,0,0,250,1.509061020133157,1.236060587599559,0.27300043253359796,1,157,94,0.007853405749169758,0.007982768793555663,91.0
999,7,0,0,250,1.5503041270419422,1.2213292599727454,0.32897486706919676,20,111,121,0.006132087613647226,0.006498834762485173,92.0
1000,7,0,0,250,5.2451524828762714,0.746587207162085,4.498565275714187,15,111,126,0.012619502360251349,0.014969894097220422,92.0
