Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
650,13,0,0,250,1.3112066124585116,1.2010234802160116,0.11018313224249998,65,58,129,0.00545259731683133,0.005965009178228474,100.0
651,13,0,0,250,1.7402836190852762,1.220139069049241,0.5201445500360351,34,87,131,0.005592130266175328,0.006344196723740418,100.0
652,13,0,0,250,1.986142146065296,1.147790098405945,0.8383520476593509,19,90,143,0.007381022088005334,0.00839955482117994,100.0
653,13,0,0,250,1.4296219581005178,1.0742758098337506,0.35534614826676725,23,91,138,0.0058088909255381935,0.006363964647005433,100.0
654,13,0,0,250,2.0827539225773632,1.0589569628351891,1.023796959742174,39,78,135,0.007739896439016332,0.008815182346968715,100.0
655,13,0,0,250,1.355856262898009,1.1328787441199037,0.22297751877810534,19,97,136,0.006038991202777894,0.006418333121830351,100.0
656,13,0,0,250,1.6505871420534985,1.136419359919339,0.5141677821341595,15,120,117,0.005793674687403101,0.006281955273868505,100.0
657,13,0,0,250,1.6276172686113461,1.065937207424792,0.5616800611865542,25,77,150,0.0058337873683473665,0.006515045288159249,100.0
658,13,0,0,250,3.3287313788286363,0.9696281626914138,2.3591032161372225,35,90,127,0.009169747302972237,0.010631247903694789,100.0
659,13,0,0,250,1.6783451951266244,1.1122364076975146,0.5661087874291097,11,106,135,0.005928378684674572,0.006387045626576758,100.0
660,13,0,0,250,1.7860201623011547,1.1734838461695472,0.6125363161316075,31,79,142,0.007431424057146515,0.00809975656275255,100.0
661,13,0,0,250,2.2464551065850826,1.2132580602237546,1.033197046361328,12,96,144,0.0082223540787551,0.008937369238742547,100.0
662,13,0,0,250,1.918631666659559,1.2053808034575042,0.7132508632020549,22,97,133,0.006383670966004255,0.007168544863738422,100.0
663,13,0,0,250,1.7904609478204256,1.09625153658136,0.6942094112390655,31,94,127,0.00588807195042786,0.0065904484779965265,100.0
664,13,0,0,250,2.030258113911927,1.2305499805483067,0.7997081333636202,15,102,135,0.00777184221177187,0.008402043041553108,100.0
665,13,0,0,250,4.5632196118270025,0.9484353395756259,3.6147842722513768,19,102,131,0.010240779429208995,0.012056226484005712,100.0
666,13,0,0,250,1.8630923890039812,1.2253435478729708,0.6377488411310104,27,84,141,0.006927188642668633,0.007633798167248018,100.0
667,13,0,0,250,3.0731655290617845,1.0301659635961387,2.042999565465646,49,100,103,0.008807658082846899,0.010191991486663079,100.0
668,13,0,0,250,33.201800923568726,0.5734671770892812,32.62833374647944,19,100,133,0.022472357784844806,0.027027760397386046,100.0
669,13,0,0,250,3.196341195096493,1.1085232514061887,2.0878179436903044,12,116,124,0.010320674033459102,0.011716051361109502,100.0
670,13,0,0,250,3.1771941920676228,1.0770895276427668,2.100104664424856,16,102,134,0.010747491357615614,0.011850898898463934,100.0
671,13,0,0,250,1.5577833218880934,1.1419207612354265,0.4158625606526669,15,109,128,0.006162472586746448,0.006556823236211302,100.0
672,13,0,0,250,4.327244722287241,1.188944029430289,3.138300692856952,4,123,125,0.01003607482671471,0.011674234161740866,100.0
673,13,0,0,250,1.4262179050051884,1.1471622202201455,0.27905568478504295,13,103,136,0.0057991216112108475,0.006134259494830039,100.0
674,13,0,0,250,1.3629806485352156,1.1365858283465127,0.22639482018870294,17,82,153,0.005682467027105158,0.006002572888276067,100.0
675,13,0,0,250,2.415472907790236,1.106099726024306,1.3093731817659302,33,124,95,0.0064493922417586955,0.007672693974611787,100.0
676,13,0,0,250,2.780976284556275,1.0918477672757256,1.6891285172805492,38,103,111,0.008575633587164816,0.009629690355067453,100.0
677,13,0,0,250,29.061849374561383,0.6477664979820773,28.414082876579307,20,100,132,0.02174895393502633,0.026172899229444352,100.0
678,13,0,0,250,1.3271011792258038,1.149627907411758,0.17747327181404593,68,96,88,0.004541567818287596,0.005069232417571225,100.0
679,13,0,0,250,2.032866268605718,1.1068387391586894,0.9260275294470286,16,106,130,0.0065918863634847604,0.007320912684820093,100.0
680,13,0,0,250,1.8758352642233935,1.3099348787134937,0.5659003855098999,36,111,105,0.006280856774625466,0.007066398173478141,100.0
681,13,0,0,250,1.5190295463553176,1.1159013464354974,0.4031281999198202,20,149,83,0.006014992452937965,0.0064481182281621325,100.0
682,13,0,0,250,3.146687065329903,1.0084082063958115,2.1382788589340915,19,104,129,0.009186432693316147,0.010451759602091236,100.0
683,13,0,0,250,1.6435984142687274,1.1661977254246398,0.4774006888440876,41,132,79,0.005683129022407977,0.006312507582009771,100.0
684,13,0,0,250,5.783632862409228,0.8372579724595878,4.946374889949641,16,111,125,0.01039657525704832,0.012603946131975371,100.0
685,13,0,0,250,1.3461410385108723,1.1975356678702542,0.14860537064061807,94,79,79,0.004029824175642981,0.004906729305011273,100.0
686,13,0,0,250,2.163358633126718,1.0795824964343794,1.0837761366923384,53,102,97,0.0077414794153080795,0.008724180104666272,100.0
687,13,0,0,250,30.377289423276828,1.2250292012685333,29.152260222008294,12,116,124,0.01872350911759209,0.023692186120573642,100.0
688,13,0,0,250,2.145592379741882,1.1451919118863658,1.0004004678555163,26,122,104,0.006144738490839798,0.0070410757441116524,100.0
689,13,0,0,250,1.8918601406411477,1.0661616547013597,0.825698485939788,12,97,143,0.006441680545624811,0.007045151336411031,100.0
690,13,0,0,250,2.3534354158033963,1.1741021234597326,1.1793332923436637,15,119,118,0.006870432341426953,0.007860831550351862,100.0
691,13,0,0,250,1.9750632143154991,1.1473909271731024,0.8276722871423967,11,105,136,0.006538298502403142,0.007181828110348766,100.0
692,13,0,0,250,3.532049408022895,1.1047053134818174,2.4273440945410774,20,125,107,0.010117615392591282,0.011706507906905741,100.0
693,13,0,0,250,3.7943425016405246,1.0326952319754803,2.761647269665044,27,89,136,0.010779919568079019,0.012306424974162872,100.0
694,13,0,0,250,17.09362355052458,0.5874433229216333,16.506180227602947,27,103,122,0.020169797021936744,0.023778834352985525,100.0
695,13,0,0,250,8.01465179161772,1.326998736518158,6.687653055099561,11,126,115,0.014144826641596523,0.01681178435045598,100.0
696,13,0,0,250,1.5622536878012758,1.1766382326433782,0.38561545515789764,39,90,123,0.005773241344955079,0.006156107973815332,100.0
697,13,0,0,250,2.396955724340942,1.0434074218955156,1.3535483024454265,45,81,126,0.008653026661738127,0.009542700489995292,100.0
698,13,0,0,250,3.245377272464382,1.151795575081215,2.093581697383167,16,108,128,0.009896726511080386,0.011229939047129751,100.0
699,13,0,0,250,1.598494602043327,1.203688978055635,0.39480562398769203,17,120,115,0.006118991909772534,0.006477537913280717,100.0
700,13,0,0,250,2.966297939651288,1.0136796141229825,1.9526183255283054,33,114,105,0.00923965836214238,0.010435865756740548,100.0
701,13,0,0,250,2.162855640964026,1.0811891324275442,1.0816665085364816,51,107,94,0.008029060310785555,0.0088755685119027,100.0
702,13,0,0,250,8.285550629614255,1.248826972291394,7.03672365732286,9,128,115,0.014058857055117654,0.016673722467245588,100.0
703,13,0,0,250,1.8618570937959684,1.0214538961406974,0.840403197655271,14,106,132,0.006256738373912363,0.006835202335879367,100.0
704,13,0,0,250,1.871332700903143,1.159509407430581,0.7118232934725621,67,92,93,0.007005476146851753,0.007809462108911537,100.0
705,13,0,0,250,2.767255571728763,1.1781964894209138,1.5890590823078492,29,107,116,0.009239524232450967,0.010367010583357886,100.0
706,13,0,0,250,4.044963863068917,1.186330907865333,2.858632955203584,21,120,111,0.010204603357100724,0.011877853330263453,100.0
707,13,0,0,250,3.0312443598953864,1.1482477769925132,1.8829965829028732,18,107,127,0.009763321118804973,0.011119197367806026,100.0
708,13,0,0,250,44.53939387657492,0.6070734689080335,43.932320407666886,25,105,122,0.022544680101401576,0.027970575763058596,100.0
709,13,0,0,250,3.123672328571958,1.3620557296111477,1.7616165989608104,12,132,108,0.008489189257502784,0.009636960720341993,100.0
710,13,0,0,250,2.2257683538758988,1.310478830691095,0.9152895231848037,34,130,88,0.006279864217065521,0.0072284843643351795,100.0
711,13,0,0,250,2.1989426306493964,1.1309857327553834,1.067956897894013,46,93,113,0.0073845700114032525,0.008451112772060905,100.0
712,13,0,0,250,2.6670688334552874,1.0204468717282091,1.6466219617270783,22,107,123,0.009529693538098407,0.010398143134576128,100.0
713,13,0,0,250,1.8073270478095995,1.126661429691683,0.6806656181179165,22,126,104,0.0074333621473943465,0.008058604553701686,100.0
714,13,0,0,250,2.04505975758639,1.1326273486522227,0.9124324089341671,33,115,104,0.006397229468836447,0.007297820854375132,100.0
715,13,0,0,250,1.3350909068101964,1.204017273974682,0.13107363283551443,78,124,50,0.003719230632823134,0.004320492770833842,100.0
716,13,0,0,250,1.7653965137190204,1.172741326398178,0.5926551873208423,26,112,114,0.006117014497234984,0.006696698381843237,100.0
717,13,0,0,250,4.728349639266436,1.0484472625869161,3.67990237667952,21,126,105,0.011013564313242918,0.012818041286883698,100.0
718,13,0,0,250,3.6002996460517713,1.1269624213718736,2.4733372246798977,11,112,129,0.009506809788182517,0.01112168388380845,100.0
719,13,0,0,250,1.683891551830722,1.2457153680520063,0.4381761837787157,45,119,88,0.005652089185313484,0.006360433598988388,100.0
720,13,0,0,250,5.629274072237056,0.8840588310848015,4.745215241152255,14,124,114,0.010375793310101229,0.012558340514210798,100.0
721,13,0,0,250,2.6037752986288876,1.269060058558902,1.3347152400699855,15,125,112,0.007613505843484564,0.008608272753573823,100.0
722,13,0,0,250,3.910318664938212,1.1475145126507085,2.7628041522875035,11,115,126,0.010043930182074928,0.011657589875476684,100.0
723,13,0,0,250,4.732831332956044,1.1481811170236513,3.5846502159323927,1,145,106,0.009173387466466374,0.011089123842367592,100.0
724,13,0,0,250,2.055841634511329,1.2587641036129302,0.7970775308983986,36,125,91,0.006002516768829441,0.006892366347161062,100.0
725,13,0,0,250,3.270701945865729,1.0964472140464336,2.1742547318192953,26,102,124,0.010312504384429043,0.011579230388366302,100.0
726,13,0,0,250,4.351984979879546,0.9675041906517489,3.3844807892277973,24,90,138,0.009950563183740435,0.011755833029008548,100.0
727,13,0,0,250,1.8620825301028685,1.1529137634116067,0.7091687666912618,29,100,123,0.006422205807581683,0.007187630765899075,100.0
728,13,0,0,250,11.293760166577082,1.256451666453197,10.037308500123885,8,128,116,0.014026343213899265,0.017270588731637695,100.0
729,13,0,0,250,1.34695669029383,1.2263669895753806,0.12058970071844932,86,93,73,0.003628951830751155,0.004595285709475852,100.0
730,13,0,0,250,6.194353348040985,1.0201666623860608,5.174186685654924,25,111,116,0.012153703997210667,0.014448427734090896,100.0
731,13,0,0,250,1.859912415680863,1.1234561094419453,0.7364563062389178,54,122,76,0.006978081752924077,0.007649204811945925,100.0
732,13,0,0,250,1.3144983393048117,1.2164589674433042,0.09803937186150757,59,133,60,0.003645220585016323,0.004250210888915091,100.0
733,13,0,0,250,5.435544590332154,1.0113110828759293,4.424233507456225,29,116,107,0.011658255962842054,0.013817262983621122,100.0
734,13,0,0,250,2.4186450444378607,1.138382867219775,1.2802621772180856,9,100,143,0.006684790560511957,0.007663486287396334,100.0
735,13,0,0,250,3.61045939090343,0.9446337794332886,2.6658256114701415,30,92,130,0.008891303703971024,0.01043934648681558,100.0
736,13,0,0,250,1.7886764471728593,1.1190611088848978,0.6696153382879615,8,107,137,0.006409720026762204,0.006812942312826038,100.0
737,13,0,0,250,2.55278494968467,1.1230540882550692,1.4297308614296007,17,124,111,0.008981659542733705,0.010004973322515792,100.0
738,13,0,0,250,34.421647718933286,0.6336446386752995,33.78800308025799,26,100,126,0.021618219550455526,0.026425298042007443,100.0
739,13,0,0,250,2.0082050085725385,1.1558592645951478,0.8523457439773907,27,116,109,0.006939863980418869,0.007844983602455093,100.0
740,13,0,0,250,6.7661554670645465,1.0195604597891492,5.746595007275397,27,99,126,0.012029524978801965,0.014485032871038372,100.0
741,13,0,0,250,3.0321710486333084,1.1907457664927485,1.84142528214056,20,90,142,0.009100710406671559,0.010287063021167431,100.0
742,13,0,0,250,3.0664243291088247,1.2127298486038411,1.8536944805049835,26,108,118,0.008744160418493541,0.010186358778366513,100.0
743,13,0,0,250,1.6614681866359993,1.109122223924102,0.5523459627118972,22,85,145,0.005813793268802913,0.006400060997040967,100.0
744,13,0,0,250,1.7236083830826527,1.1654078515568167,0.558200531525836,65,101,86,0.005373965961847869,0.006189819869718715,100.0
745,13,0,0,250,4.757533726345982,1.0713571614236406,3.6861765649223415,33,98,121,0.011432332170802011,0.013367945965993087,100.0
746,13,0,0,250,1.6379015511058719,1.1226319013318427,0.5152696497740292,17,101,134,0.005832857148098994,0.006297190997533268,100.0
747,13,0,0,250,2.8264762811260287,1.023444254450082,1.8030320266759468,28,100,124,0.008151106045394287,0.009422836324751079,100.0
748,13,0,0,250,3.120663395997746,1.023823627412456,2.09683976858529,30,85,137,0.009273563915783887,0.010453498034788199,100.0
749,13,0,0,250,1.830317877794295,1.0925245340279253,0.7377933437663697,8,135,109,0.006317603885978332,0.00678807830432469,100.0
750,13,0,0,250,1.5981731994360067,1.167774155992149,0.4303990434438576,24,95,133,0.006233154573103597,0.0067847503679831795,100.0
751,13,0,0,250,3.720870131660732,0.9506035572100369,2.7702665744506954,29,107,116,0.009428206062557551,0.010962535879565605,100.0
752,13,0,0,250,3.3969305255443527,1.085157517305534,2.311773008238819,29,111,112,0.01051755577004732,0.011903305669249483,100.0
753,13,0,0,250,2.0103877243814456,1.1208513193268577,0.889536405054588,18,94,140,0.0063188315214264285,0.007040743661019415,100.0
754,13,0,0,250,4.431136692743864,1.0194430078077572,3.4116936849361066,28,109,115,0.01086104519114698,0.012641798199366425,100.0
755,13,0,0,250,48.14493916663078,0.8265178703633488,47.31842129626743,15,111,126,0.023380193197565558,0.02863099094989877,100.0
756,13,0,0,250,2.2520996891642593,1.2897440821455168,0.9623556070187425,8,106,138,0.007233441344614219,0.00801588091439918,100.0
757,13,0,0,250,2.1566505897235806,1.2079716335973125,0.9486789561262681,66,87,99,0.00810099891113682,0.009032535976748223,100.0
758,13,0,0,250,2.092550528396374,1.1805189166532382,0.9120316117431357,87,90,75,0.006830310849197869,0.0078084564414330785,100.0
759,13,0,0,250,5.255968693637712,1.2138774662023268,4.042091227435385,4,125,123,0.009620438901959407,0.011739135256492996,100.0
760,13,0,0,250,2.1463295057989056,1.101131339109077,1.0451981666898287,11,99,142,0.006460218695337245,0.00719721672200449,100.0
761,13,0,0,250,2.3693305242267018,1.1414280106316566,1.2279025135950452,51,83,118,0.008049348462367163,0.009035318742580426,100.0
762,13,0,0,250,6.039686786082091,1.0218894425733245,5.017797343508766,27,109,116,0.012121900154722452,0.014444730378085767,100.0
763,13,0,0,250,3.56877953237015,1.1373601849109867,2.431419347459163,10,116,126,0.010189291922851458,0.011661922491014828,100.0
764,13,0,0,250,31.6086282107114,0.6456300156745747,30.96299819503683,28,101,123,0.0214764470712761,0.026140328994627003,100.0
765,13,0,0,250,1.7152690408192892,1.067047119533245,0.6482219212860443,20,108,124,0.006258492703495051,0.006825420396131646,100.0
766,13,0,0,250,3.2488882875589935,1.4114951802591766,1.8373931072998169,8,120,124,0.007790919991061748,0.00908559496005666,100.0
767,13,0,0,250,2.5115812690168604,1.0923977302852819,1.4191835387315785,52,92,108,0.008636231294526613,0.009627888260252718,100.0
768,13,0,0,250,2.388904799227804,1.2446404361885415,1.1442643630392626,9,108,135,0.0072699428848552435,0.008093843426326195,100.0
769,13,0,0,250,33.098458025527066,0.5919301991826524,32.50652782634441,19,103,130,0.02354621506901448,0.028027143277261243,100.0
770,13,0,0,250,2.0505638744778953,1.1511864141503556,0.8993774603275397,24,103,125,0.006521441450918199,0.007292602893739408,100.0
771,13,0,0,250,1.300221416720044,1.2041719630917895,0.09604945362825457,98,77,77,0.0035322840704177442,0.004309266321432775,100.0
772,13,0,0,250,1.7489796079241031,1.169738986265896,0.5792406216582071,61,104,87,0.0054180746482409585,0.006284629584012304,100.0
773,13,0,0,250,2.156676353450723,1.1795517378801752,0.9771246155705477,37,98,117,0.0072372968319796855,0.008125606852810368,100.0
774,13,0,0,250,3.7511526498592733,1.452489723129147,2.2986629267301266,9,111,132,0.010305913694463417,0.011609633914420256,100.0
775,13,0,0,250,2.0550632106152387,1.1831936466755468,0.8718695639396918,24,106,122,0.0062128127712544785,0.007336698506088252,100.0
776,13,0,0,250,1.400738937524918,1.274312892401905,0.12642604512301303,64,115,73,0.0038158146845710494,0.004321467134887486,100.0
777,13,0,0,250,1.5872757021483421,1.103815178956935,0.4834605231914071,24,97,131,0.006049254507733616,0.006511527855288526,100.0
778,13,0,0,250,2.0072123356391,1.1973753716068478,0.8098369640322522,34,113,105,0.005898655443012628,0.006978655438694272,100.0
779,13,0,0,250,2.6378366203148884,1.1614266095947632,1.4764100107201252,25,111,116,0.00838277209654564,0.009571379320443238,100.0
780,13,0,0,250,2.7052811710796156,1.2261589287471366,1.479122242332479,26,119,107,0.007434015943562754,0.008652485396503956,100.0
781,13,0,0,250,1.870027912206464,1.1315178791151796,0.7385100330912844,11,140,101,0.0056562723499880545,0.006209682331885987,100.0
782,13,0,0,250,2.427768127197121,1.1192042800313131,1.308563847165808,29,119,104,0.007327228258820974,0.008374364540308595,100.0
783,13,0,0,250,1.867135823166028,1.1107351714260827,0.7564006517399453,9,122,121,0.0061376842371731735,0.006635380415789903,100.0
784,13,0,0,250,1.9154626302371482,1.1166211604264997,0.7988414698106485,18,125,109,0.006807173888817987,0.0074343939416872595,100.0
785,13,0,0,250,2.0617857717715355,1.0951020558046212,0.9666837159669144,12,113,127,0.006309666289588728,0.007074198716781997,100.0
786,13,0,0,250,27.918744092028486,0.617712879648582,27.301031212379904,14,109,129,0.021557311573951247,0.025770882740401457,100.0
787,13,0,0,250,2.1705572332250966,1.233750346162823,0.9368068870622737,27,127,98,0.006296938629917111,0.007308269886067664,100.0
788,13,0,0,250,3.4997883816548754,1.0235123698018533,2.476276011853022,26,106,120,0.008975650003894928,0.01042590931312984,100.0
789,13,0,0,250,6.845265687133817,1.015538151311477,5.8297275358223395,23,112,117,0.011603309630573154,0.014185481732802131,100.0
790,13,0,0,250,3.910211339933797,1.0326952319754803,2.877516107958317,24,101,127,0.010778734271151348,0.012306424974162872,100.0
791,13,0,0,250,5.2022697045771595,0.9299843355824907,4.272285368994669,28,109,115,0.010081825380880882,0.012474342512073229,100.0
792,13,0,0,250,2.3384151978753285,1.1561812435380925,1.182233954337236,61,98,93,0.008796219897087924,0.009764712341216222,100.0
793,13,0,0,250,11.487521589058248,1.2952203307746832,10.192301258283566,9,111,132,0.014025627514753593,0.017483501321040474,100.0
794,13,0,0,250,1.8218623430671772,1.2582561528939111,0.5636061901732661,16,127,109,0.0071570348980964345,0.007745873618486929,100.0
795,13,0,0,250,2.5588158463439994,1.131685900203966,1.4271299461400333,66,81,105,0.008655519797940693,0.009741080637304203,100.0
796,13,0,0,250,66.15352439598331,0.8237069362873342,65.32981745969597,15,121,116,0.0225022624892428,0.028619955883092053,100.0
797,13,0,0,250,4.164806635206271,1.259553064527299,2.905253570678972,15,130,107,0.008985234092281105,0.011043985507461012,100.0
798,13,0,0,250,2.066392337500521,1.2046217503982262,0.8617705871022947,40,103,109,0.00605434141081485,0.00730536631445319,100.0
799,13,0,0,250,2.2331587456841624,1.116621295950033,1.1165374497341294,8,110,134,0.006497584057501141,0.007274337252342636,100.0
800,13,0,0,250,1.9739641167301076,1.2830720910102429,0.6908920257198647,34,100,118,0.00587759713199826,0.00681880498919142,100.0
801,13,0,0,250,6.885473165651134,0.9947150821194247,5.8907580835317095,20,124,108,0.01175427199469284,0.014276199400977194,100.0
802,13,0,0,250,2.8709766099236345,1.0076290727241546,1.8633475371994799,58,79,115,0.009359572292372045,0.010575959748041007,100.0
803,13,0,0,250,1.9590707689289446,1.091793339368044,0.8672774295609007,12,132,108,0.005800492611958296,0.0065362324415566934,100.0
804,13,0,0,250,2.2655513780217147,1.137649392554906,1.1279019854668086,33,121,98,0.006279680780016047,0.007336090365551871,100.0
805,13,0,0,250,4.473524336895618,0.9425538108865918,3.5309705260090265,23,110,119,0.010062502080018463,0.011929283206818627,100.0
806,13,0,0,250,3.2221578088744844,1.4420379611787912,1.7801198476956932,14,115,123,0.009582615146289851,0.01075758599211301,100.0
807,13,0,0,250,2.1648981787469728,1.1505543378891687,1.014343840857804,23,127,102,0.00638158989185827,0.007304234332450297,100.0
808,13,0,0,250,1.4149223570905065,1.1651436591552897,0.2497786979352168,119,64,69,0.0053953720781603105,0.006189755817470814,100.0
809,13,0,0,250,3.4296603799973706,0.9690252005773514,2.460635179420019,34,87,131,0.009284118163802134,0.010764544085983483,100.0
810,13,0,0,250,2.1854835510696833,1.233750346162823,0.9517332049068603,20,139,93,0.006431726391699932,0.007308269886067664,100.0
811,13,0,0,250,39.98368768707654,0.6011994229304838,39.382488264146055,27,96,129,0.02268451884067362,0.027593382046897874,100.0
812,13,0,0,250,6.497060299467887,1.1852422478036053,5.311818051664282,1,110,141,0.010950323316995119,0.013373793665810246,100.0
813,13,0,0,250,1.7503946676502793,1.0598753920169721,0.6905192756333072,24,91,137,0.0059125229749593415,0.006603640385872509,100.0
814,13,0,0,250,1.9927375170074832,1.14562164823865,0.8471158687688332,35,97,120,0.0065118551868503715,0.007360937896310831,100.0
815,13,0,0,250,2.1406675165017908,1.137922490849485,1.0027450256523058,34,102,116,0.0069612525436984814,0.00789603087866129,100.0
816,13,0,0,250,1.5768509265153046,1.0795890470061669,0.4972618795091377,32,95,125,0.005701852210293464,0.006503584138656439,100.0
817,13,0,0,250,2.2762667087492146,1.151402364931945,1.1248643438172696,20,102,130,0.00710848839061884,0.008034053628912376,100.0
818,13,0,0,250,2.0068265235071756,1.1881655197560017,0.8186610037511739,76,89,87,0.0071142923088140355,0.007813457193065301,100.0
819,13,0,0,250,64.09114571639162,0.699884410946282,63.39126130544534,25,102,125,0.022188555068314242,0.028642932884363596,100.0
820,13,0,0,250,1.872735947992295,1.0722070661811927,0.8005288818111023,25,86,141,0.005996041915261705,0.006851362727892988,100.0
821,13,0,0,250,2.3170034599501523,1.2207803267886495,1.0962231331615029,27,118,107,0.006028130272077385,0.007169993014000426,100.0
822,13,0,0,250,2.4966270757195153,1.1548546124502923,1.341772463269223,29,98,125,0.007950708580676912,0.009085969211913757,100.0
823,13,0,0,250,5.1437433852981576,0.8940591094903334,4.249684275807824,21,109,122,0.010165879256245805,0.012268006708468273,100.0
824,13,0,0,250,3.1085448189814504,1.2986682030579553,1.8098766159234951,10,98,144,0.00985368467868641,0.011222212157469063,100.0
825,13,0,0,250,1.5930084058889655,1.1360896458350571,0.4569187600539084,16,109,127,0.005862417380520519,0.006389011051618001,100.0
826,13,0,0,250,3.2006803908671646,1.0064848093872738,2.1941955814798906,23,104,125,0.008822061410331216,0.01018743291368775,100.0
827,13,0,0,250,3.2811536428131864,1.0326631896769625,2.248490453136224,41,92,119,0.009330209600137885,0.010693894806926401,100.0
828,13,0,0,250,1.8457736043585506,1.191167537473463,0.6546060668850877,27,123,102,0.00539436271999057,0.006305453228398937,100.0
829,13,0,0,250,2.2726133225593643,1.072759446394415,1.1998538761649493,29,107,116,0.006527784319210846,0.007535651489592831,100.0
830,13,0,0,250,1.5056716894424966,1.0928800346025314,0.41279165483996527,22,115,115,0.006066046936492879,0.006514155767556311,100.0
831,13,0,0,250,2.0570717726432406,1.1859855622724689,0.8710862103707717,29,113,110,0.006361160167504729,0.007334306091152783,100.0
832,13,0,0,250,1.9593563763882036,1.0666004983869208,0.8927558780012828,16,106,130,0.006021172597374151,0.006772596716964002,100.0
833,13,0,0,250,2.7108108966999174,1.0825723539108556,1.6282385427890618,49,90,113,0.00859075134590667,0.009617049407088286,100.0
834,13,0,0,250,2.0806328721967033,1.1859855622724689,0.8946473099242345,20,100,132,0.0063941420081102965,0.007334306091152783,100.0
835,13,0,0,250,2.4186513431712218,1.1668053146799766,1.2518460284912452,15,113,124,0.007110455585433936,0.008076956229665927,100.0
836,13,0,0,250,2.3425194770505384,1.046454856370226,1.2960646206803124,77,82,93,0.007634533237123981,0.008783811631772595,100.0
837,13,0,0,250,30.368639996253915,0.6304941090547382,29.738145887199178,26,97,129,0.022188923120774272,0.026728285318713803,100.0
838,13,0,0,250,3.291734437179936,0.9428198145834249,2.3489146225965114,28,100,124,0.009530604085288856,0.010894686660549756,100.0
839,13,0,0,250,2.2172628767542455,1.18698497434217,1.0302779024120754,25,116,111,0.006435819836803521,0.007408333446590101,100.0
840,13,0,0,250,1.4769415301989186,1.1459934795240398,0.33094805067487876,87,63,102,0.004516626506614624,0.0052344119393431445,100.0
841,13,0,0,250,1.8926368727230887,1.1598715967787365,0.7327652759443521,97,73,82,0.0069026895903817305,0.007859781428148874,100.0
842,13,0,0,250,61.20625634599862,0.8156514174867581,60.39060492851186,13,115,124,0.022770239994119305,0.028613379344446244,100.0
843,13,0,0,250,1.5239752915573814,1.160319114560608,0.36365617699677344,95,98,59,0.004217921464586279,0.005053449002750276,100.0
844,13,0,0,250,2.254849474317427,1.2173197337422577,1.0375297405751696,25,124,103,0.006182063889594543,0.007185432253846994,100.0
845,13,0,0,250,4.7089999961099975,1.4723323402838604,3.236667655826137,11,133,108,0.010005941378871706,0.01179246981836097,100.0
846,13,0,0,250,59.53067875463835,0.8579551086437617,58.67272364599459,13,111,128,0.022544967714003366,0.028563428680198035,100.0
847,13,0,0,250,2.5440155921366676,1.1655225175535526,1.378493074583115,17,120,115,0.008205624688626232,0.009114897000652244,100.0
848,13,0,0,250,1.9079927946940578,1.1610802667860038,0.746912527908054,90,71,91,0.006928665542829475,0.007894228845210571,100.0
849,13,0,0,250,2.2956383996787424,1.2137095317962034,1.081928867882539,14,141,97,0.0060676445936490705,0.007094898057147341,100.0
850,13,0,0,250,1.2552735643207693,1.2057466353602795,0.049526928960489824,137,64,51,0.0031214444081806214,0.0042758345261478545,100.0
851,13,0,0,250,4.604302192199925,1.2806643504429849,3.3236378417569403,6,125,121,0.008457401947606257,0.010390580729235523,100.0
852,13,0,0,250,4.0153028578161605,1.1210005597779744,2.894302298038186,11,109,132,0.010151662319153187,0.011870751575525373,100.0
853,13,0,0,250,5.969685172756227,1.0229532479136383,4.946731924842589,25,123,104,0.01230128272619272,0.014417804313400041,100.0
854,13,0,0,250,2.311580233905246,1.1587489935785686,1.1528312403266774,25,118,109,0.006189129857451873,0.007194057815687274,100.0
855,13,0,0,250,58.516660416567206,0.633435575971519,57.88322484059569,20,104,128,0.022453777051811737,0.028324004409432835,100.0
856,13,0,0,250,2.771571178099989,1.0320200639292803,1.739551114170709,42,98,112,0.0076487590470050385,0.008784219095912793,100.0
857,13,0,0,250,1.6531091652209258,1.0766354351956477,0.576473730025278,12,115,125,0.005950658063384997,0.006361601371154934,100.0
858,13,0,0,250,50.48209692578517,0.6701013184005291,49.811995607384645,20,103,129,0.022867370741639307,0.028435541787352425,100.0
859,13,0,0,250,1.541243608447971,1.1432773324516443,0.3979662759963267,23,88,141,0.005417717104935883,0.005989849718161427,100.0
860,13,0,0,250,1.5767528219535565,1.1542670889299762,0.4224857330235803,15,111,126,0.006062348305720724,0.0064520677778935895,100.0
861,13,0,0,250,2.614570640102843,1.1776091587309858,1.436961481371857,8,116,128,0.006705993732742621,0.007781173830337017,100.0
862,13,0,0,250,5.381970393315406,0.9252652581829031,4.456705135132503,18,112,122,0.009788134623517806,0.012134388184660509,100.0
863,13,0,0,250,7.014719139784814,1.0437346456558503,5.970984494128964,27,99,126,0.011902327394932171,0.014497500859972676,100.0
864,13,0,0,250,2.6420048845516138,1.1331129457422349,1.5088919388093789,16,116,120,0.00745450404079039,0.00854460387815368,100.0
865,13,0,0,250,2.355378820779171,1.1358574625949085,1.2195213581842623,31,120,101,0.007232108201998492,0.008211512291553091,100.0
