Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
893,1,0,0,250,1.0460472025086642,1.0460472025086642,0.0,0,252,0,0.006455883649247138,0.006455883649247138,17.0
894,1,0,0,250,1.0163674762407602,1.0163674762407602,0.0,0,252,0,0.014329788101316987,0.014329788101316987,17.0
895,1,0,0,250,0.9031632222690851,0.9031632222690851,0.0,0,252,0,0.028022638800773585,0.028022638800773585,17.0
896,1,0,0,250,1.2492681498829026,1.2492681498829026,0.0,0,252,0,0.007410630160478942,0.007410630160478942,17.0
897,1,0,0,250,1.0426748425588344,1.0426748425588344,0.0,0,252,0,0.006450661353899449,0.006450661353899449,17.0
898,1,0,0,250,1.2253944402704746,1.2253944402704746,0.0,0,252,0,0.007786384555951937,0.007786384555951937,17.0
899,1,0,0,250,1.1666395045632338,1.1666395045632338,0.0,0,252,0,0.00783601244344963,0.00783601244344963,17.0
900,1,0,0,250,1.2480121166224916,1.2480121166224916,0.0,0,252,0,0.007754340965652884,0.007754340965652884,16.0
901,1,0,0,250,0.5599884359641514,0.5599884359641514,0.0,0,252,0,0.027000410786699604,0.027000410786699604,15.0
902,1,0,0,250,1.270991514068781,1.270991514068781,0.0,0,252,0,0.008129517499722518,0.008129517499722518,15.0
903,1,0,0,250,1.0229241445321837,1.0229241445321837,0.0,0,252,0,0.008898768558941368,0.008898768558941368,15.0
904,1,0,0,250,1.1648533931794893,1.1648533931794893,0.0,0,252,0,0.006179734841443604,0.006179734841443604,14.0
905,1,0,0,250,1.1243222604047336,1.1243222604047336,0.0,0,252,0,0.006790379208570033,0.006790379208570033,14.0
906,1,0,0,250,1.0634802707611044,1.0634802707611044,0.0,0,252,0,0.00648962755829203,0.00648962755829203,14.0
907,1,0,0,250,1.0680054769511613,1.0680054769511613,0.0,0,252,0,0.006824887678206373,0.006824887678206373,14.0
908,1,0,0,250,1.2194639049649698,1.2194639049649698,0.0,0,252,0,0.007906025393392009,0.007906025393392009,14.0
909,1,0,0,250,0.754714527246715,0.754714527246715,0.0,0,252,0,0.014761938814982316,0.014761938814982316,14.0
910,1,0,0,250,1.1092307692307675,1.1092307692307675,0.0,0,252,0,0.009131921003006933,0.009131921003006933,14.0
911,1,0,0,250,0.8279925218944699,0.8389197991586386,-0.010927277264168644,3,249,0,0.012463360032904195,0.012503905059418008,14.0
912,1,0,0,250,1.1646680677463246,1.1646680677463246,0.0,0,252,0,0.007062881373091966,0.007062881373091966,14.0
913,1,0,0,250,1.230833799664244,1.230833799664244,0.0,0,252,0,0.01083266240581255,0.01083266240581255,14.0
914,1,0,0,250,1.1141232024859795,1.1081670007844509,0.005956201701528663,1,251,0,0.01124652305544273,0.011252482646377055,15.0
915,1,0,0,250,1.1237942122186495,1.1237942122186495,0.0,0,252,0,0.008192565568885604,0.008192565568885604,15.0
916,1,0,0,250,1.125029446407541,1.125029446407541,0.0,0,252,0,0.006556191254687038,0.006556191254687038,15.0
917,1,0,0,250,1.325023124396819,1.3799855838539146,-0.05496245945709566,2,250,0,0.009082442201728382,0.009328291013069532,15.0
918,1,0,0,250,1.1505535055350553,1.1505535055350553,0.0,0,252,0,0.006584011322751806,0.006584011322751806,14.0
919,1,0,0,250,1.1875443233834073,1.1875443233834073,0.0,0,252,0,0.007207417961874482,0.007207417961874482,13.0
920,1,0,0,250,0.8995231842996327,0.8995231842996327,0.0,0,252,0,0.012450521720112726,0.012450521720112726,12.0
921,1,0,0,250,1.1480613240006579,1.1512958435207805,-0.0032345195201226584,3,249,0,0.0062124119911279654,0.006241107419400187,12.0
922,1,0,0,250,1.1947139005710137,1.1673020586700922,0.027411841900921496,2,250,0,0.007225770333714289,0.007798169946209199,13.0
923,1,0,0,250,1.112804878048778,1.112804878048778,0.0,0,252,0,0.011331861030984398,0.011331861030984398,13.0
924,1,0,0,250,0.7926112510495384,0.7926112510495384,0.0,0,252,0,0.012430145041439808,0.012430145041439808,13.0
925,1,0,0,250,1.1966351209253419,1.1966351209253419,0.0,0,252,0,0.00745206388190786,0.00745206388190786,13.0
926,1,0,0,250,1.1471235691223944,1.1471235691223944,0.0,0,252,0,0.008172324536407745,0.008172324536407745,13.0
927,1,0,0,250,1.1234640083770415,1.1475672785599709,-0.02410327018292935,2,250,0,0.00833088175611142,0.008381867309873316,13.0
928,1,0,0,250,1.1229535288339618,1.1184280972266862,0.004525431607275587,2,250,0,0.007273517343521909,0.007282832917576001,14.0
929,1,0,0,250,1.2096255825164697,1.2096255825164697,0.0,0,252,0,0.006449564168557499,0.006449564168557499,14.0
930,1,0,0,250,1.0791883641587372,1.0791883641587372,0.0,0,252,0,0.011334989182891905,0.011334989182891905,14.0
931,1,0,0,250,1.0667531168955322,1.055797423367391,0.010955693528141186,1,251,0,0.007042600232426942,0.0070737793710317605,15.0
932,1,0,0,250,1.1752713558870809,1.1667096109250206,0.008561744962060303,2,250,0,0.008140433270505797,0.008189941055541966,15.0
933,1,0,0,250,1.1599784250269705,1.1599784250269705,0.0,0,252,0,0.011546785235068722,0.011546785235068722,15.0
934,1,0,0,250,1.1226602947033073,1.1226602947033073,0.0,0,252,0,0.0117557624788079,0.0117557624788079,14.0
935,1,0,0,250,0.9757520684872546,0.9757520684872546,0.0,0,252,0,0.01054612750482232,0.01054612750482232,14.0
936,1,0,0,250,0.9749461953509332,0.968197879858658,0.00674831549227517,4,248,0,0.012495398474083444,0.012517456400230678,15.0
937,1,0,0,250,1.1721778287934317,1.1721778287934317,0.0,0,252,0,0.004362241880249145,0.004362241880249145,15.0
938,1,0,0,250,1.2158017421175338,1.2158017421175338,0.0,0,252,0,0.006419072266705721,0.006419072266705721,14.0
939,1,0,0,250,1.2613323871196658,1.2613323871196658,0.0,0,252,0,0.012239357173445256,0.012239357173445256,14.0
940,1,0,0,250,1.0819122139944872,1.0997903946049363,-0.0178781806104491,4,248,0,0.007027628963992502,0.007089285393882116,14.0
941,1,0,0,250,1.0353653264159088,1.0353653264159088,0.0,0,252,0,0.006994578306091521,0.006994578306091521,14.0
942,1,0,0,250,0.9451866821617972,0.938376278893519,0.006810403268278198,0,251,1,0.010656084056894933,0.01065555228143279,15.0
943,1,0,0,250,1.0312942155638762,1.0312942155638762,0.0,0,252,0,0.006646200691020324,0.006646200691020324,15.0
944,1,0,0,250,1.1733378231692202,1.1196236559139785,0.053714167255241696,2,250,0,0.007368095460259076,0.00766665247495137,15.0
945,1,0,0,250,1.0937956559851951,1.0937956559851951,0.0,0,252,0,0.008686077963172232,0.008686077963172232,15.0
946,1,0,0,250,1.1728698861888613,1.1728698861888613,0.0,0,252,0,0.007655676507955122,0.007655676507955122,15.0
947,1,0,0,250,1.0549475042715075,1.0543190249072607,0.0006284793642468145,1,251,0,0.006507055653954119,0.006507252598732417,16.0
948,1,0,0,250,1.1503166268910126,1.1475821556274473,0.002734471263565297,4,248,0,0.006137767154478684,0.006143903607823808,17.0
949,1,0,0,250,1.1106970826138334,1.1106970826138334,0.0,0,252,0,0.0064360104938350985,0.0064360104938350985,17.0
950,1,0,0,250,1.0566285294426396,1.0566285294426396,0.0,0,252,0,0.009527314290204491,0.009527314290204491,17.0
951,1,0,0,250,1.2756380865046608,1.2756380865046608,0.0,0,252,0,0.008078828892419569,0.008078828892419569,17.0
952,1,0,0,250,1.067065131405467,1.067065131405467,0.0,0,252,0,0.00670983485542886,0.00670983485542886,17.0
953,1,0,0,250,1.1234156104069368,1.1234156104069368,0.0,0,252,0,0.007214198920437881,0.007214198920437881,17.0
954,1,0,0,250,1.043741699867198,1.043741699867198,0.0,0,252,0,0.006388927764249131,0.006388927764249131,17.0
955,1,0,0,250,1.1156714416009472,1.1156714416009472,0.0,0,252,0,0.0071810118461105195,0.0071810118461105195,16.0
956,1,0,0,250,1.1552999529653218,1.1552999529653218,0.0,0,252,0,0.007619234180571265,0.007619234180571265,16.0
957,1,0,0,250,1.1076081091497705,1.1076081091497705,0.0,0,252,0,0.006888170709858941,0.006888170709858941,16.0
958,1,0,0,250,1.1307756677849023,1.127560521415269,0.0032151463696332705,2,250,0,0.006832460655078328,0.006835531753005434,17.0
959,1,0,0,250,1.0705774518790083,1.0705774518790083,0.0,0,252,0,0.006893580743493754,0.006893580743493754,17.0
960,1,0,0,250,0.6453170489242331,0.6453170489242331,0.0,0,252,0,0.02843767614328925,0.02843767614328925,17.0
961,1,0,0,250,1.184829884964026,1.184829884964026,0.0,0,252,0,0.007831371486139991,0.007831371486139991,17.0
962,1,0,0,250,1.0731990383818295,1.0731990383818295,0.0,0,252,0,0.0065080752025784725,0.0065080752025784725,17.0
963,1,0,0,250,1.0955191426574504,1.0955191426574504,0.0,0,252,0,0.006242011629987144,0.006242011629987144,17.0
964,1,0,0,250,1.2500110546097714,1.2500110546097714,0.0,0,252,0,0.004341114326055271,0.004341114326055271,17.0
965,1,0,0,250,0.7560016549235676,0.778105330252569,-0.02210367532900137,1,251,0,0.028692394391032033,0.02875437144793167,16.0
966,1,0,0,250,1.0680971539263875,1.0680971539263875,0.0,0,252,0,0.00900198523156806,0.00900198523156806,16.0
967,1,0,0,250,1.14957336468312,1.137402948927986,0.012170415755134112,2,250,0,0.008102342943302174,0.008121872139347678,17.0
968,1,0,0,250,1.1320391341190958,1.1320391341190958,0.0,0,252,0,0.00757217607720447,0.00757217607720447,17.0
969,1,0,0,250,1.0084216640046486,1.0084216640046486,0.0,0,252,0,0.009721862724049287,0.009721862724049287,17.0
970,1,0,0,250,1.0171065493646145,1.0171065493646145,0.0,0,252,0,0.014097899647943534,0.014097899647943534,17.0
971,1,0,0,250,1.0514809479336422,1.0532021109684766,-0.0017211630348343832,5,247,0,0.009436854597953083,0.009567649493935003,17.0
972,1,0,0,250,1.1645801097200732,1.1645801097200732,0.0,0,252,0,0.00739349589412476,0.00739349589412476,17.0
973,1,0,0,250,1.1451455474536374,1.1593270942182925,-0.014181546764655106,1,251,0,0.0073293998209768615,0.007367471901444184,17.0
974,1,0,0,250,1.25039457803361,1.2342375366568916,0.016157041376718473,2,250,0,0.00970489962431503,0.009782180543254228,18.0
975,1,0,0,250,0.9273313662252115,0.9273313662252115,0.0,0,252,0,0.010914109291094019,0.010914109291094019,18.0
976,1,0,0,250,1.112891137343077,1.112891137343077,0.0,0,252,0,0.007140432961128194,0.007140432961128194,18.0
977,1,0,0,250,1.1295408405684428,1.1295408405684428,0.0,0,252,0,0.00603844990023368,0.00603844990023368,18.0
978,1,0,0,250,1.0700240234896357,1.0700240234896357,0.0,0,252,0,0.009034743565923278,0.009034743565923278,17.0
979,1,0,0,250,0.7344148100416897,0.584563164108618,0.14985164593307176,8,230,14,0.0248172505304379,0.026814948041387784,18.0
980,1,0,0,250,0.6227700942072553,0.6227700942072553,0.0,0,252,0,0.019805987833800595,0.019805987833800595,17.0
981,1,0,0,250,1.1556598880476612,1.120704932558823,0.0349549554888382,2,250,0,0.007597527890662289,0.007729582005111412,17.0
982,1,0,0,250,1.0602486678508012,1.0602486678508012,0.0,0,252,0,0.0099343610105257,0.0099343610105257,17.0
983,1,0,0,250,1.196274399399398,1.196274399399398,0.0,0,252,0,0.004661229846405137,0.004661229846405137,17.0
984,1,0,0,250,1.193819727288826,1.193819727288826,0.0,0,252,0,0.010787268325634425,0.010787268325634425,17.0
985,1,0,0,250,0.8540299383139737,0.8527064769251235,0.0013234613888502,3,249,0,0.012302777550971415,0.012325563503842367,18.0
986,1,0,0,250,0.8927940805515833,0.8927940805515833,0.0,0,252,0,0.027991017532244925,0.027991017532244925,18.0
987,1,0,0,250,1.0485570533510524,1.0485570533510524,0.0,0,252,0,0.008829278751395693,0.008829278751395693,17.0
988,1,0,0,250,1.0208523592085237,1.0208523592085237,0.0,0,252,0,0.01453434385338056,0.01453434385338056,17.0
989,1,0,0,250,1.2603183546978447,1.2603183546978447,0.0,0,252,0,0.007139592850992726,0.007139592850992726,17.0
990,1,0,0,250,0.9929207763283496,0.9929207763283496,0.0,0,252,0,0.014448932994379689,0.014448932994379689,17.0
991,1,0,0,250,1.0503850016739202,1.0503850016739202,0.0,0,252,0,0.013351147859099329,0.013351147859099329,16.0
992,1,0,0,250,1.2023231877665033,1.2023231877665033,0.0,0,252,0,0.00807982873495079,0.00807982873495079,16.0
993,1,0,0,250,1.1382251159394559,1.175643802647413,-0.037418686707957116,0,239,13,0.006054150400969843,0.006041609142437383,16.0
994,1,0,0,250,1.1812302928942529,1.1987956580302654,-0.01756536513601259,8,244,0,0.006405727128934852,0.006435114084197556,16.0
995,1,0,0,250,1.0676735165470006,1.0676735165470006,0.0,0,252,0,0.00653867520707778,0.00653867520707778,16.0
996,1,0,0,250,1.0201000098048842,1.0201000098048842,0.0,0,252,0,0.00941847517873984,0.00941847517873984,16.0
997,1,0,0,250,0.9013627514600908,0.9013627514600908,0.0,0,252,0,0.012083451240574245,0.012083451240574245,16.0
998,1,0,0,250,1.1616833913577718,1.1616833913577718,0.0,0,252,0,0.007597860450160211,0.007597860450160211,16.0
999,1,0,0,250,0.564171692089393,0.564171692089393,0.0,0,252,0,0.024356526657122967,0.024356526657122967,16.0
1000,1,0,0,250,0.8760046353407347,0.8760046353407347,0.0,0,252,0,0.01023633131410394,0.01023633131410394,16.0
