Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,Strategy Wins (%)
904,7,0,0,250,1.8469730030969334,1.1385590197641706,0.7084139833327627,16,155,81,100.0
905,7,0,0,250,1.5653633594361533,1.1158709890019363,0.4494923704342171,50,125,77,100.0
906,7,0,0,250,2.8981983989939764,1.1531703922762464,1.74502800671773,25,120,107,100.0
907,7,0,0,250,2.1600659157733086,1.0394229395800603,1.1206429761932484,22,84,146,100.0
908,7,0,0,250,1.6305221262230358,1.0368039164262588,0.593718209796777,19,96,137,100.0
909,7,0,0,250,1.7805559069801378,1.0654793549530381,0.7150765520270996,29,72,151,100.0
910,7,0,0,250,5.344743264220606,0.8882493052798729,4.456493958940733,26,108,118,100.0
911,7,0,0,250,1.8065748949940221,1.1858954998489883,0.6206793951450338,24,99,129,100.0
912,7,0,0,250,1.545343882973588,1.0640885831725513,0.48125529980103665,23,92,137,100.0
913,7,0,0,250,1.444468060127865,1.0539411712432232,0.3905268888846418,27,69,156,100.0
914,7,0,0,250,1.5012023728304522,1.139797918865933,0.36140445396451915,22,97,133,100.0
915,7,0,0,250,1.460980590243694,1.217129262490089,0.24385132775360518,33,100,119,100.0
916,7,0,0,250,1.554984835691648,1.1538570954435539,0.40112774024809417,31,101,120,100.0
917,7,0,0,250,1.557393354688183,1.1219189412737802,0.43547441341440285,56,106,90,100.0
918,7,0,0,250,2.266578986446896,1.1370502609173316,1.1295287255295645,32,107,113,100.0
919,7,0,0,250,1.8921461783372633,1.1412970304435615,0.7508491478937018,18,102,132,100.0
920,7,0,0,250,1.4138647669510345,1.0825922266139634,0.3312725403370711,24,88,140,100.0
921,7,0,0,250,3.3109563878290014,0.9832396914579572,2.327716696371044,15,85,152,100.0
922,7,0,0,250,1.49087762787043,1.1226501186347893,0.36822750923564085,14,74,164,100.0
923,7,0,0,250,2.7467575291159956,1.2416069933971905,1.505150535718805,33,90,129,100.0
924,7,0,0,250,3.80443491741604,1.0208523592085237,2.7835825582075167,28,63,161,100.0
925,7,0,0,250,1.542818173990365,1.0426748425588344,0.5001433314315307,14,84,154,100.0
926,7,0,0,250,1.9005806097656197,1.106305208650623,0.7942754011149966,11,130,111,100.0
927,7,0,0,250,2.817668246052991,1.0746105764460776,1.7430576696069136,16,98,138,100.0
928,7,0,0,250,2.5811766503512312,1.1258871240283876,1.4552895263228436,26,81,145,100.0
929,7,0,0,250,2.0168532836582203,1.2386846618447522,0.778168621813468,31,104,117,100.0
930,7,0,0,250,1.6336328475522806,1.005535656138064,0.6280971914142166,25,121,106,100.0
931,7,0,0,250,2.588141449449269,1.1258871240283876,1.4622543254208815,26,87,139,100.0
932,7,0,0,250,1.4152416039803544,1.187647637795276,0.22759396618507832,33,97,122,100.0
933,7,0,0,250,2.0273062792481356,1.1487764511171548,0.8785298281309808,20,114,118,100.0
934,7,0,0,250,2.2471227270146485,1.1356803148745447,1.1114424121401039,16,138,98,100.0
935,7,0,0,250,1.5712643243925601,1.0576293935072547,0.5136349308853054,26,96,130,100.0
936,7,0,0,250,38.62370753713842,0.6194727891156455,38.004234748022775,37,92,123,100.0
937,7,0,0,250,1.8836438195160339,1.102410396143367,0.7812334233726668,10,149,93,100.0
938,7,0,0,250,1.4955917809013288,1.2076239426062723,0.28796783829505657,12,159,81,100.0
939,7,0,0,250,11.273696855895164,1.2518826570754176,10.021814198819746,35,105,112,100.0
940,7,0,0,250,7.472129537219175,1.2496881732622747,6.2224413639569,32,95,125,100.0
941,7,0,0,250,1.9947040782501404,1.1297989031078595,0.8649051751422809,25,83,144,100.0
942,7,0,0,250,40.00761515964277,0.6330681477033916,39.37454701193938,40,87,125,100.0
943,7,0,0,250,1.6002611961282969,1.1138969953553397,0.48636420077295717,99,72,81,100.0
944,7,0,0,250,2.7944497588190935,1.1492889069483931,1.6451608518707004,47,91,114,100.0
945,7,0,0,250,3.010287193364704,1.042868222519918,1.9674189708447862,10,132,110,100.0
946,7,0,0,250,6.4503026332209465,1.2900974611960052,5.160205172024941,27,93,132,100.0
947,7,0,0,250,3.0597981707307365,1.0268488901812534,2.032949280549483,22,74,156,100.0
948,7,0,0,250,4.638695273396554,1.4889997441801,3.1496955292164537,19,110,123,100.0
949,7,0,0,250,1.9155084142600733,1.1275045537340622,0.7880038605260111,48,67,137,100.0
950,7,0,0,250,5.06586941108458,0.8366808683302892,4.229188542754291,16,96,140,100.0
951,7,0,0,250,1.6424290255322669,1.3566507065280864,0.2857783190041805,15,134,103,100.0
952,7,0,0,250,1.937411673573427,1.1885702907208298,0.7488413828525973,16,112,124,100.0
953,7,0,0,250,2.172615492106855,1.175262265217665,0.9973532268891898,27,120,105,100.0
954,7,0,0,250,2.7470107989295838,1.066862013851892,1.6801487850776917,42,83,127,100.0
955,7,0,0,250,1.5682295477376018,1.2546619101670162,0.3135676375705856,31,95,126,100.0
956,7,0,0,250,2.395996305724036,1.1082830025884356,1.2877133031356005,35,94,123,100.0
957,7,0,0,250,26.535185875268063,0.5912704598597025,25.94391541540836,44,73,135,100.0
958,7,0,0,250,1.2510315125942917,1.134954435133031,0.11607707746126072,65,96,91,100.0
959,7,0,0,250,1.567722502032657,1.1507029876977135,0.41701951433494355,24,84,144,100.0
960,7,0,0,250,2.399323347166969,1.2101396698712164,1.1891836772957525,23,65,164,100.0
961,7,0,0,250,1.4741620609993829,1.1648533931794893,0.3093086678198935,52,85,115,100.0
962,7,0,0,250,2.155061738423274,1.2507191521574565,0.9043425862658174,32,95,125,100.0
963,7,0,0,250,3.403915048545028,0.9331536015484575,2.4707614469965704,51,76,125,100.0
964,7,0,0,250,2.815244183239717,1.077855104390926,1.7373890788487911,22,84,146,100.0
965,7,0,0,250,1.6927969505232372,1.0576685091989118,0.6351284413243254,24,109,119,100.0
966,7,0,0,250,1.3384089363545917,1.1408099112426018,0.1975990251119899,30,112,110,100.0
967,7,0,0,250,2.1982597861808957,1.1838400666388984,1.0144197195419973,40,100,112,100.0
968,7,0,0,250,1.49566068729333,1.0615450244318627,0.4341156628614673,91,53,108,100.0
969,7,0,0,250,1.7071742870161097,1.08478280666606,0.6223914803500497,30,76,146,100.0
970,7,0,0,250,4.458102086079509,1.0163530465949822,3.441749039484527,37,91,124,100.0
971,7,0,0,250,1.244579289167082,1.2367028314368886,0.007876457730193298,52,141,59,100.0
972,7,0,0,250,1.2596524029126306,1.1755481785620687,0.08410422435056186,47,108,97,100.0
973,7,0,0,250,1.7167527262522584,1.0595611285266464,0.657191597725612,19,88,145,100.0
974,7,0,0,250,1.4985135876640918,1.0924901890831251,0.4060233985809667,24,90,138,100.0
975,7,0,0,250,3.922372932957121,0.9791666666666662,2.943206266290455,15,110,127,100.0
976,7,0,0,250,1.9267759648854728,1.221384325343389,0.7053916395420838,15,100,137,100.0
977,7,0,0,250,1.9937638207670096,1.0966685923358352,0.8970952284311744,13,144,95,100.0
978,7,0,0,250,1.108464262463579,1.2383421966334114,-0.1298779341698324,40,133,79,99.0
979,7,0,0,250,2.667066714013494,1.0595133133486148,1.607553400664879,27,79,146,99.0
980,7,0,0,250,1.5075185886067288,1.0905681018988802,0.4169504867078486,39,90,123,99.0
981,7,0,0,250,11.046844872963353,0.6062263641274981,10.440618508835856,19,85,148,99.0
982,7,0,0,250,1.609835253057801,1.0490138480906406,0.5608214049671605,30,93,129,99.0
983,7,0,0,250,2.2595962800361504,1.3122930920326639,0.9473031880034866,15,114,123,99.0
984,7,0,0,250,1.8787973942591927,1.0227510250020084,0.8560463692571842,28,99,125,99.0
985,7,0,0,250,1.6836619855594714,1.1278267079266844,0.5558352776327871,28,105,119,99.0
986,7,0,0,250,1.5521624441334818,1.1278267079266844,0.42433573620679743,19,85,148,99.0
987,7,0,0,250,2.8639240391418523,1.0840703466503996,1.7798536924914528,26,103,123,99.0
988,7,0,0,250,1.4981585873325343,1.119449061980526,0.3787095253520083,37,87,128,99.0
989,7,0,0,250,3.055806981798142,0.9917337855023318,2.0640731962958103,27,95,130,99.0
990,7,0,0,250,3.046397951560093,1.0752894722800315,1.9711084792800617,24,84,144,99.0
991,7,0,0,250,2.302520633111183,1.1147090134847406,1.1878116196264423,16,79,157,99.0
992,7,0,0,250,1.7657871501647493,1.1346256300971274,0.6311615200676219,28,149,75,99.0
993,7,0,0,250,24.57367897975766,0.5288389513108603,24.0448400284468,32,77,143,99.0
994,7,0,0,250,3.1124425717633972,0.9518173541564536,2.1606252176069436,18,109,125,99.0
995,7,0,0,250,2.267263838334524,1.1354586008051377,1.131805237529386,8,144,100,99.0
996,7,0,0,250,1.2097404851319973,1.1769823289533292,0.03275815617866806,67,127,58,99.0
997,7,0,0,250,2.1166326477566515,1.0975063245392116,1.01912632321744,10,138,104,99.0
998,7,0,0,250,1.5153431169506595,1.06148867313916,0.45385444381149953,15,157,80,99.0
999,7,0,0,250,1.8366775370870234,1.0186514886164604,0.818026048470563,11,78,163,99.0
1000,7,0,0,250,1.6242452597852848,1.0460472025086642,0.5781980572766205,24,110,118,99.0
