Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
580,7,0.001,0.0001,250,0.9939966874720079,0.980555496070412,0.013441191401595831,0,0,252,0.0014875443139222445,0.001486078224319495,26.0
581,7,0.001,0.0001,250,1.0034011550960307,0.972669636737491,0.03073151835853971,1,0,251,0.0015772338722391255,0.0015890032071082148,27.0
582,7,0.001,0.0001,250,1.0042102052243116,1.0247979809673753,-0.020587775743063697,0,148,104,0.0015533353887020119,0.001535370232652714,26.0
583,7,0.001,0.0001,250,0.9703669898559686,1.0028499117378067,-0.0324829218818381,1,0,251,0.00048006772767026094,0.0004733808569640706,26.0
584,7,0.001,0.0001,250,0.971960142356512,1.0032981114635635,-0.031337969107051555,0,0,252,0.00042961486670037546,0.0004284310268197996,26.0
585,7,0.001,0.0001,250,0.9763157232740435,0.9988269794721402,-0.022511256198096685,0,0,252,0.0004114960349810773,0.00040736439603953137,25.0
586,7,0.001,0.0001,250,0.9787224040679484,0.9953566621803499,-0.01663425811240149,1,0,251,0.0008000218921155377,0.0007976058344430095,25.0
587,7,0.001,0.0001,250,0.9895830758937108,0.985343903105747,0.0042391727879637076,0,0,252,0.0007360926509726222,0.0007332229177306039,25.0
588,7,0.001,0.0001,250,0.9723833940996167,1.0027981967176718,-0.03041480261805507,0,0,252,0.000666910873891169,0.0006602702774606908,25.0
589,7,0.001,0.0001,250,0.9884512561556777,0.9862357611322032,0.002215495023474512,0,0,252,0.0012260321515883922,0.001221741422619561,25.0
590,7,0.001,0.0001,250,0.9860352769196847,0.9879883814890036,-0.0019531045693188531,1,0,251,0.0007651096068662347,0.000767796596098719,24.0
591,7,0.001,0.0001,250,0.9744845627982252,1.0006620395088102,-0.026177476710585013,0,0,252,0.0005781975447220867,0.0005754396680378649,24.0
592,7,0.001,0.0001,250,0.9924699837949308,0.9824204497711361,0.010049534023794715,0,0,252,0.0008783997403198088,0.0008766492138869037,25.0
593,7,0.001,0.0001,250,0.9634256169122841,1.0122026272787086,-0.048777010366424456,0,0,252,0.00034749999976612273,0.000336474858905146,25.0
594,7,0.001,0.0001,250,0.9786593910621806,0.9961908022855177,-0.017531411223337123,3,0,249,0.0007330605962431936,0.000737719490798167,25.0
595,7,0.001,0.0001,250,0.9606964302431008,1.0149221499989207,-0.05422571975581991,0,0,252,0.0008508979958456315,0.0008481769587714549,25.0
596,7,0.001,0.0001,250,0.9606587412507636,1.0143344405555443,-0.05367569930478078,2,0,250,0.0006311170576038784,0.000631298970999338,25.0
597,7,0.001,0.0001,250,0.9867553084623737,0.9875619176468013,-0.0008066091844276535,4,0,248,0.00106370075034743,0.0010631745976076104,25.0
598,7,0.001,0.0001,250,0.994161260965919,0.9808722584965684,0.013289002469350497,0,0,252,0.0005229342280557124,0.0005197681019249054,26.0
599,7,0.001,0.0001,250,1.0032837135481008,0.9737164494932623,0.02956726405483845,9,0,243,0.0011761232255043527,0.001193030312645129,26.0
600,7,0.001,0.0001,250,0.9927530155850531,0.9822581998154524,0.010494815769600763,0,0,252,0.0005442190075874015,0.000540801683290886,27.0
601,7,0.001,0.0001,250,0.9761633344227063,0.9988976586269231,-0.022734324204216838,0,0,252,0.0007872397042914284,0.0007645463870379092,27.0
602,7,0.001,0.0001,250,0.9857894047529707,0.9880526972919454,-0.002263292538974726,1,0,251,0.001146382807391945,0.00114927295245553,27.0
603,7,0.001,0.0001,250,0.9866422572280944,0.9883200477428704,-0.001677790514776012,0,0,252,0.0006222765470203682,0.0006172231421794297,27.0
604,7,0.001,0.0001,250,0.9953938985473122,0.9795623539409386,0.015831544606373593,0,0,252,0.0008157754006652727,0.0008108454794336378,28.0
605,7,0.001,0.0001,250,0.9963332111141451,0.9767731503736401,0.01956006074050498,2,0,250,0.001044316348535894,0.0010399966847231504,29.0
606,7,0.001,0.0001,250,0.9981432225629154,0.9756227720024742,0.022520450560441274,1,0,251,0.0014592717987338953,0.00145931672087128,30.0
607,7,0.001,0.0001,250,0.972153699816767,1.0026052788929705,-0.03045157907620344,4,0,248,0.0005093626886531965,0.0005058328234882305,30.0
608,7,0.001,0.0001,250,1.0553345858737238,1.0186545937233342,0.03667999215038953,0,117,135,0.0018946928032573672,0.0019130145095497316,31.0
609,7,0.001,0.0001,250,0.9723546800514773,1.0027895855472937,-0.0304349054958164,0,0,252,0.0007662357743065148,0.0007647118796221844,30.0
610,7,0.001,0.0001,250,1.029403166978237,1.0050010418837272,0.024402125094509897,4,179,69,0.001877456698164795,0.0019066737866136234,31.0
611,7,0.001,0.0001,250,0.9942845468888291,0.980231780218832,0.014052766669997108,0,0,252,0.0015407049098962852,0.0015393349430548023,32.0
612,7,0.001,0.0001,250,0.9723149728066072,1.002901704751543,-0.030586731944935774,0,0,252,0.0005510194243603612,0.0005516311777251671,32.0
613,7,0.001,0.0001,250,1.0028548084119062,0.972171234466316,0.03068357394559018,0,0,252,0.0010405193123955165,0.001037366916527416,32.0
614,7,0.001,0.0001,250,0.9918940998719701,0.9830469356496927,0.008847164222277382,0,0,252,0.0007419378319324533,0.0007371245334288363,32.0
615,7,0.001,0.0001,250,0.9620737703227517,1.016341333333333,-0.05426756301058144,3,0,249,0.00033989239524476406,0.0003752218548583742,32.0
616,7,0.001,0.0001,250,0.9863986999038217,0.9885713069572426,-0.0021726070534209274,0,0,252,0.0005930960449525823,0.0005980068307825055,31.0
617,7,0.001,0.0001,250,0.9790234487941604,0.9958025447072727,-0.01677909591311233,0,0,252,0.0011069651346183897,0.0011021513868083729,31.0
618,7,0.001,0.0001,250,0.9955243941229007,0.9792438680077644,0.016280526115136307,0,0,252,0.0011946967044500407,0.001194160481056333,32.0
619,7,0.001,0.0001,250,0.9658877083234331,0.9598264466525779,0.006061261670855189,5,145,102,0.0017354062074780708,0.0017270091315674655,33.0
620,7,0.001,0.0001,250,0.9845230126267212,0.99369540947002,-0.009172396843298847,4,28,220,0.0010973727366783864,0.0010938752411935215,32.0
621,7,0.001,0.0001,250,0.9740320734260512,1.0001706812314661,-0.026138607805414882,1,0,251,0.0007431316012475559,0.0007429671626886886,31.0
622,7,0.001,0.0001,250,0.9965573798013913,0.977976421816296,0.018580957985095292,0,0,252,0.0015649853607567572,0.0015655780012688552,32.0
623,7,0.001,0.0001,250,0.9828020627848664,0.992195121951218,-0.00939305916635158,0,0,252,0.0005715866895634369,0.0005753051512591284,31.0
624,7,0.001,0.0001,250,0.9731188239972598,1.0020598621153523,-0.028941038118092455,0,0,252,0.0006008125118548417,0.0005971911113571922,31.0
625,7,0.001,0.0001,250,0.9907881034881412,0.9833215122402056,0.007466591247935583,2,0,250,0.0009866986228119056,0.000985006978155019,32.0
626,7,0.001,0.0001,250,0.96663450272404,1.0102171711488697,-0.04358266842482972,4,0,248,0.0009771637623993018,0.0009979330168649139,32.0
627,7,0.001,0.0001,250,0.9930355938897674,0.9817725245702892,0.01126306931947818,0,0,252,0.0010621515555120607,0.0010609076062768716,33.0
628,7,0.001,0.0001,250,0.9576376690225165,1.0181935742792794,-0.06055590525676291,0,0,252,0.0007757791292475284,0.0007752728187357348,33.0
629,7,0.001,0.0001,250,0.9544675533127922,1.0215842866393274,-0.06711673332653523,0,0,252,0.0007522219137430069,0.0007499838055173152,32.0
630,7,0.001,0.0001,250,1.0040533407333498,1.0170646067415727,-0.013011266008222888,0,196,56,0.0017591148670655053,0.0017587828358027163,32.0
631,7,0.001,0.0001,250,0.9708552844089542,1.0041228886820066,-0.03326760427305242,0,0,252,0.0011981262793719426,0.0012003884612964433,32.0
632,7,0.001,0.0001,250,0.9870961964259963,0.9868630060533213,0.0002331903726749962,2,0,250,0.001045816434838958,0.001046867269411353,32.0
633,7,0.001,0.0001,250,0.9769498131384212,0.9981253461718742,-0.021175533033452987,0,0,252,0.0006212498491685441,0.0006158006404372388,32.0
634,7,0.001,0.0001,250,1.007488128033933,0.9837736020334041,0.023714526000528813,5,181,66,0.0019042324601671178,0.0019038713825511248,32.0
635,7,0.001,0.0001,250,0.9960699048347387,1.0133579100673566,-0.017288005232617976,1,82,169,0.001492308879230964,0.001487919761308253,32.0
636,7,0.001,0.0001,250,0.9902079266251451,0.9844945808449458,0.00571334578019933,3,0,249,0.001179553300043572,0.0011814395493974508,33.0
637,7,0.001,0.0001,250,0.9861480605770016,0.9876476558619632,-0.0014995952849616856,1,0,251,0.001225759152159927,0.0012222067920560503,32.0
638,7,0.001,0.0001,250,0.9613397196589141,1.0143426121400747,-0.053002892481160635,0,0,252,0.0005867082826671913,0.0005779184563509405,31.0
639,7,0.001,0.0001,250,0.988709171548662,0.986262686313643,0.0024464852350190025,0,0,252,0.0005913458618023163,0.0005875296598257238,32.0
640,7,0.001,0.0001,250,1.0293437610229486,1.0030312699425648,0.026312491080383804,1,123,128,0.0017158267935648039,0.0017092482707943774,33.0
641,7,0.001,0.0001,250,0.9707849640645861,1.0044804375262937,-0.03369547346170754,0,0,252,0.0005593464195798105,0.000556592047884183,33.0
642,7,0.001,0.0001,250,0.9837536069760281,0.990531207922511,-0.006777600946482942,2,0,250,0.00150068076167341,0.0015006390695096684,33.0
643,7,0.001,0.0001,250,0.9750315583360786,1.0000639890791965,-0.025032430743117895,0,0,252,0.0006945183757605542,0.000690785392958956,33.0
644,7,0.001,0.0001,250,0.9747787656751096,1.0003982477100752,-0.025619482034965668,0,0,252,0.0004279445582300264,0.00042384983588192917,32.0
645,7,0.001,0.0001,250,0.9931768213616766,0.9813705921490332,0.011806229212643404,0,0,252,0.0014793014371375505,0.0014784027830759578,33.0
646,7,0.001,0.0001,250,0.9828520328266326,0.992052598955105,-0.00920056612847242,0,0,252,0.000847091277415046,0.0008388851673959681,32.0
647,7,0.001,0.0001,250,0.9710086992400841,1.0042461952409016,-0.03323749600081749,0,0,252,0.0005673487216132083,0.0005671372453861145,32.0
648,7,0.001,0.0001,250,1.004614016640766,0.9874774342451034,0.017136582395662625,2,201,49,0.0017400456861931546,0.0018688705365663475,33.0
649,7,0.001,0.0001,250,0.9870450423257854,0.9873412335382841,-0.0002961912124986865,0,0,252,0.0016418833001577303,0.0016407548445303514,33.0
650,7,0.001,0.0001,250,0.9520580341247643,1.0242045632654917,-0.07214652914072739,0,0,252,0.000652660738025122,0.0006521924917670356,32.0
651,7,0.001,0.0001,250,1.015637426970397,1.005171973931396,0.010465453039000927,0,119,133,0.0019236146447687596,0.0019295903936536788,33.0
652,7,0.001,0.0001,250,0.9729009459441288,1.0023210749345204,-0.029420128990391592,0,0,252,0.0004621328503545691,0.00045905848352036495,33.0
653,7,0.001,0.0001,250,0.9827716836328672,0.9922262232577835,-0.00945453962491638,0,0,252,0.0005841585288858326,0.000574434166313247,33.0
654,7,0.001,0.0001,250,0.9659740069057824,1.009530321808623,-0.04355631490284051,0,0,252,0.00035094693623895646,0.00034871117806728995,32.0
655,7,0.001,0.0001,250,0.9791747910180908,0.9959040374488005,-0.01672924643070972,0,0,252,0.0004407572872773265,0.00043935257298201503,32.0
656,7,0.001,0.0001,250,1.0133800671647057,0.9832917705735651,0.03008829659114065,1,201,50,0.001990758268992737,0.002000577227106102,33.0
657,7,0.001,0.0001,250,0.983422845162979,0.9915604583913462,-0.008137613228367258,0,0,252,0.0006039378259257686,0.0006001945588528726,33.0
658,7,0.001,0.0001,250,0.9819864035868083,0.9929365598430342,-0.010950156256225863,0,0,252,0.0008172998245212109,0.0008119738496876618,33.0
659,7,0.001,0.0001,250,0.9912773400157613,0.9836448598130828,0.007632480202678482,0,0,252,0.0007748100432824802,0.0007730267690433826,34.0
660,7,0.001,0.0001,250,0.9525126977823554,1.023587156588727,-0.07107445880637153,0,0,252,0.0009610539951837377,0.0009626740165104568,34.0
661,7,0.001,0.0001,250,0.9707847474591589,1.0044624746450312,-0.033677727185872364,0,0,252,0.0006222171670969848,0.0006180234006699141,34.0
662,7,0.001,0.0001,250,1.0077457539565353,1.0029417214861476,0.004804032470387742,1,112,139,0.0019480084149240654,0.001964946548048077,35.0
663,7,0.001,0.0001,250,0.9842933300173522,0.990675990675992,-0.006382660658639794,0,0,252,0.0006261586575712854,0.0006250907281371432,35.0
664,7,0.001,0.0001,250,0.9612990787437142,1.0142077468678878,-0.05290866812417361,0,0,252,0.0010126782666471667,0.001014010416777411,35.0
665,7,0.001,0.0001,250,0.9782287013206598,0.9966547192353632,-0.01842601791470344,0,0,252,0.0010190270445599528,0.0010208188280981217,34.0
666,7,0.001,0.0001,250,0.9958245693237082,1.02451924192164,-0.028694672597931792,0,228,24,0.0016593284285118977,0.0016541664963766653,34.0
667,7,0.001,0.0001,250,0.9522407605862958,1.0239177962396162,-0.0716770356533204,0,0,252,0.0008806964543122672,0.0008805849391306879,34.0
668,7,0.001,0.0001,250,0.9619295985060706,1.0137637475421886,-0.05183414903611794,0,0,252,0.00040420872523863795,0.000402435670341562,33.0
669,7,0.001,0.0001,250,1.0251001184381485,1.013468250064413,0.011631868373735532,0,178,74,0.0019972068776736903,0.001996128322619168,33.0
670,7,0.001,0.0001,250,0.9888899443033926,1.0345324409741574,-0.04564249667076481,0,124,128,0.001360929405193,0.0013455258807335564,33.0
671,7,0.001,0.0001,250,1.03117291034367,1.0042467279309386,0.02692618241273137,0,183,69,0.0019353798595482066,0.0019674104823539655,34.0
672,7,0.001,0.0001,250,1.0027453261936652,0.9934051939782584,0.009340132215406749,2,132,118,0.0018352462030567455,0.0018410203326065496,35.0
673,7,0.001,0.0001,250,0.9593333898210157,1.0163963251131927,-0.057062935292176986,0,0,252,0.0007727988905018085,0.0007698069708815809,35.0
674,7,0.001,0.0001,250,0.958879127666103,1.0120177239814119,-0.05313859631530893,4,0,248,0.0009947154276027381,0.001012410645774273,35.0
675,7,0.001,0.0001,250,0.9920113592656915,0.9829966216972051,0.009014737568486364,23,0,229,0.0013297611284812851,0.0013304773475737186,36.0
676,7,0.001,0.0001,250,0.9793164730920926,0.995493316918749,-0.016176843826656406,0,0,252,0.0011289229321892861,0.001137225654053979,36.0
677,7,0.001,0.0001,250,0.9634702571234413,1.0121205406603164,-0.04865028353687517,0,0,252,0.000502314642001547,0.0004997760812295196,36.0
678,7,0.001,0.0001,250,0.9736546903303899,1.0012974230493916,-0.02764273271900175,0,0,252,0.001092254490759401,0.0010947341822284597,36.0
679,7,0.001,0.0001,250,0.9755601400930023,0.9996019692049866,-0.02404182911198427,0,0,252,0.00040214099767368596,0.00040055231313486806,36.0
680,7,0.001,0.0001,250,0.9571766625457705,1.0187961802704908,-0.061619517724720296,0,0,252,0.0004078082798424591,0.0004037568658418797,35.0
681,7,0.001,0.0001,250,0.9824246444425001,0.99158060909031,-0.009155964647809878,1,0,251,0.0008596493052911907,0.0008582002843310572,34.0
682,7,0.001,0.0001,250,0.9545682962834777,1.0204752880698775,-0.0659069917863998,4,0,248,0.0008433849521455414,0.0008419501477739508,34.0
683,7,0.001,0.0001,250,0.9578847804216956,1.0178036937675992,-0.0599189133459036,0,0,252,0.0010579443438380283,0.001051422809772512,34.0
684,7,0.001,0.0001,250,0.9917010277521794,0.9816507923039395,0.010050235448239908,7,0,245,0.0009267851093190852,0.0009253788713969487,35.0
685,7,0.001,0.0001,250,0.9658935127303715,1.0088800289960125,-0.042986516265640984,0,0,252,0.0017352037582023378,0.001734635043079025,35.0
686,7,0.001,0.0001,250,0.975968512594149,0.9991251093613315,-0.023156596767182513,0,0,252,0.000627314461415577,0.0006318578378511165,35.0
687,7,0.001,0.0001,250,0.9552777885554834,1.018205284967056,-0.06292749641157258,11,0,241,0.0009152177859316294,0.0009289292968999039,34.0
688,7,0.001,0.0001,250,0.9897862326002319,0.9849924634641842,0.004793769136047676,0,0,252,0.0010677287394853345,0.0010671218710571258,35.0
689,7,0.001,0.0001,250,0.9762641316537705,0.998644444444445,-0.02238031279067454,0,0,252,0.0010492356044413773,0.0010503278138706534,34.0
690,7,0.001,0.0001,250,0.9871307630070522,0.9868086704819143,0.00032209252513781816,1,0,251,0.0009596259238481966,0.0009561022805963686,35.0
691,7,0.001,0.0001,250,0.9648011055721899,1.010638531706782,-0.045837426134592185,0,0,252,0.0007669162074904094,0.0007699086513436091,35.0
692,7,0.001,0.0001,250,0.9823984474212742,0.9914285714285707,-0.009030124007296414,4,0,248,0.0014740914111354652,0.0014792323870099525,34.0
693,7,0.001,0.0001,250,0.9784776404573264,0.9966108077574827,-0.01813316730015624,0,0,252,0.00045245598571770596,0.0004519361318326984,34.0
694,7,0.001,0.0001,250,0.9636159184063492,1.0118527068119776,-0.048236788405628395,9,0,243,0.0010463105784747672,0.0010428332401192946,34.0
695,7,0.001,0.0001,250,0.9537840283973367,1.0222687061489533,-0.0684846777516166,0,0,252,0.0008683848411801917,0.000864661802775047,34.0
696,7,0.001,0.0001,250,0.9768440658304789,0.9982295599496611,-0.021385494119182225,0,0,252,0.0006324839969774404,0.0006277363951374396,34.0
697,7,0.001,0.0001,250,0.9781622603222322,0.9956614169812115,-0.017499156658979276,1,0,251,0.0013023241275075621,0.00130106352430529,34.0
698,7,0.001,0.0001,250,0.9621946860777641,1.013429153705891,-0.05123446762812689,0,0,252,0.0006207554168376612,0.000615756398611585,33.0
699,7,0.001,0.0001,250,0.9967630884241452,0.9782520628558038,0.018511025568341388,0,0,252,0.0007191241219064334,0.0007158256213732028,33.0
700,7,0.001,0.0001,250,0.9586879489523307,1.017185172391458,-0.05849722343912733,0,0,252,0.00043013921504046423,0.0004294782658740511,32.0
701,7,0.001,0.0001,250,0.9851363965621913,0.9989215483811731,-0.013785151818981767,1,195,56,0.0017921206526775246,0.0018041744874266541,32.0
702,7,0.001,0.0001,250,0.9780528110457193,0.9947973119445044,-0.016744500898785097,1,0,251,0.0014509012317689334,0.0014473678314464828,32.0
703,7,0.001,0.0001,250,0.9834437190651353,0.9884049225198802,-0.0049612034547449335,12,0,240,0.0012173529715235763,0.0012213871080562254,32.0
704,7,0.001,0.0001,250,0.9852576040833798,0.9897094301757093,-0.004451826092329525,0,0,252,0.0006245142430127397,0.0006172943561232835,31.0
705,7,0.001,0.0001,250,0.9794628612783205,0.9956085319949799,-0.0161456707166594,0,0,252,0.0004564778209325838,0.0004510094514704088,30.0
706,7,0.001,0.0001,250,0.9862367808449186,0.9885552626502925,-0.002318481805373862,0,0,252,0.0010331533392095164,0.0010335864671274135,29.0
707,7,0.001,0.0001,250,0.9728997325230424,1.0041281656399712,-0.0312284331169288,9,0,243,0.0005081789431224259,0.0005206588367547011,29.0
708,7,0.001,0.0001,250,1.015198326792502,0.9918181609248228,0.023380165867679215,12,125,115,0.002071373454504571,0.0020748886278150348,29.0
709,7,0.001,0.0001,250,0.9923385743578159,0.977758749396216,0.01457982496159993,5,0,247,0.0008441599662441904,0.000850543297515215,30.0
710,7,0.001,0.0001,250,0.9611896123717227,1.0144158998239783,-0.05322628745225555,0,0,252,0.0008147447308597784,0.0008146835786471381,29.0
711,7,0.001,0.0001,250,0.9899095694206422,0.9872823618470848,0.0026272075735573885,21,0,231,0.00144385782309642,0.0014500746445807256,29.0
712,7,0.001,0.0001,250,0.9767705532363339,0.9976049440797216,-0.020834390843387673,3,0,249,0.0004495432678664831,0.0004429933683217922,29.0
713,7,0.001,0.0001,250,0.9527667316562122,1.0219897570011987,-0.06922302534498648,5,0,247,0.0008229074643612261,0.0008227929937917343,28.0
714,7,0.001,0.0001,250,0.9484821646155873,1.029798557353976,-0.08131639273838875,3,0,249,0.0009410313579810101,0.001003369252982557,27.0
715,7,0.001,0.0001,250,0.9759681445447616,0.9991833486891698,-0.023215204144408252,0,0,252,0.0004071279159976988,0.00040407157630286094,27.0
716,7,0.001,0.0001,250,0.9574692350720958,1.0183537743997226,-0.06088453932762683,0,0,252,0.0008216146576956743,0.0008214768088243591,27.0
717,7,0.001,0.0001,250,0.9670623323636248,1.0083331548167351,-0.04127082245311031,0,0,252,0.0006112046703214948,0.000603994993896732,27.0
718,7,0.001,0.0001,250,0.9535677245789921,1.0201212547227838,-0.06655353014379173,6,0,246,0.0010071411464662972,0.001011907168860731,26.0
719,7,0.001,0.0001,250,0.9814819801009647,0.9934809240462011,-0.011998943945236484,0,0,252,0.0007240449080046889,0.0007217035227032399,25.0
720,7,0.001,0.0001,250,0.9703524716950664,1.004747991234478,-0.03439551953941167,0,0,252,0.0010137792286268952,0.0010107553651577544,25.0
721,7,0.001,0.0001,250,0.9777261066888304,0.9973800242827021,-0.019653917593871695,0,0,252,0.00044023657778315253,0.0004368479255420324,25.0
722,7,0.001,0.0001,250,0.9948514821718487,0.9798522045776143,0.014999277594234361,0,0,252,0.001282699771007396,0.0012827856176243155,25.0
723,7,0.001,0.0001,250,0.9873897908864777,0.9843647101310725,0.003025080755405196,1,1,250,0.0008662105207215688,0.0008491131963951933,26.0
724,7,0.001,0.0001,250,0.9613064397639884,1.0088788972909166,-0.04757245752692818,2,2,248,0.0015955518182090686,0.0015890600534954967,26.0
725,7,0.001,0.0001,250,0.9839383431969266,0.990805817088803,-0.006867473891876363,0,0,252,0.001141262460754532,0.0011413308074531125,25.0
726,7,0.001,0.0001,250,0.9867712543256584,0.9871865195164229,-0.0004152651907645133,1,0,251,0.0009199272759233021,0.0009174522763694589,25.0
727,7,0.001,0.0001,250,0.9929898406232643,0.9816962789138443,0.011293561709420086,0,0,252,0.0012746309673753965,0.0012718585449819498,25.0
728,7,0.001,0.0001,250,0.9662731403232784,1.0091772085289092,-0.04290406820563086,0,0,252,0.0005343978342202926,0.0005303691638612029,25.0
729,7,0.001,0.0001,250,0.9800724180755367,0.9934710689481403,-0.013398650872603612,3,0,249,0.0007208085799844239,0.0007200128077838829,25.0
730,7,0.001,0.0001,250,0.9695063478960378,1.005545165920063,-0.03603881802402509,3,0,249,0.0009754631358526415,0.0009809974826508934,25.0
731,7,0.001,0.0001,250,0.992282842549312,0.9824109824109809,0.009871860138331079,0,0,252,0.0012501609920629257,0.0012473962505209347,26.0
732,7,0.001,0.0001,250,0.9928853409553526,0.982128248694229,0.010757092261123646,0,0,252,0.0005396695123617534,0.0005371927471098908,26.0
733,7,0.001,0.0001,250,1.00034271896623,0.974602571410474,0.025740147555755932,0,0,252,0.0010585153080551926,0.0010569431028929167,27.0
734,7,0.001,0.0001,250,0.9973568151887247,0.9776616172391724,0.019695197949552212,0,0,252,0.0007392853800944429,0.0007383297470728337,27.0
735,7,0.001,0.0001,250,0.9976764949030698,0.9766408069927973,0.021035687910272438,2,0,250,0.0014626541921318411,0.0014617723449494805,28.0
736,7,0.001,0.0001,250,0.958613149778332,1.017265626690323,-0.05865247691199105,0,0,252,0.00042668725340351993,0.00042385634209328357,27.0
737,7,0.001,0.0001,250,0.9666789746825185,1.00765780549174,-0.04097883080922149,3,0,249,0.0012774263126041525,0.0012763944252538668,27.0
738,7,0.001,0.0001,250,0.9724690844969895,1.0154045985917095,-0.04293551409471996,16,35,201,0.0013660698700537072,0.0015228641860042444,27.0
739,7,0.001,0.0001,250,0.9571751123306533,1.0187396942822768,-0.06156458195162351,0,0,252,0.00062726015851484,0.0006241097446293308,26.0
740,7,0.001,0.0001,250,0.9932240478851678,0.9817203382591614,0.011503709626006442,0,0,252,0.0007650279344617062,0.0007639841314039744,26.0
741,7,0.001,0.0001,250,0.9784796119772118,0.9965442948868378,-0.01806468290962604,0,0,252,0.0007101571600049657,0.0006955821263763391,26.0
742,7,0.001,0.0001,250,0.9544317313877609,1.0215828904956872,-0.06715115910792624,0,0,252,0.0008497767093215772,0.0008467861281046523,26.0
743,7,0.001,0.0001,250,0.9647807692999236,1.0106836686339564,-0.0459028993340328,0,0,252,0.0007055299417374454,0.0007031459279852056,26.0
744,7,0.001,0.0001,250,0.9572034597401154,1.0187430611489658,-0.0615396014088504,0,0,252,0.0005350933084255156,0.0005203582243437111,26.0
745,7,0.001,0.0001,250,0.9720958007970675,1.003149606299212,-0.031053805502144538,0,0,252,0.0004689933373992516,0.0004656641807197626,25.0
746,7,0.001,0.0001,250,0.955560154056805,1.0221090775652488,-0.06654892350844388,4,2,246,0.0012602786457427885,0.0013567629894432284,25.0
747,7,0.001,0.0001,250,0.9730347161343282,1.0022008887398353,-0.029166172605507024,0,0,252,0.00038289674681652233,0.0003760090791311671,25.0
748,7,0.001,0.0001,250,0.9818039983320276,0.9934472813639829,-0.011643283031955276,3,0,249,0.0005697166973643899,0.000573454048739763,24.0
749,7,0.001,0.0001,250,0.9629478650628368,1.0118295674068274,-0.048881702343990585,16,0,236,0.0010456418879369312,0.0010606682956672841,24.0
750,7,0.001,0.0001,250,0.9759685013030466,0.9990746452806925,-0.023106143977645877,0,0,252,0.0007734889772226362,0.0007704859072714661,24.0
751,7,0.001,0.0001,250,0.9992635524958156,0.9757518673471629,0.02351168514865265,0,0,252,0.0008542346276587488,0.0008511282434905909,24.0
752,7,0.001,0.0001,250,0.9984291649570807,0.9761303550231998,0.022298809933880892,0,0,252,0.001582137987807233,0.001581057854632458,25.0
753,7,0.001,0.0001,250,0.9706514609568874,1.0054230643580535,-0.03477160340116614,6,0,246,0.0009500489371881601,0.0009536197187555611,25.0
754,7,0.001,0.0001,250,0.9667623897125871,1.0174410620279246,-0.050678672315337514,16,11,225,0.0015993674068530634,0.0016327488121399111,25.0
755,7,0.001,0.0001,250,0.9822753224166986,0.992368217387565,-0.010092894970866406,0,0,252,0.0013292321458942798,0.001327314174087099,25.0
756,7,0.001,0.0001,250,0.9789342436495525,0.9954467467335358,-0.016512503083983332,2,0,250,0.0007439073613500167,0.0007440660062290841,24.0
757,7,0.001,0.0001,250,0.9733603085806914,1.0016917937296552,-0.028331485148963775,0,0,252,0.0009142715308753912,0.0009112097530610392,24.0
758,7,0.001,0.0001,250,0.9643021699083213,1.0112821817873348,-0.04698001187901346,0,0,252,0.0003412184791641051,0.0003374146951974331,24.0
759,7,0.001,0.0001,250,0.9748344369551617,1.000130262043811,-0.02529582508864936,0,0,252,0.0010091337197171107,0.0010080861556282484,23.0
760,7,0.001,0.0001,250,0.9842518915068851,1.0455351311001218,-0.06128323959323667,0,79,173,0.001185525594575429,0.0011575781936339839,23.0
761,7,0.001,0.0001,250,0.989071722730603,0.9847488766407684,0.0043228460898345755,1,0,251,0.0011892692850830682,0.0011889594164146422,24.0
762,7,0.001,0.0001,250,0.9954127580875802,0.9770797774477417,0.01833298063983857,2,0,250,0.0010430078101375617,0.0010513331566804635,24.0
763,7,0.001,0.0001,250,0.9973793302333511,0.9766307480821244,0.02074858215122677,1,0,251,0.0010347295513581385,0.001034375857879468,25.0
764,7,0.001,0.0001,250,0.9586417106108115,1.0172350489190312,-0.05859333830821967,0,0,252,0.00042607690442097535,0.00042595333546704343,25.0
765,7,0.001,0.0001,250,0.9823453023564028,0.9926487923015928,-0.010303489945189925,0,0,252,0.0005985702762207192,0.0005981412095236468,25.0
766,7,0.001,0.0001,250,0.962667780659207,1.0129278872997476,-0.05026010664054059,2,0,250,0.00037990524589320477,0.00038019765916440056,25.0
767,7,0.001,0.0001,250,1.0432572291019708,1.0129917825827468,0.030265446519224026,1,117,134,0.0016697504614519793,0.0016986810870800383,26.0
768,7,0.001,0.0001,250,0.9889808848645452,0.9848925424692263,0.004088342395318856,1,0,251,0.0010946544055455986,0.0011003188897161615,27.0
769,7,0.001,0.0001,250,0.9650883238005432,1.008618426808995,-0.04353010300845184,5,0,247,0.0012674949132316972,0.0012667577447725315,26.0
770,7,0.001,0.0001,250,0.9725669746598443,1.00255851205838,-0.02999153739853566,0,0,252,0.0007969846255352503,0.0007957169478984103,26.0
771,7,0.001,0.0001,250,0.9929311234519131,0.9816135406821881,0.011317582769725054,0,0,252,0.0014798175718343802,0.0014783018096371908,26.0
