Episode,NumStateVars,TradeCost,TimeCost,EpsilonSteps,TrainAgent,TrainMarket,TrainDifference,Holds,Buys,Shorts,AStd,MStd,Strategy Wins (%)
774,13,0.001,0.0001,250,1.0149060102954186,1.00074891941627,0.014157090879148626,4,134,114,0.0008265571225571169,0.0009144527345039629,37.0
775,13,0.001,0.0001,250,1.089801291367251,1.0019849054861858,0.08781638588106522,1,110,141,0.001753056530417026,0.0018197635829897286,37.0
776,13,0.001,0.0001,250,0.9762795492126743,0.9835421486881729,-0.007262599475498566,4,199,49,0.0010886131426968103,0.0010982198923143633,37.0
777,13,0.001,0.0001,250,1.015751909936773,0.955109983819477,0.06064192611729591,5,87,160,0.001277111883421817,0.0012489229708871046,37.0
778,13,0.001,0.0001,250,1.0000419753927348,0.9840176658358478,0.01602430955688694,0,108,144,0.001018056710683172,0.0009741088063470231,38.0
779,13,0.001,0.0001,250,1.010490103732152,0.982719827198272,0.02777027653388009,5,107,140,0.001254911612648665,0.0012728149385028288,38.0
780,13,0.001,0.0001,250,0.9753999633398314,1.007785867598166,-0.03238590425833454,0,98,154,0.0005611803476263104,0.0005351788123269779,38.0
781,13,0.001,0.0001,250,1.0033350449540266,0.9839993117983593,0.01933573315566728,4,164,84,0.001107427795481445,0.001103935340519479,38.0
782,13,0.001,0.0001,250,0.9675044496083923,1.0078922445543508,-0.040387794945958455,0,0,252,0.0005368741182039816,0.0005333923460928015,38.0
783,13,0.001,0.0001,250,0.9869744444765559,1.0209691826708351,-0.03399473819427923,0,202,50,0.0007027260769574566,0.0006429295577880645,38.0
784,13,0.001,0.0001,250,1.0109301351450357,0.9750139306809318,0.03591620446410393,3,109,140,0.0011821362264532427,0.0011919176743136427,38.0
785,13,0.001,0.0001,250,1.0175617833055715,1.0004076553381385,0.017154127967432986,12,97,143,0.0008653691915491513,0.0009158981314310875,39.0
786,13,0.001,0.0001,250,1.0115828329501055,0.968338193698335,0.04324463925177058,5,108,139,0.0010959371456466126,0.0011442756538634173,40.0
787,13,0.001,0.0001,250,0.9985611195732425,1.002057843290759,-0.0034967237175165256,0,186,66,0.0008939186856075298,0.0009002707528877459,40.0
788,13,0.001,0.0001,250,1.0191090702414056,0.9749867654843832,0.04412230475702239,1,100,151,0.001188507867935175,0.001211961054236845,41.0
789,13,0.001,0.0001,250,0.9900755446401287,0.9829665834574469,0.007108961182681783,0,8,244,0.0007434511068530183,0.0007403137500603727,42.0
790,13,0.001,0.0001,250,1.0015068466482924,1.017050013372562,-0.015543166724269586,6,233,13,0.0007917565999348393,0.0007813529502591685,41.0
791,13,0.001,0.0001,250,1.0069875966128194,0.9939909321647822,0.012996664448037265,1,194,57,0.0014556886823058972,0.001446795523705233,42.0
792,13,0.001,0.0001,250,0.9741484218521448,0.9930579436038535,-0.01890952175170868,0,208,44,0.0006096939623124184,0.0005854749818512941,42.0
793,13,0.001,0.0001,250,0.9871928975392137,1.0122850654266267,-0.025092167887412975,0,252,0,0.00047591877192799405,0.0004759108900570385,42.0
794,13,0.001,0.0001,250,0.9485411784556468,1.024389178803031,-0.07584800034738426,1,16,235,0.0008843336970985077,0.0008604559755808921,42.0
795,13,0.001,0.0001,250,1.001260084475327,0.9960761359694771,0.005183948505849911,0,166,86,0.0014958332115882352,0.0014502248560170974,43.0
796,13,0.001,0.0001,250,0.9890875249659307,1.014253292892443,-0.025165767926512372,0,246,6,0.0003595105429436217,0.0003835342271450574,43.0
797,13,0.001,0.0001,250,0.9813819225903804,1.0110301446322196,-0.029648222041839256,0,158,94,0.0005010569821935198,0.000521203451426185,43.0
798,13,0.001,0.0001,250,0.9719053511363637,1.0033138068157532,-0.031408455679389546,0,0,252,0.0005873420572264165,0.0005887072852671626,43.0
799,13,0.001,0.0001,250,0.9774660437693887,1.0006278415241354,-0.023161797754746694,5,16,231,0.0010931769838093564,0.001086916950609527,42.0
800,13,0.001,0.0001,250,1.0762528215817295,1.00649261264568,0.06976020893604962,10,82,160,0.0016027881328988063,0.0017133665931521143,43.0
801,13,0.001,0.0001,250,0.9554108645755415,1.0197318216504965,-0.064320957074955,1,0,251,0.0005252570875397729,0.0005351172387927492,42.0
802,13,0.001,0.0001,250,0.9898455820899158,0.9860824851794404,0.003763096910475383,0,2,250,0.0008441245254714946,0.0008594342284837449,43.0
803,13,0.001,0.0001,250,1.0007086658484416,1.0089757354520086,-0.008267069603566934,0,44,208,0.0007712044673830539,0.0008108269397934592,42.0
804,13,0.001,0.0001,250,0.97480142065015,0.9902529890833464,-0.015451568433196394,2,97,153,0.001179325856988991,0.0012195321195988835,42.0
805,13,0.001,0.0001,250,0.9699759805027862,1.0054520285379607,-0.03547604803517446,7,0,245,0.00046323175396062157,0.0004631348056325546,42.0
806,13,0.001,0.0001,250,1.0145554535479084,1.0153435166792237,-0.0007880631313152975,4,93,155,0.0013938024156472262,0.0014360373034377862,42.0
807,13,0.001,0.0001,250,1.0878340016828227,0.9830866807610982,0.10474732092172456,2,77,173,0.001458034493735384,0.001613388157357411,43.0
808,13,0.001,0.0001,250,1.095382660524655,0.9847629412965098,0.11061971922814529,5,125,122,0.0018160837732990826,0.0019267647350173132,43.0
809,13,0.001,0.0001,250,0.9856412053706121,0.9944923158923342,-0.00885111052172216,2,183,67,0.000914566127059495,0.0008577973546048674,42.0
810,13,0.001,0.0001,250,1.0590534075275009,1.0000688152311028,0.058984592296398075,1,110,141,0.0018162884652038831,0.001894186827285265,43.0
811,13,0.001,0.0001,250,0.9697583232648449,1.0217593092282793,-0.05200098596343439,0,191,61,0.0007183366417860665,0.0007488498365789244,43.0
812,13,0.001,0.0001,250,0.9806171835994743,0.9936019403265919,-0.01298475672711763,4,0,248,0.0004628513731377821,0.00046100677856549205,43.0
813,13,0.001,0.0001,250,0.9932477146617427,1.0184931655692482,-0.025245450907505518,0,252,0,0.000851005305303563,0.0008483593459251672,43.0
814,13,0.001,0.0001,250,1.0019449688119955,0.9898218829516539,0.01212308586034161,0,186,66,0.0007445717370564435,0.0007583118664729306,44.0
815,13,0.001,0.0001,250,1.033575761648335,1.0139230139230135,0.01965274772532144,1,229,22,0.0014836034311285441,0.001514227441495265,44.0
816,13,0.001,0.0001,250,1.0008897483016996,1.0036666812169868,-0.0027769329152871336,6,185,61,0.0012694001333867018,0.0012588909927361387,44.0
817,13,0.001,0.0001,250,0.979960297680376,1.0043542280185116,-0.02439393033813564,0,237,15,0.0005920749923574224,0.0005669984691977709,44.0
818,13,0.001,0.0001,250,1.0226614846271194,0.9900094737748689,0.032652010852250446,0,205,47,0.0011044709104314088,0.0011522137559333233,45.0
819,13,0.001,0.0001,250,0.9847345898856252,1.0025066880121358,-0.017772098126510594,0,228,24,0.0006176339656839949,0.0005933594722826071,44.0
820,13,0.001,0.0001,250,1.0110661658945408,1.0054366140228703,0.0056295518716704684,1,163,88,0.0011110367340734575,0.001098356457074618,45.0
821,13,0.001,0.0001,250,1.0286354863246754,0.9831936529221132,0.04544183340256214,4,118,130,0.0012672798557532643,0.0012840835320386873,46.0
822,13,0.001,0.0001,250,0.9908939146717622,1.007994186046511,-0.017100271374748677,0,180,72,0.0008136797143393162,0.0007526348181543319,45.0
823,13,0.001,0.0001,250,1.1822686965218998,0.9913923701969416,0.1908763263249582,9,97,146,0.001787823909608214,0.0020688426141625697,46.0
824,13,0.001,0.0001,250,1.0764716009431439,1.0202663712115962,0.056205229731547623,4,133,115,0.0016165168915846333,0.0016276821229448215,47.0
825,13,0.001,0.0001,250,0.9804756523639543,1.0053977692031963,-0.02492211683924206,0,252,0,0.0004238110836364771,0.00042498708217351765,46.0
826,13,0.001,0.0001,250,1.007007656157185,0.9819618141507193,0.025045842006465757,0,175,77,0.0015596903652111982,0.0015385161549730847,46.0
827,13,0.001,0.0001,250,1.0295712893344278,0.9839089313989828,0.04566235793544493,0,112,140,0.0011406033201378477,0.0011719489015193706,46.0
828,13,0.001,0.0001,250,1.001048922878879,0.9849677572411417,0.016081165637737316,0,128,124,0.0010343188638837733,0.0009799848842222381,47.0
829,13,0.001,0.0001,250,0.9808395847030477,1.0049118876297989,-0.02407230292675122,0,138,114,0.000905431513591463,0.0009072060439134043,46.0
830,13,0.001,0.0001,250,1.0067133864803175,1.0064229358817645,0.0002904505985530381,0,171,81,0.0008036022846449323,0.0007665642863505383,47.0
831,13,0.001,0.0001,250,1.0015424337970449,0.9880911583276211,0.013451275469423818,3,146,103,0.0009974178117718422,0.0010386070826971848,47.0
832,13,0.001,0.0001,250,0.9889479024539175,0.9802807775377969,0.00866712491612065,0,168,84,0.0011228057743776125,0.0011031264309200913,47.0
833,13,0.001,0.0001,250,0.9739272714200098,1.001277995432737,-0.027350724012727312,0,65,187,0.0003582145361939179,0.0003389925008726404,47.0
834,13,0.001,0.0001,250,0.9955861744745439,0.9818712947847733,0.013714879689770587,3,146,103,0.0014609940915511772,0.0014540827689337574,48.0
835,13,0.001,0.0001,250,0.9774820863318118,0.9931077159440094,-0.0156256296121976,0,215,37,0.0007138749004921819,0.0007586724620038507,47.0
836,13,0.001,0.0001,250,0.9979372306664418,1.0233013937282232,-0.025364163061781353,0,252,0,0.0008650550170386395,0.0008638997364076695,47.0
837,13,0.001,0.0001,250,0.991018884754887,0.9977291229272879,-0.006710238172400906,0,225,27,0.0007251583221464598,0.0007323997715826906,46.0
838,13,0.001,0.0001,250,0.9819485751765066,0.9930891932520458,-0.011140618075539233,0,0,252,0.0004493896059992791,0.00044725690388643487,45.0
839,13,0.001,0.0001,250,0.9996649602852077,1.0119963881842045,-0.012331427898996772,0,235,17,0.0006162789133618906,0.0005941883876310916,44.0
840,13,0.001,0.0001,250,0.9875413305476313,1.0059409906101204,-0.018399660062489165,0,140,112,0.0007238979952797099,0.0006803095916307987,43.0
841,13,0.001,0.0001,250,0.9784954336553147,0.9960593021769688,-0.017563868521654147,2,0,250,0.0004411225382462196,0.0004388757004716089,43.0
842,13,0.001,0.0001,250,0.9995409136316099,0.9961029862509849,0.0034379273806249833,4,144,104,0.001136511078675721,0.001106435179253723,44.0
843,13,0.001,0.0001,250,1.0052291601416983,0.9805070709644541,0.024722089177244166,0,64,188,0.0007693322371707633,0.0008037259644353803,45.0
844,13,0.001,0.0001,250,0.9787001989484477,0.9967944608283122,-0.018094261879864515,0,5,247,0.0005957056066076138,0.0005935093205656424,45.0
845,13,0.001,0.0001,250,1.016183065595907,0.9817448524729364,0.03443821312297057,1,55,196,0.0009077524546455544,0.0009531765793601644,45.0
846,13,0.001,0.0001,250,1.02118356061322,0.9736605422073744,0.04752301840584561,18,80,154,0.0014903718420443027,0.001583002806245882,46.0
847,13,0.001,0.0001,250,1.0016955248706485,0.9914873077513758,0.010208217119272667,1,169,82,0.0008157448064685792,0.000773546438961683,46.0
848,13,0.001,0.0001,250,0.9930208994580012,0.9983983627708325,-0.005377463312831288,0,80,172,0.0007990046266247037,0.0007552254820730298,46.0
849,13,0.001,0.0001,250,0.9787999691893234,0.9962871287128713,-0.017487159523547846,0,0,252,0.0004381932555007561,0.00043159843271648124,46.0
850,13,0.001,0.0001,250,0.9876339071964544,0.9997797356828177,-0.012145828486363364,7,80,165,0.0011487090657899318,0.0011046365243253782,45.0
851,13,0.001,0.0001,250,0.9797297555295066,0.9953546767106068,-0.01562492118110026,0,0,252,0.0003696351972702399,0.00036611668209906147,45.0
852,13,0.001,0.0001,250,1.0101735429404444,0.9854716235789843,0.024701919361460045,0,158,94,0.0010265261827887263,0.0010488626540341452,45.0
853,13,0.001,0.0001,250,0.9946668158910378,1.0151420239766709,-0.02047520808563308,1,146,105,0.0008478166785296241,0.0008472126183434116,45.0
854,13,0.001,0.0001,250,0.977737928578176,1.0002133606434946,-0.022475432065318657,0,9,243,0.0006717797865536071,0.0006916051403514278,45.0
855,13,0.001,0.0001,250,1.007560386691874,0.9621385754583909,0.04542181123348321,3,68,181,0.0012493426590989827,0.0012080179598420297,46.0
856,13,0.001,0.0001,250,1.054953239471162,1.0392590866728812,0.01569415279828079,7,114,131,0.0013063812731050916,0.0013481705925730014,47.0
857,13,0.001,0.0001,250,0.9787078307969044,0.9963806016988146,-0.017672770901910217,0,0,252,0.00043465899295885575,0.000443922812641284,47.0
858,13,0.001,0.0001,250,1.002887086803981,0.9879157309378671,0.014971355866113867,1,62,189,0.0016176903224973296,0.0016078868185973611,47.0
859,13,0.001,0.0001,250,0.9717610305800161,1.0034682809938211,-0.031707250413805066,0,0,252,0.0005697012474326745,0.0005686834297258985,47.0
860,13,0.001,0.0001,250,1.0072964675781817,0.9888531195935442,0.018443347984637537,3,169,80,0.0007842648967804259,0.0007670239857417066,47.0
861,13,0.001,0.0001,250,0.9626442946598017,1.002850821206703,-0.04020652654690138,1,66,185,0.0005654196627000867,0.0004605808469476286,47.0
862,13,0.001,0.0001,250,0.9874564114384389,1.0056184668989543,-0.018162055460515414,0,156,96,0.0009918157554898923,0.0009709114795749903,46.0
863,13,0.001,0.0001,250,0.9822325782539434,0.9928020029209261,-0.01056942466698274,0,0,252,0.0004518858056552478,0.00044743872710294554,45.0
864,13,0.001,0.0001,250,1.0053743463203997,1.0065495350500708,-0.0011751887296711505,8,205,39,0.0009666644561004119,0.0009393669513377598,45.0
865,13,0.001,0.0001,250,1.0237434672560934,0.9990665836963302,0.024676883559763274,0,159,93,0.0009975093951406992,0.0010294761326752383,46.0
866,13,0.001,0.0001,250,0.9877999411042278,1.0151393558182427,-0.02733941471401491,8,244,0,0.00048043617491902907,0.0004818605350498456,46.0
867,13,0.001,0.0001,250,1.0306904271226678,0.9936592350173841,0.03703119210528372,11,80,161,0.0014042401667355912,0.0015029022556524157,47.0
868,13,0.001,0.0001,250,1.0282055764393274,0.9753168190047246,0.05288875743460286,8,73,171,0.0010839785754229716,0.001114908834829773,47.0
869,13,0.001,0.0001,250,0.9976087726186305,0.9883591543268003,0.00924961829183013,0,189,63,0.0007577315165971972,0.0007577950676112739,47.0
870,13,0.001,0.0001,250,0.9898215657417004,0.9987816817143471,-0.008960115972646676,0,74,178,0.0012968221029355314,0.0012814982459062106,46.0
871,13,0.001,0.0001,250,1.002380055622018,1.002744619674131,-0.00036456405211304777,0,137,115,0.0012334471871268177,0.0012157121440667786,46.0
872,13,0.001,0.0001,250,0.9916711419878804,0.9821522089783595,0.009518933009520891,0,83,169,0.0005436811895653608,0.0005280931970894646,47.0
873,13,0.001,0.0001,250,0.9990750571225581,0.9894051763281342,0.00966988079442388,1,153,98,0.0012206181434235943,0.0012132712048323337,48.0
874,13,0.001,0.0001,250,1.0058925942282118,0.9947883155321063,0.011104278696105419,0,75,177,0.0007123695378273201,0.0007589481167991056,48.0
875,13,0.001,0.0001,250,0.9677901168693901,1.029643964550393,-0.06185384768100288,0,68,184,0.0010274063039288296,0.0010016879362622542,47.0
876,13,0.001,0.0001,250,0.9844111220042173,0.9873403883155495,-0.002929266311332168,0,95,157,0.0010208446922226042,0.001065016760176141,47.0
877,13,0.001,0.0001,250,1.0204783424526058,0.9978545376528628,0.02262380479974302,0,128,124,0.0008437831830733924,0.0009225232402276932,47.0
878,13,0.001,0.0001,250,1.011739387686127,0.9721335651867669,0.039605822499360066,2,111,139,0.0011549462010864698,0.0011629206166284339,47.0
879,13,0.001,0.0001,250,1.0030613643095134,1.0237771592551848,-0.02071579494567133,0,151,101,0.0007586585821417457,0.0007537228622118676,46.0
880,13,0.001,0.0001,250,0.9987066325609205,1.024090277930836,-0.025383645369915553,0,252,0,0.0010947040474359672,0.0010904184517812306,46.0
881,13,0.001,0.0001,250,1.0054291502359118,0.9874334680536231,0.017995682182288752,2,66,184,0.0009685522831467061,0.0009637096071917968,46.0
882,13,0.001,0.0001,250,0.9824018858902059,0.9925911650714117,-0.010189279181205713,0,0,252,0.0006021666071334453,0.0005992005090418472,46.0
883,13,0.001,0.0001,250,1.0140693160786614,1.0264584143245898,-0.012389098245928487,14,55,183,0.0009762098924244273,0.0009931818363711254,46.0
884,13,0.001,0.0001,250,0.9756726622074996,0.9994444088296257,-0.02377174662212611,0,0,252,0.0005729545279035125,0.0005742565332494685,45.0
885,13,0.001,0.0001,250,1.0036929945904092,0.9900475699848742,0.013645424605534973,2,61,189,0.0010051583166259177,0.0009912294025242708,45.0
886,13,0.001,0.0001,250,1.012082486260968,0.983610914245218,0.028471572015750124,0,140,112,0.000898469610388684,0.0008749061845720519,45.0
887,13,0.001,0.0001,250,0.9686877629220508,1.015590737654593,-0.046902974732542124,1,38,213,0.0006148469687505941,0.0005766518893826106,45.0
888,13,0.001,0.0001,250,0.9726550457993143,1.0025626241271062,-0.029907578327791895,0,0,252,0.0005135297974997408,0.0005079379950237027,44.0
889,13,0.001,0.0001,250,0.9859582074487413,1.0127399844634346,-0.02678177701469331,0,219,33,0.0005510746899197996,0.0005224926283371715,43.0
890,13,0.001,0.0001,250,1.0063383018154564,0.9799524294937136,0.02638587232174272,0,92,160,0.0007733202235364784,0.0008022823947070824,44.0
891,13,0.001,0.0001,250,0.9947739267902114,0.9968461216117879,-0.0020721948215765007,4,155,93,0.0011545192268637334,0.0011283354810454178,43.0
892,13,0.001,0.0001,250,0.9938245205922651,1.009275915129711,-0.015451394537445928,2,195,55,0.001015875062239208,0.0010105827690484186,43.0
893,13,0.001,0.0001,250,0.9832081908311764,0.9861550548913837,-0.002946864060207277,0,207,45,0.0006059805443029058,0.0005832543886396409,43.0
894,13,0.001,0.0001,250,1.0894051874230715,0.9958264157904435,0.09357877163262796,1,117,134,0.0015527524452596348,0.0016669859662681416,44.0
895,13,0.001,0.0001,250,1.097214304395479,0.9636792983245243,0.1335350060709547,5,65,182,0.001615667680932383,0.0017625377397260237,44.0
896,13,0.001,0.0001,250,0.969200998675482,0.9929488954689727,-0.023747896793490653,2,214,36,0.0005997668897830444,0.0006043806676140093,44.0
897,13,0.001,0.0001,250,0.9996865900975767,1.011594078891075,-0.011907488793498455,0,182,70,0.0006273151270247312,0.0006166139466785574,44.0
898,13,0.001,0.0001,250,0.9812859981994689,0.992864891930235,-0.011578893730766038,1,0,251,0.0004540022129648984,0.00044754667300424175,44.0
899,13,0.001,0.0001,250,1.0188970544649631,1.031807317521602,-0.012910263056638893,1,189,62,0.0008723000296501935,0.0008526718948882936,44.0
900,13,0.001,0.0001,250,0.9649360699411007,0.9896733909702216,-0.02473732102912085,3,134,115,0.001057441083957037,0.0010609146720352556,43.0
901,13,0.001,0.0001,250,1.0006470644359406,1.0124586377667728,-0.011811573330832159,0,200,52,0.0009151797170909048,0.0008748113630156283,43.0
902,13,0.001,0.0001,250,1.0013009922899525,1.015984061219407,-0.01468306892945459,0,168,84,0.0008622471479852545,0.0008189238120535884,42.0
903,13,0.001,0.0001,250,1.1282763833984746,0.9899260943718012,0.13835028902667335,17,94,141,0.0017321614797182108,0.001865672347481832,43.0
904,13,0.001,0.0001,250,1.0271688854147072,0.9610881239545734,0.06608076146013375,5,151,96,0.001157196553235448,0.001209879375701307,44.0
905,13,0.001,0.0001,250,0.9707172559857844,0.9970170878254573,-0.026299831839672883,0,105,147,0.0004696652320419337,0.0004494810835376242,44.0
906,13,0.001,0.0001,250,1.1118900166417245,0.9910768606773476,0.12081315596437692,15,85,152,0.0017229863896919039,0.0018526001234769128,45.0
907,13,0.001,0.0001,250,1.008573376235762,1.0013374260030687,0.0072359502326933,0,191,61,0.0007755671320963887,0.0007427929000889024,45.0
908,13,0.001,0.0001,250,0.9762759074226903,1.0005454621742977,-0.024269554751607414,0,137,115,0.0004348493901761212,0.0004268567335504928,44.0
909,13,0.001,0.0001,250,0.9732903384792685,1.0010896441892616,-0.027799305709993116,2,0,250,0.0004259643430705798,0.0004210143791764822,44.0
910,13,0.001,0.0001,250,1.1257572754858858,0.9937742303306725,0.1319830451552133,14,72,166,0.0017562005155954937,0.0018641266041334419,44.0
911,13,0.001,0.0001,250,0.9839078639299799,0.97871018869541,0.005197675234569821,0,49,203,0.001482774355514111,0.0014635816354021834,45.0
912,13,0.001,0.0001,250,1.1105778918814155,0.9911388927050424,0.11943899917637313,11,105,136,0.0018064685847969295,0.001873516997359361,46.0
913,13,0.001,0.0001,250,0.979363822847337,0.9981081540685313,-0.018744331221194233,3,233,16,0.0005219707711824491,0.0004894961443491541,46.0
914,13,0.001,0.0001,250,1.0419341899422983,0.9959537572254354,0.04598043271686281,6,170,76,0.0011092179562068255,0.0011648380659132803,46.0
915,13,0.001,0.0001,250,0.9766461471325907,0.9891858055603524,-0.012539658427761724,3,118,131,0.0012501646351194926,0.0012503707609084534,45.0
916,13,0.001,0.0001,250,0.9937398603801626,0.9812898089171981,0.012450051462964518,0,0,252,0.0005148464007646397,0.0005139668991414177,46.0
917,13,0.001,0.0001,250,1.047693316520485,1.020123516758029,0.027569799762455993,2,96,154,0.0016316446916784901,0.0017057753724396482,47.0
918,13,0.001,0.0001,250,0.9812320091052875,1.0097278765802418,-0.02849586747495425,1,19,232,0.0006290275145208865,0.0006505404140956707,46.0
919,13,0.001,0.0001,250,0.9708509238132468,0.9992103971488927,-0.028359473335645924,2,6,244,0.0007149600094874897,0.0006935460457133116,46.0
920,13,0.001,0.0001,250,0.9884183217047333,0.9852871585287142,0.003131163176019136,3,8,241,0.0012708224035801103,0.0012459229076658286,46.0
921,13,0.001,0.0001,250,0.9622707660613442,1.013924379574692,-0.05165361351334774,8,0,244,0.00047234393705999293,0.0004759828163702668,45.0
922,13,0.001,0.0001,250,0.973984724217439,1.0023966195051217,-0.02841189528768273,4,0,248,0.000584276826465247,0.0005988621136320335,45.0
923,13,0.001,0.0001,250,0.9953976573668174,0.9832237539766716,0.01217390339014579,2,15,235,0.0008574439869308524,0.0008658278903735193,45.0
924,13,0.001,0.0001,250,0.998774611064752,0.9850733427969182,0.0137012682678338,22,24,206,0.0012432187525007554,0.0012458471094841266,45.0
925,13,0.001,0.0001,250,1.0363720489753865,0.9929319731003243,0.043440075875062156,6,71,175,0.001829412864011199,0.001873483154379119,46.0
926,13,0.001,0.0001,250,1.0307530414928545,1.035942657956092,-0.005189616463237456,5,82,165,0.0010490873215984445,0.0010449177504090422,45.0
927,13,0.001,0.0001,250,0.985696937382326,0.9920682302771857,-0.006371292894859715,2,43,207,0.000621522786382293,0.0006022009544868863,44.0
928,13,0.001,0.0001,250,0.9709421940250441,1.0001702562356332,-0.029228062210589045,14,2,236,0.0005365674036323814,0.0005284454675040987,43.0
929,13,0.001,0.0001,250,1.1345898914018613,0.9845650246641374,0.15002486673772386,15,60,177,0.001639214742729218,0.0018430310762374542,44.0
930,13,0.001,0.0001,250,0.968087954289462,1.0063219495525484,-0.03823399526308635,1,0,251,0.0004773919144143799,0.0004734358650294111,43.0
931,13,0.001,0.0001,250,0.9622517987466407,1.0134263776354313,-0.05117457888879062,0,0,252,0.0003943943344761759,0.00039253258382773357,42.0
932,13,0.001,0.0001,250,1.0253327377324342,0.9959537572254354,0.02937898050699872,2,73,177,0.0011607590419499,0.0011648380659132803,42.0
933,13,0.001,0.0001,250,0.986095974137478,0.9959886380884251,-0.009892663950947123,3,29,220,0.0014494979179472329,0.0014506101513360702,42.0
934,13,0.001,0.0001,250,0.9769662943035842,0.9981295447858449,-0.021163250482260754,0,0,252,0.0005473042451894222,0.0005429483098174976,41.0
935,13,0.001,0.0001,250,0.9922017522180079,1.0040980897613867,-0.011896337543378821,1,71,180,0.0008305010980634681,0.0008589536514997224,41.0
936,13,0.001,0.0001,250,0.9940503707960999,1.0090779000089434,-0.015027529212843449,1,57,194,0.0007407156061000331,0.0007265700777189537,41.0
937,13,0.001,0.0001,250,0.9934175814139238,0.9914500238704936,0.001967557543430143,3,92,157,0.001036806397347623,0.0010344386945387966,42.0
938,13,0.001,0.0001,250,1.0883829312194795,0.9896958692691779,0.09868706195030164,6,82,164,0.0017507035377817516,0.0018150573534824192,43.0
939,13,0.001,0.0001,250,1.0500772935065155,1.0056789558049,0.0443983377016155,10,83,159,0.0016754293760523633,0.0017154059146139232,44.0
940,13,0.001,0.0001,250,0.9781642234272301,1.014358724750547,-0.03619450132331692,13,8,231,0.0010169176583762233,0.001035194126915587,44.0
941,13,0.001,0.0001,250,1.1018621234109447,0.9988297652646776,0.1030323581462671,3,114,135,0.0017753237722578617,0.0018266880092102785,45.0
942,13,0.001,0.0001,250,0.9942628113985151,1.0148759227964081,-0.020613111397893014,1,167,84,0.0008597752018234855,0.0008680612930764743,44.0
943,13,0.001,0.0001,250,0.9784652536894594,0.9966300366300354,-0.018164782940575996,0,0,252,0.00042342963501883793,0.00042128961067289255,43.0
944,13,0.001,0.0001,250,1.0597651489128652,1.0007407235943602,0.05902442531850505,0,117,135,0.0019434298364256887,0.0019990453927847453,44.0
945,13,0.001,0.0001,250,0.9752403601139756,0.9998931874986647,-0.024652827384689102,0,0,252,0.0005549551983182355,0.0005523366343200311,43.0
946,13,0.001,0.0001,250,1.0019856545006856,0.9860217109595727,0.015963943541112857,1,18,233,0.0008208529735762678,0.0008593023854576354,43.0
947,13,0.001,0.0001,250,0.9742852869255714,1.0009211765937427,-0.02663588966817132,0,0,252,0.0003431057897491656,0.00033932625161638786,42.0
948,13,0.001,0.0001,250,0.9989780573009679,1.0007283803469738,-0.0017503230460058639,9,51,192,0.001157134781260187,0.0011550919466684479,42.0
949,13,0.001,0.0001,250,0.9926368096879444,0.9854352222365622,0.007201587451382219,2,33,217,0.0012538901758596486,0.0012469016036253788,43.0
950,13,0.001,0.0001,250,0.9605275141663062,1.015071655704139,-0.054544141537832824,0,0,252,0.0009147185140910111,0.0009205383380707153,43.0
951,13,0.001,0.0001,250,1.011827745030324,1.0038169603908573,0.008010784639466584,4,114,134,0.001217245168164958,0.0012126285763469733,44.0
952,13,0.001,0.0001,250,1.010495658933011,0.9841463144609534,0.026349344472057612,1,160,91,0.0009040451528612645,0.0008776719625303803,44.0
953,13,0.001,0.0001,250,0.9698956624143023,1.0054345536504201,-0.035538891236117864,0,0,252,0.0004279521655287969,0.0004227845572241261,44.0
954,13,0.001,0.0001,250,0.9909774413496998,0.9845970074185828,0.00638043393111698,2,8,242,0.000737538028897699,0.0007325312416338781,45.0
955,13,0.001,0.0001,250,0.9735108422020693,1.0017170257763273,-0.02820618357425797,0,0,252,0.0003446855776005802,0.0003411750977077405,44.0
956,13,0.001,0.0001,250,1.025197019462256,0.9744791336837434,0.05071788577851255,3,27,222,0.00101621792288431,0.001060433704032133,44.0
957,13,0.001,0.0001,250,1.0072366699413497,1.0060867247201006,0.0011499452212491157,0,175,77,0.0007745897010720974,0.0007668303652294038,45.0
958,13,0.001,0.0001,250,0.9953163818988454,1.0070639693821741,-0.011747587483328714,1,76,175,0.0012768541536458747,0.0012624893189858257,44.0
959,13,0.001,0.0001,250,0.9753962160694242,0.999769672096821,-0.024373456027396823,0,0,252,0.0004066932806035494,0.0004016192325038298,44.0
960,13,0.001,0.0001,250,0.9717507380520379,1.00274713752464,-0.03099639947260202,2,0,250,0.00038718123500981787,0.00037673964521048423,43.0
961,13,0.001,0.0001,250,1.0003405681937891,0.9858959586907347,0.014444609503054484,0,190,62,0.0007666403864278425,0.0007603423642497567,44.0
962,13,0.001,0.0001,250,1.0059194929999122,0.9782271597595432,0.027692333240369016,0,94,158,0.0007669373250953868,0.0008066518173262095,45.0
963,13,0.001,0.0001,250,0.9867033823310155,0.996478497492263,-0.009775115161247516,0,51,201,0.0007863082073691857,0.0007805968228251774,45.0
964,13,0.001,0.0001,250,0.9905663313620215,0.9857983763320852,0.004767955029936322,0,180,72,0.0010751662599390558,0.0010936120101944784,46.0
965,13,0.001,0.0001,250,0.9813268268441517,0.9922654743489219,-0.010938647504770138,3,25,224,0.0006070205672996281,0.0005703636453612634,45.0
966,13,0.001,0.0001,250,0.9832546447898973,1.0082471135102729,-0.024992468720375527,0,252,0,0.0003982318064677618,0.00039621073987397933,45.0
